Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2021-05-05 13:00:00,0.0465072811491609,63.14125434164399,-0.0065625000000011,0.0775000000000005,0.1909375000000039,0.0474305555555645,0.0709548611111188,-0.0137500000000017,1,0,0,0,0,0,2,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017,0.0337499999999977,0.0050000000000096,-0.0318749999999994,-0.0278125000000102,0.0246874999999988,-0.0421874999999971
2021-05-05 15:00:00,0.0456690182829078,60.834439843679725,-0.0137500000000017,0.0390625,0.1728125000000062,0.0262500000000045,0.0485937499999948,0.0153124999999931,1,0,0,0,0,0,1,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017,0.0337499999999977,0.0050000000000096,-0.0318749999999994,-0.0278125000000102,0.0246874999999988
2021-05-06 05:00:00,0.0457133249457371,62.478463883938026,0.0153124999999931,0.0821875000000034,0.1503124999999983,0.0288888888888863,0.0573437499999869,0.0178125000000051,1,0,0,0,0,0,1,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017,0.0337499999999977,0.0050000000000096,-0.0318749999999994,-0.0278125000000102
2021-05-06 07:00:00,0.0466480287420125,64.3529854609788,0.0178125000000051,0.1318750000000079,0.1881249999999994,0.0326041666666725,0.0669618055555503,0.0249999999999914,1,0,0,0,0,1,3,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017,0.0337499999999977,0.0050000000000096,-0.0318749999999994
2021-05-06 09:00:00,0.0488430470582699,66.85573848918781,0.0249999999999914,0.1518749999999897,0.1609374999999886,0.0444791666666475,0.0802256944444366,-0.0878124999999983,1,0,0,1,0,1,3,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017,0.0337499999999977,0.0050000000000096
2021-05-06 11:00:00,0.0430011890774579,52.82615316236381,-0.0878124999999983,0.0303124999999937,0.0846875000000011,-0.0434375000000244,-0.0086458333333325,0.0025000000000119,1,0,0,0,-1,0,0,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017,0.0337499999999977
2021-05-06 13:00:00,0.0381336229776536,53.12772482437263,0.0025000000000119,0.0034375000000039,0.1259375000000062,-0.0418055555555554,-0.0061979166666503,-0.0650000000000119,1,0,0,0,0,0,1,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996,0.0293750000000017
2021-05-06 15:00:00,0.02870024642678,45.061774262500805,-0.0650000000000119,-0.0571875000000119,-0.0434375000000102,-0.0912500000000022,-0.0672743055555713,0.0271875000000108,0,0,-1,-1,-1,0,-3,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886,-0.004374999999996
2021-05-07 05:00:00,0.0231511594262059,48.57835736409848,0.0271875000000108,-0.1128124999999897,-0.0368749999999948,-0.0545833333333121,-0.0400173611110972,-0.013437500000009,0,0,-1,0,0,-1,-2,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892,0.0828124999999886
2021-05-07 07:00:00,0.0174678159422683,46.97779439603999,-0.013437500000009,-0.0987500000000096,-0.0568750000000051,-0.0577777777777868,-0.0512673611111154,0.1375000000000028,0,0,-1,0,0,-1,-2,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011,-0.0274999999999892
2021-05-07 09:00:00,0.0237846514925479,61.10109539715224,0.1375000000000028,0.0453124999999943,0.1228124999999948,0.0731597222222291,0.0792361111111148,0.1837500000000034,0,0,1,1,1,0,3,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017,-0.0065625000000011
2021-05-07 11:00:00,0.0431208086730521,71.88051039414275,0.1837500000000034,0.2428124999999994,0.2818749999999994,0.2316319444444587,0.2440104166666543,0.0318749999999994,1,1,1,1,1,1,7,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931,-0.0137500000000017
2021-05-07 13:00:00,0.0603215493851507,73.26456311920325,0.0318749999999994,0.2593750000000057,0.3415625000000091,0.2366666666666645,0.2554166666666617,0.0090624999999988,1,1,1,1,0,1,6,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051,0.0153124999999931
2021-05-07 15:00:00,0.0738334225996482,73.66149756526067,0.0090624999999988,0.2506249999999994,0.3825000000000074,0.2206597222222086,0.2453819444444462,0.0584374999999965,1,1,1,1,0,1,6,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914,0.0178125000000051
2021-05-10 05:00:00,0.0882399224389445,76.12320185972565,0.0584374999999965,0.2840625000000045,0.4359374999999943,0.2377777777777652,0.2831076388888789,-0.0496875000000045,1,1,1,1,1,1,7,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983,0.0249999999999914
2021-05-10 07:00:00,0.0945578078122793,70.12198643544929,-0.0496875000000045,0.3221874999999983,0.352499999999992,0.1525694444444383,0.2152256944444275,0.0112500000000039,1,1,1,1,-1,1,5,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119,-0.0878124999999983
2021-05-10 09:00:00,0.0993275720471018,70.68548771000866,0.0112500000000039,0.3309374999999903,0.3343749999999943,0.1198263888888959,0.2122569444444622,0.0087500000000062,1,1,1,1,0,1,6,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119,0.0025000000000119
2021-05-10 11:00:00,0.1026306343729999,71.14137659867194,0.0087500000000062,0.4046875000000085,0.3474999999999966,0.0866319444444485,0.2047743055555599,0.0431250000000034,1,1,1,1,0,1,6,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108,-0.0650000000000119
2021-05-10 13:00:00,0.1074890947779181,73.34183107518685,0.0431250000000034,0.4206250000000011,0.3078125000000113,0.0815277777777794,0.2289062500000085,-0.0534375000000011,1,1,1,1,0,1,6,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009,0.0271875000000108
2021-05-10 15:00:00,0.1058078133882958,66.56842990388674,-0.0534375000000011,0.3806250000000091,0.2818749999999994,0.0010763888889044,0.1586805555555628,0.0562499999999914,1,0,0,1,-1,1,3,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028,-0.013437500000009
2021-05-11 05:00:00,0.1077719625743327,69.7367674450852,0.0562499999999914,0.2993749999999977,0.344687499999992,0.0444791666666475,0.1958680555555361,-0.0359375000000028,1,0,0,1,1,1,5,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034,0.1375000000000028
2021-05-11 07:00:00,0.1052158462662617,65.46789603872426,-0.0359375000000028,0.0796874999999914,0.3224999999999909,0.0032291666666566,0.1438541666666566,0.0628125000000068,1,0,0,1,0,0,3,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994,0.1837500000000034
2021-05-11 09:00:00,0.1070248338167232,69.03565907049767,0.0628125000000068,0.1106249999999988,0.3700000000000045,0.0547569444444349,0.1884895833333502,0.0384375000000005,1,0,0,1,1,0,4,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988,0.0318749999999994
2021-05-11 11:00:00,0.110288714845538,71.00954363461912,0.0384375000000005,0.1400000000000005,0.390625,0.0841319444444366,0.2017361111111171,-0.0671875000000028,1,1,1,1,0,1,6,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965,0.0090624999999988
2021-05-11 13:00:00,0.1062293485308458,63.40142992309001,-0.0671875000000028,0.0143750000000011,0.2984375000000057,0.0098263888888965,0.1132291666666702,0.0737500000000039,1,0,0,1,-1,0,2,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045,0.0584374999999965
2021-05-11 15:00:00,0.1077215333437493,67.5156934029596,0.0737500000000039,0.1378125000000096,0.4600000000000079,0.0695138888888919,0.1579513888888897,-0.0918750000000017,1,0,0,1,1,1,5,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039,-0.0496875000000045
2021-05-12 05:00:00,0.1003339683585125,58.66765987924223,-0.0918750000000017,0.0346875000000039,0.3656249999999943,-0.0252430555555349,0.0436631944444343,0.046875,1,0,0,0,-1,0,1,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062,0.0112500000000039
2021-05-12 07:00:00,0.097141899286214,61.4439400189249,0.046875,0.0728124999999977,0.4775000000000062,0.0183333333333308,0.0647743055555594,-0.0906250000000028,1,0,0,0,0,0,2,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034,0.0087500000000062
2021-05-12 09:00:00,0.0863046155482436,53.90525163665889,-0.0906250000000028,-0.0609375000000085,0.3596874999999926,-0.0714583333333394,-0.0389409722222069,0.0431250000000034,1,0,0,0,-1,0,1,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011,0.0431250000000034
2021-05-12 11:00:00,0.0802705087387352,56.63204040676267,0.0431250000000034,0.035624999999996,0.4162500000000051,-0.0260416666666571,-0.0010937499999954,0.0696875000000005,1,0,0,0,0,0,2,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914,-0.0534375000000011
2021-05-12 13:00:00,0.0801872853553504,60.67989731373765,0.0696875000000005,0.0490625000000051,0.3484375000000028,0.0342013888888885,0.0612152777777765,0.0671875000000028,1,0,0,0,1,0,3,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028,0.0562499999999914
2021-05-12 15:00:00,0.0845679532418159,64.1537993972582,0.0671875000000028,0.1521875000000108,0.2318750000000022,0.0914583333333354,0.1177951388888942,0.0334374999999909,1,0,1,1,1,1,6,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068,-0.0359375000000028
2021-05-13 05:00:00,0.0897037420047865,65.77442852171441,0.0334374999999909,0.1228124999999948,0.2334374999999937,0.1155208333333348,0.1420138888888829,-0.0737499999999897,1,0,1,1,0,0,4,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005,0.0628125000000068
2021-05-13 07:00:00,0.0868220523802989,59.39604081327393,-0.0737499999999897,0.0106250000000045,0.1506250000000051,0.0331250000000267,0.060381944444444,0.0153124999999931,1,0,0,0,-1,0,1,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028,0.0384375000000005
2021-05-13 09:00:00,0.084796403217183,60.25777780893224,0.0153124999999931,0.0931250000000005,0.1075000000000017,0.0462847222222109,0.0675868055555497,0.0487499999999982,1,0,0,0,0,0,1,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039,-0.0671875000000028
2021-05-13 11:00:00,0.0861319042635386,62.95345144084797,0.0487499999999982,0.0681249999999948,0.2059375000000045,0.0772569444444428,0.1060069444444309,-0.0068749999999937,1,0,1,1,0,0,4,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017,0.0737500000000039
2021-05-13 13:00:00,0.0856482437811934,62.31155273098349,-0.0068749999999937,0.1531250000000028,0.1878125000000068,0.0585763888888806,0.0915798611111,-0.0178125000000051,1,0,0,1,0,1,4,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875,-0.0918750000000017
2021-05-13 15:00:00,0.0828723189727327,60.58782303397929,-0.0178125000000051,0.0884374999999977,0.1612499999999954,0.0208680555555389,0.0642361111111142,0.0171875000000056,1,0,0,0,0,0,2,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028,0.046875
2021-05-14 05:00:00,0.0811241178382005,61.6890973042737,0.0171875000000056,0.1962500000000062,0.1353124999999977,0.0210416666666759,0.0740624999999965,0.0134374999999948,1,0,0,0,0,1,3,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034,-0.0906250000000028
2021-05-14 07:00:00,0.0799018905352113,62.56969765307982,0.0134374999999948,0.1665624999999977,0.2021874999999937,0.0237152777777822,0.0773958333333411,-0.0,1,0,0,0,0,1,3,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005,0.0431250000000034
2021-05-14 09:00:00,0.0780337421863066,62.56969765307982,0.0,0.0968749999999971,0.1459375000000022,0.0204166666666623,0.0707812500000102,-0.046875,1,0,0,0,0,0,2,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028,0.0696875000000005
2021-05-14 11:00:00,0.071941503540458,57.24621979609023,-0.046875,-0.0171875000000056,0.1350000000000051,-0.0208333333333285,0.0220312500000119,0.0403124999999988,1,0,0,0,0,0,2,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909,0.0671875000000028
2021-05-14 13:00:00,0.0695643478659064,60.36905427904083,0.0403124999999988,-0.0103124999999977,0.1124999999999971,0.0124305555555537,0.054496527777772,-0.0606250000000017,1,0,0,0,0,0,1,-0.046875,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897,0.0334374999999909
2021-05-14 15:00:00,0.0620729655241376,53.98305838797367,-0.0606250000000017,0.0028124999999903,0.0134374999999948,-0.0468055555555508,-0.0065104166666714,-0.0228125000000005,1,0,0,0,-1,0,0,0.0403124999999988,-0.046875,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931,-0.0737499999999897
2021-05-17 05:00:00,0.0536764640822866,51.76410203101938,-0.0228125000000005,-0.0353125000000034,0.0578124999999971,-0.0602777777777845,-0.0335416666666645,-0.0265624999999971,1,0,0,0,0,0,1,-0.0606250000000017,0.0403124999999988,-0.046875,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982,0.0153124999999931
2021-05-17 07:00:00,0.0443673650713662,49.22679187750432,-0.0265624999999971,-0.1106249999999988,-0.0425000000000039,-0.0753125000000096,-0.0602430555555457,0.0496875000000045,1,0,0,0,0,0,1,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937,0.0487499999999982
2021-05-17 09:00:00,0.0405319756460471,53.789746078596025,0.0496875000000045,-0.0540625000000005,0.0990625000000022,-0.021597222222212,-0.0184895833333342,-0.1187500000000056,1,0,0,0,0,0,1,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051,-0.0068749999999937
2021-05-17 11:00:00,0.0275922035818041,43.68519660392369,-0.1187500000000056,-0.1550000000000011,-0.0665625000000034,-0.121215277777793,-0.136180555555569,0.0715624999999988,1,0,-1,-1,-1,-1,-3,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875,0.0,0.0134374999999948,0.0171875000000056,-0.0178125000000051
2021-05-17 13:00:00,0.0228484539179874,49.80471134978491,0.0715624999999988,-0.1006250000000079,0.0956249999999983,-0.0369791666666827,-0.0636631944444445,-0.0021874999999909,0,0,0,0,1,0,1,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875,0.0,0.0134374999999948,0.0171875000000056
2021-05-17 15:00:00,0.018696958267796,49.62718562219568,-0.0021874999999909,-0.1162499999999937,0.0503125000000039,-0.0262500000000045,-0.0610416666666537,0.0293749999999874,0,0,0,0,0,0,0,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875,0.0,0.0134374999999948
2021-05-18 05:00:00,0.0175745960544873,52.09647962267484,0.0293749999999874,-0.0868750000000062,0.0099999999999909,0.0075694444444565,-0.0266319444444604,0.0021875000000051,0,0,0,0,0,0,0,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875,0.0
2021-05-18 07:00:00,0.0166694735676316,52.28406324124554,0.0021875000000051,-0.0378125000000011,-0.0550000000000068,0.0184374999999903,-0.0236284722222279,-0.0249999999999914,0,0,0,0,0,0,0,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988,-0.046875
2021-05-18 09:00:00,0.0137760645130811,49.88008097774706,-0.0249999999999914,-0.1031249999999914,-0.1134374999999892,-0.0018402777777737,-0.0455729166666714,0.0406249999999914,0,0,0,0,0,0,0,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017,0.0403124999999988
2021-05-18 11:00:00,0.0145928971397069,53.6125839156518,0.0406249999999914,-0.0018749999999982,0.000937499999992,0.0364583333333285,-0.0014409722222268,0.0021875000000051,0,0,0,0,0,0,0,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005,-0.0606250000000017
2021-05-18 13:00:00,0.0152410663242079,53.81204487515118,0.0021875000000051,0.0231250000000073,-0.012187499999996,0.033124999999984,0.0037499999999965,0.008749999999992,0,0,0,0,0,0,0,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971,-0.0228125000000005
2021-05-18 15:00:00,0.016273209516342,54.65200845127304,0.008749999999992,0.0584374999999965,-0.0521875000000022,0.0409027777777595,0.0140277777777697,0.0028125000000045,0,0,0,0,0,0,0,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045,-0.0265624999999971
2021-05-19 05:00:00,0.0171207780057187,54.93569163362413,0.0028125000000045,0.0115624999999965,-0.0425000000000039,0.0292361111111034,0.0191666666666776,-0.0334375000000051,0,0,0,0,0,0,0,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056,0.0496875000000045
2021-05-19 07:00:00,0.0149223398933457,50.86194123001796,-0.0334375000000051,0.0968749999999971,-0.0581250000000039,-0.0070138888888919,-0.0093402777777669,0.0259375000000119,0,0,0,0,0,0,0,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988,-0.1187500000000056
2021-05-19 09:00:00,0.0150989500344564,53.72832315273045,0.0259375000000119,0.0512500000000102,-0.0493749999999977,0.0129861111111324,0.0200868055555645,-0.0584375000000108,0,0,0,0,0,0,0,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909,0.0715624999999988
2021-05-19 11:00:00,0.0104035710847796,47.066727588288295,-0.0584375000000108,-0.0050000000000096,-0.1212500000000034,-0.0416319444444468,-0.0342187500000221,0.0675000000000096,0,0,0,0,-1,0,-1,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874,-0.0021874999999909
2021-05-19 13:00:00,0.0119909115534255,54.139794977244335,0.0675000000000096,0.0331250000000125,-0.0537499999999937,0.022430555555573,0.0359027777777782,-0.0681250000000091,0,0,0,0,1,0,1,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051,0.0293749999999874
2021-05-19 15:00:00,0.007663432871567,47.27402763045972,-0.0681250000000091,-0.0371875000000017,-0.0750000000000028,-0.0443402777777777,-0.0291840277777737,0.0193749999999965,0,0,0,0,-1,0,-1,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914,0.0021875000000051
2021-05-20 05:00:00,0.0057312095980677,49.24539606515191,0.0193749999999965,0.0071874999999863,-0.0959375000000051,-0.0212499999999948,-0.0091145833333285,-0.013124999999988,0,0,0,0,0,0,0,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914,-0.0249999999999914
2021-05-20 07:00:00,0.0031050379781163,47.93782936999482,-0.013124999999988,-0.0465624999999931,-0.0484374999999914,-0.0289583333333354,-0.0222916666666748,-0.0493750000000119,0,0,0,0,0,0,0,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051,0.0406249999999914
2021-05-20 09:00:00,-0.0029266353762977,43.28199070292222,-0.0493750000000119,-0.0981250000000102,-0.0750000000000028,-0.0664583333333439,-0.0662152777777862,0.0240625000000136,0,0,-1,0,-1,0,-2,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992,0.0021875000000051
2021-05-20 11:00:00,-0.0056994377436865,46.03284388547794,0.0240625000000136,-0.0828124999999886,-0.024374999999992,-0.0328819444444263,-0.0446354166666509,-0.0046875000000028,0,0,0,0,0,0,0,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045,0.008749999999992
2021-05-20 13:00:00,-0.0081808420173672,45.56918042989717,-0.0046875000000028,-0.090312499999996,-0.0787499999999994,-0.0312499999999857,-0.0475694444444485,0.046875,0,0,0,0,0,0,0,0.0240625000000136,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051,0.0028125000000045
2021-05-20 15:00:00,-0.0062924169666445,50.89565288893824,0.046875,-0.0099999999999909,0.0868750000000062,0.0196180555555685,-0.0016666666666651,-0.0359375000000028,0,0,0,0,0,0,0,-0.0046875000000028,0.0240625000000136,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119,-0.0334375000000051
2021-05-21 05:00:00,-0.0076079823318337,47.09092746109577,-0.0359375000000028,-0.0718750000000056,-0.0206249999999954,-0.0148263888888919,-0.0349479166666668,0.0203125000000028,0,0,0,0,0,0,0,0.046875,-0.0046875000000028,0.0240625000000136,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108,0.0259375000000119
2021-05-21 07:00:00,-0.0069316249133066,49.39368161396588,0.0203125000000028,0.0068750000000079,0.0018749999999982,0.0122222222222205,-0.0129861111111182,-0.0362500000000096,0,0,0,0,0,0,0,-0.0359375000000028,0.046875,-0.0046875000000028,0.0240625000000136,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096,-0.0584375000000108
2021-05-21 09:00:00,-0.009214460270158,45.580999592805725,-0.0362500000000096,-0.0968750000000113,-0.0637499999999988,-0.0208333333333428,-0.0469618055555685,-0.0240624999999994,0,0,0,0,0,-1,-1,0.0203125000000028,-0.0359375000000028,0.046875,-0.0046875000000028,0.0240625000000136,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091,0.0675000000000096
2021-05-21 11:00:00,-0.012817514065162,43.1973952501371,-0.0240624999999994,-0.0528125000000017,-0.0900000000000034,-0.0368749999999948,-0.0651562500000153,-0.0315624999999926,0,0,0,0,0,0,0,-0.0362500000000096,0.0203125000000028,-0.0359375000000028,0.046875,-0.0046875000000028,0.0240625000000136,-0.0493750000000119,-0.013124999999988,0.0193749999999965,-0.0681250000000091
