Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2020-05-29 13:00:00,0.0385991941532211,55.54551652658826,-0.0625,0.109375,0.359375,0.1215277777777714,0.1362847222222285,0.15625,0,0,0,0,0,0,2,0.046875,0.0625,-0.03125,0.296875,0.015625,-0.15625,0.125,-0.203125,0.015625,-0.015625
2020-05-29 15:00:00,0.0551802757744042,60.872737694532255,0.15625,0.25,0.484375,0.2274305555555429,0.2690972222222285,-0.109375,1,0,1,1,1,0,6,-0.0625,0.046875,0.0625,-0.03125,0.296875,0.015625,-0.15625,0.125,-0.203125,0.015625
2020-06-01 05:00:00,0.0588172454118023,55.82926373291733,-0.109375,0.34375,0.390625,0.09375,0.1493055555555429,-0.0,1,0,0,0,0,1,4,0.15625,-0.0625,0.046875,0.0625,-0.03125,0.296875,0.015625,-0.15625,0.125,-0.203125
2020-06-01 07:00:00,0.0609964410489567,55.82926373291733,0.0,0.21875,0.3125,0.0520833333333428,0.1293402777777714,-0.09375,1,0,0,0,0,0,2,-0.109375,0.15625,-0.0625,0.046875,0.0625,-0.03125,0.296875,0.015625,-0.15625,0.125
2020-06-01 09:00:00,0.0545300394421701,51.58092938394831,-0.09375,0.28125,0.09375,-0.0711805555555429,0.0199652777777714,-0.046875,1,0,0,0,0,1,2,0.0,-0.109375,0.15625,-0.0625,0.046875,0.0625,-0.03125,0.296875,0.015625,-0.15625
2020-06-01 11:00:00,0.0451030291867766,49.55062742273456,-0.046875,0.21875,0.21875,-0.109375,-0.0217013888888857,0.125,1,0,0,0,0,0,1,-0.09375,0.0,-0.109375,0.15625,-0.0625,0.046875,0.0625,-0.03125,0.296875,0.015625
2020-06-01 13:00:00,0.0471747102780284,54.67417320926547,0.125,0.046875,0.359375,0.006944444444457,0.100694444444457,0.03125,1,0,0,0,1,0,4,-0.046875,-0.09375,0.0,-0.109375,0.15625,-0.0625,0.046875,0.0625,-0.03125,0.296875
2020-06-01 15:00:00,0.0507530962010491,55.88051393322286,0.03125,0.109375,0.0625,0.0329861111111142,0.1232638888888857,-0.046875,1,0,0,0,0,0,2,0.125,-0.046875,-0.09375,0.0,-0.109375,0.15625,-0.0625,0.046875,0.0625,-0.03125
2020-06-02 05:00:00,0.0492389758136653,53.57706231977888,-0.046875,0.0,0.03125,-0.0086805555555429,0.069444444444457,-0.078125,1,0,0,0,0,0,2,0.03125,0.125,-0.046875,-0.09375,0.0,-0.109375,0.15625,-0.0625,0.046875,0.0625
2020-06-02 07:00:00,0.0412593774951801,49.88616270014911,-0.078125,-0.125,0.03125,-0.0798611111111142,-0.0104166666666571,0.0625,1,0,0,0,0,0,0,-0.046875,0.03125,0.125,-0.046875,-0.09375,0.0,-0.109375,0.15625,-0.0625,0.046875
2020-06-02 09:00:00,0.0395231181004192,52.6938309239908,0.0625,0.0,0.109375,0.0,0.0355902777777714,-0.03125,1,0,0,0,0,0,1,-0.078125,-0.046875,0.03125,0.125,-0.046875,-0.09375,0.0,-0.109375,0.15625,-0.0625
2020-06-02 11:00:00,0.0352195175136103,51.1507288938364,-0.03125,-0.1875,0.0625,-0.022569444444457,-0.0034722222222285,-0.078125,1,0,0,0,0,0,1,0.0625,-0.078125,-0.046875,0.03125,0.125,-0.046875,-0.09375,0.0,-0.109375,0.15625
2020-06-02 13:00:00,0.0252141949169697,47.41260749460972,-0.078125,-0.15625,0.1875,-0.0833333333333428,-0.09375,0.015625,0,0,0,0,0,0,-1,-0.03125,0.0625,-0.078125,-0.046875,0.03125,0.125,-0.046875,-0.09375,0.0,-0.109375
2020-06-02 15:00:00,0.0183343644504532,48.227527833277385,0.015625,-0.140625,0.078125,-0.0625,-0.0902777777777714,-0.1875,0,0,0,0,0,0,-1,-0.078125,-0.03125,0.0625,-0.078125,-0.046875,0.03125,0.125,-0.046875,-0.09375,0.0
2020-06-03 05:00:00,-0.0022220196979674,40.18081981883692,-0.1875,-0.234375,0.046875,-0.2291666666666572,-0.2630208333333428,0.046875,0,0,-1,-1,-1,-1,-5,0.015625,-0.078125,-0.03125,0.0625,-0.078125,-0.046875,0.03125,0.125,-0.046875,-0.09375
2020-06-03 07:00:00,-0.0145628104729667,42.75242917647758,0.046875,-0.140625,0.078125,-0.1527777777777714,-0.2057291666666572,-0.09375,0,0,-1,-1,0,0,-3,-0.1875,0.015625,-0.078125,-0.03125,0.0625,-0.078125,-0.046875,0.03125,0.125,-0.046875
2020-06-03 09:00:00,-0.0315441957186521,39.12931924110952,-0.09375,-0.359375,-0.3125,-0.203125,-0.2803819444444571,-0.453125,0,0,-1,-1,0,-1,-5,0.046875,-0.1875,0.015625,-0.078125,-0.03125,0.0625,-0.078125,-0.046875,0.03125,0.125
2020-06-03 11:00:00,-0.0806359454613243,27.15210819493312,-0.453125,-0.84375,-0.734375,-0.5677083333333428,-0.6866319444444571,0.015625,-1,-1,-1,-1,-1,-1,-8,-0.09375,0.046875,-0.1875,0.015625,-0.078125,-0.03125,0.0625,-0.078125,-0.046875,0.03125
2020-06-03 13:00:00,-0.1169327756533107,27.970852645241152,0.015625,-0.78125,-0.78125,-0.4739583333333428,-0.6284722222222285,0.015625,-1,-1,-1,-1,0,-1,-7,-0.453125,-0.09375,0.046875,-0.1875,0.015625,-0.078125,-0.03125,0.0625,-0.078125,-0.046875
2020-06-03 15:00:00,-0.1427914571353312,28.83224170361508,0.015625,-0.6875,-0.8125,-0.375,-0.5625,0.078125,-1,-1,-1,-1,0,-1,-7,0.015625,-0.453125,-0.09375,0.046875,-0.1875,0.015625,-0.078125,-0.03125,0.0625,-0.078125
2020-06-04 05:00:00,-0.1551916610641797,33.1377716219196,0.078125,-0.671875,-0.671875,-0.225694444444457,-0.4444444444444571,0.03125,-1,0,-1,-1,0,-1,-6,0.015625,0.015625,-0.453125,-0.09375,0.046875,-0.1875,0.015625,-0.078125,-0.03125,0.0625
2020-06-04 07:00:00,-0.1606454771216476,34.835998631903394,0.03125,-0.609375,-0.796875,-0.1354166666666572,-0.375,-0.125,-1,0,0,-1,0,-1,-5,0.078125,0.015625,0.015625,-0.453125,-0.09375,0.046875,-0.1875,0.015625,-0.078125,-0.03125
2020-06-04 09:00:00,-0.1730592022136932,31.4004546813987,-0.125,-0.65625,-0.8125,-0.1857638888888857,-0.4600694444444571,-0.46875,-1,0,-1,-1,0,-1,-6,0.03125,0.078125,0.015625,0.015625,-0.453125,-0.09375,0.046875,-0.1875,0.015625,-0.078125
2020-06-04 11:00:00,-0.2182060329585908,22.45656370716972,-0.46875,-1.140625,-1.28125,-0.5486111111111143,-0.8654513888888857,0.09375,-1,-1,-1,-1,-1,-1,-8,-0.125,0.03125,0.078125,0.015625,0.015625,-0.453125,-0.09375,0.046875,-0.1875,0.015625
2020-06-04 13:00:00,-0.2436121706309961,26.9387736680021,0.09375,-0.859375,-1.09375,-0.3541666666666572,-0.7065972222222285,-0.015625,-1,-1,-1,-1,0,-1,-7,-0.46875,-0.125,0.03125,0.078125,0.015625,0.015625,-0.453125,-0.09375,0.046875,-0.1875
2020-06-04 15:00:00,-0.2619874959227104,26.66215856179029,-0.015625,-0.921875,-1.0625,-0.2777777777777714,-0.6545138888888857,-0.125,-1,-1,-1,-1,0,-1,-7,0.09375,-0.46875,-0.125,0.03125,0.078125,0.015625,0.015625,-0.453125,-0.09375,0.046875
2020-06-05 05:00:00,-0.2833700157846124,24.495185671018703,-0.125,-0.953125,-1.3125,-0.3472222222222285,-0.7074652777777715,-0.15625,-1,-1,-1,-1,0,-1,-7,-0.015625,0.09375,-0.46875,-0.125,0.03125,0.078125,0.015625,0.015625,-0.453125,-0.09375
2020-06-05 07:00:00,-0.3093578018213065,22.079491582371404,-0.15625,-0.65625,-1.5,-0.4288194444444571,-0.7873263888888857,-0.421875,-1,-1,-1,-1,-1,-1,-8,-0.125,-0.015625,0.09375,-0.46875,-0.125,0.03125,0.078125,0.015625,0.015625,-0.453125
2020-06-05 09:00:00,-0.3598470039660526,17.15906049474475,-0.421875,-1.09375,-1.875,-0.7274305555555429,-1.1059027777777717,-0.078125,-1,-1,-1,-1,-1,-1,-8,-0.15625,-0.125,-0.015625,0.09375,-0.46875,-0.125,0.03125,0.078125,0.015625,0.015625
2020-06-05 11:00:00,-0.4015354443476724,16.428907786428553,-0.078125,-1.1875,-1.875,-0.6649305555555429,-1.078125,-0.078125,-1,-1,-1,-1,0,-1,-7,-0.421875,-0.15625,-0.125,-0.015625,0.09375,-0.46875,-0.125,0.03125,0.078125,0.015625
2020-06-05 13:00:00,-0.435853619070059,15.709037171877142,-0.078125,-1.34375,-2.015625,-0.5902777777777715,-1.0503472222222283,0.125,-1,-1,-1,-1,0,-1,-7,-0.078125,-0.421875,-0.15625,-0.125,-0.015625,0.09375,-0.46875,-0.125,0.03125,0.078125
2020-06-05 15:00:00,-0.4478025751166967,21.626298862465887,0.125,-1.25,-1.859375,-0.3402777777777714,-0.8255208333333428,-0.0625,-1,-1,-1,-1,0,-1,-7,-0.078125,-0.078125,-0.421875,-0.15625,-0.125,-0.015625,0.09375,-0.46875,-0.125,0.03125
2020-06-08 05:00:00,-0.4570468845535913,20.838595159799468,-0.0625,-1.1875,-1.84375,-0.3229166666666572,-0.7951388888888857,0.125,-1,-1,-1,-1,0,-1,-7,0.125,-0.078125,-0.078125,-0.421875,-0.15625,-0.125,-0.015625,0.09375,-0.46875,-0.125
2020-06-08 07:00:00,-0.4491095556560083,26.597085832618035,0.125,-0.59375,-1.734375,-0.1215277777777714,-0.5815972222222285,0.046875,-1,-1,0,-1,0,-1,-6,-0.0625,0.125,-0.078125,-0.078125,-0.421875,-0.15625,-0.125,-0.015625,0.09375,-0.46875
2020-06-08 09:00:00,-0.4340334768256184,28.6919210322686,0.046875,-0.640625,-1.5,-0.0052083333333428,-0.4539930555555429,0.265625,-1,-1,0,-1,0,-1,-6,0.125,-0.0625,0.125,-0.078125,-0.078125,-0.421875,-0.15625,-0.125,-0.015625,0.09375
2020-06-08 11:00:00,-0.396086025014597,39.268867171188646,0.265625,-0.359375,-1.28125,0.2864583333333428,-0.147569444444457,0.015625,-1,0,1,0,1,0,0,0.046875,0.125,-0.0625,0.125,-0.078125,-0.078125,-0.421875,-0.15625,-0.125,-0.015625
2020-06-08 13:00:00,-0.3605948758747672,39.83420362139288,0.015625,-0.21875,-1.171875,0.3090277777777714,-0.0911458333333428,-0.15625,-1,0,1,0,0,0,-1,0.265625,0.046875,0.125,-0.0625,0.125,-0.078125,-0.078125,-0.421875,-0.15625,-0.125
2020-06-08 15:00:00,-0.3411434641455741,36.20471513139704,-0.15625,-0.21875,-0.875,0.1302083333333428,-0.1970486111111142,0.46875,-1,0,0,0,-1,0,-3,0.015625,0.265625,0.046875,0.125,-0.0625,0.125,-0.078125,-0.078125,-0.421875,-0.15625
2020-06-09 05:00:00,-0.2846229169030607,50.71329764909866,0.46875,0.671875,-0.421875,0.515625,0.3003472222222285,-0.078125,-1,0,1,0,1,1,3,-0.15625,0.015625,0.265625,0.046875,0.125,-0.0625,0.125,-0.078125,-0.078125,-0.421875
2020-06-09 07:00:00,-0.2433290645973613,48.724382833357936,-0.078125,0.671875,-0.515625,0.3541666666666572,0.2569444444444571,0.078125,-1,0,1,0,0,1,2,0.46875,-0.15625,0.015625,0.265625,0.046875,0.125,-0.0625,0.125,-0.078125,-0.078125
2020-06-09 09:00:00,-0.2019711567840829,50.80227972562415,0.078125,0.828125,-0.515625,0.3541666666666572,0.3585069444444571,-0.03125,-1,0,1,0,0,1,2,-0.078125,0.46875,-0.15625,0.015625,0.265625,0.046875,0.125,-0.0625,0.125,-0.078125
2020-06-09 11:00:00,-0.169759449445678,49.93066388900536,-0.03125,0.671875,-0.578125,0.241319444444457,0.3263888888888857,0.0625,0,0,0,0,0,1,2,0.078125,-0.078125,0.46875,-0.15625,0.015625,0.265625,0.046875,0.125,-0.0625,0.125
2020-06-09 13:00:00,-0.1376020211953914,51.71496894102882,0.0625,0.796875,-0.390625,0.2291666666666572,0.3897569444444571,-0.0625,0,0,0,0,0,1,2,-0.03125,0.078125,-0.078125,0.46875,-0.15625,0.015625,0.265625,0.046875,0.125,-0.0625
2020-06-09 15:00:00,-0.1158250956865458,49.803607767604056,-0.0625,0.609375,0.015625,0.1041666666666571,0.3307291666666572,0.203125,0,0,0,0,0,1,2,0.0625,-0.03125,0.078125,-0.078125,0.46875,-0.15625,0.015625,0.265625,0.046875,0.125
2020-06-10 05:00:00,-0.0812397540977087,55.55317643321956,0.203125,0.765625,0.125,0.2517361111111142,0.5190972222222285,0.046875,0,0,0,1,1,1,4,-0.0625,0.0625,-0.03125,0.078125,-0.078125,0.46875,-0.15625,0.015625,0.265625,0.046875
2020-06-10 07:00:00,-0.0494778510968103,56.78337769237418,0.046875,0.546875,0.1875,0.2395833333333428,0.5399305555555429,-0.0,0,0,0,1,0,0,2,0.203125,-0.0625,0.0625,-0.03125,0.078125,-0.078125,0.46875,-0.15625,0.015625,0.265625
2020-06-10 09:00:00,-0.0240293191035334,56.78337769237418,0.0,0.53125,0.3125,0.163194444444457,0.4904513888888857,0.1875,0,0,0,1,0,0,2,0.046875,0.203125,-0.0625,0.0625,-0.03125,0.078125,-0.078125,0.46875,-0.15625,0.015625
2020-06-10 11:00:00,0.0111400927897875,61.70097050249423,0.1875,0.875,0.65625,0.3055555555555429,0.6137152777777715,-0.0,0,0,1,1,1,1,5,0.0,0.046875,0.203125,-0.0625,0.0625,-0.03125,0.078125,-0.078125,0.46875,-0.15625
2020-06-10 13:00:00,0.0385675227029196,61.70097050249423,0.0,0.40625,1.078125,0.2517361111111142,0.5451388888888857,0.296875,0,0,0,1,0,0,3,0.1875,0.0,0.046875,0.203125,-0.0625,0.0625,-0.03125,0.078125,-0.078125,0.46875
2020-06-10 15:00:00,0.083299070096956,68.32043271168523,0.296875,0.78125,1.453125,0.4704861111111142,0.7638888888888857,0.40625,0,0,1,1,1,1,6,0.0,0.1875,0.0,0.046875,0.203125,-0.0625,0.0625,-0.03125,0.078125,-0.078125
2020-06-11 05:00:00,0.1498032844928616,74.75140436723233,0.40625,1.109375,1.9375,0.75,1.0659722222222283,-0.140625,0,1,1,1,1,1,7,0.296875,0.0,0.1875,0.0,0.046875,0.203125,-0.0625,0.0625,-0.03125,0.078125
2020-06-11 07:00:00,0.1889826173159576,69.49256909804399,-0.140625,1.0,1.671875,0.5052083333333428,0.8359375,0.1875,1,0,1,1,0,1,6,0.40625,0.296875,0.0,0.1875,0.0,0.046875,0.203125,-0.0625,0.0625,-0.03125
2020-06-11 09:00:00,0.232482292692282,72.29158469839784,0.1875,1.125,1.921875,0.5607638888888857,0.9262152777777716,0.078125,1,1,1,1,1,1,8,-0.140625,0.40625,0.296875,0.0,0.1875,0.0,0.046875,0.203125,-0.0625,0.0625
2020-06-11 11:00:00,0.2701460578139745,73.38721358216843,0.078125,1.265625,1.875,0.5208333333333428,0.9175347222222284,-0.109375,1,1,1,1,0,1,7,0.1875,-0.140625,0.40625,0.296875,0.0,0.1875,0.0,0.046875,0.203125,-0.0625
2020-06-11 13:00:00,0.2878510469228388,69.25829517605916,-0.109375,0.953125,1.71875,0.3107638888888857,0.7282986111111143,0.15625,1,0,0,1,0,1,5,0.078125,0.1875,-0.140625,0.40625,0.296875,0.0,0.1875,0.0,0.046875,0.203125
2020-06-11 15:00:00,0.3109065107896356,71.70723408793464,0.15625,1.0625,1.609375,0.3489583333333428,0.7873263888888857,-0.375,1,1,0,1,0,1,6,-0.109375,0.078125,0.1875,-0.140625,0.40625,0.296875,0.0,0.1875,0.0,0.046875
2020-06-12 05:00:00,0.2955122843515028,59.4639089350126,-0.375,0.6875,1.21875,-0.0815972222222285,0.3619791666666572,-0.0,1,0,0,0,-1,0,1,0.15625,-0.109375,0.078125,0.1875,-0.140625,0.40625,0.296875,0.0,0.1875,0.0
2020-06-12 07:00:00,0.2800836193717373,59.4639089350126,0.0,0.5,1.375,-0.1371527777777714,0.3072916666666572,0.046875,1,0,0,0,0,0,2,-0.375,0.15625,-0.109375,0.078125,0.1875,-0.140625,0.40625,0.296875,0.0,0.1875
2020-06-12 09:00:00,0.2685431141098604,60.44303531510997,0.046875,0.546875,0.953125,-0.1180555555555429,0.3012152777777714,0.15625,1,0,0,0,0,0,1,0.0,-0.375,0.15625,-0.109375,0.078125,0.1875,-0.140625,0.40625,0.296875,0.0
2020-06-12 11:00:00,0.2689054747837929,63.59927748081774,0.15625,0.40625,1.1875,0.038194444444457,0.3940972222222285,-0.125,1,0,0,0,0,0,3,0.046875,0.0,-0.375,0.15625,-0.109375,0.078125,0.1875,-0.140625,0.40625,0.296875
2020-06-12 13:00:00,0.2561534157700862,59.5085425243377,-0.125,-0.125,0.984375,-0.0885416666666571,0.2161458333333428,-0.015625,1,0,0,0,0,0,1,0.15625,0.046875,0.0,-0.375,0.15625,-0.109375,0.078125,0.1875,-0.140625,0.40625
2020-06-12 15:00:00,0.2419969203517098,58.99770945124286,-0.015625,0.0,1.0,-0.0833333333333428,0.1449652777777714,0.109375,1,0,0,0,0,0,1,-0.125,0.15625,0.046875,0.0,-0.375,0.15625,-0.109375,0.078125,0.1875,-0.140625
2020-06-15 05:00:00,0.2368729205754789,61.489769672891605,0.109375,-0.078125,1.046875,0.0434027777777714,0.2039930555555429,0.109375,0,0,0,0,0,0,0,-0.015625,-0.125,0.15625,0.046875,0.0,-0.375,0.15625,-0.109375,0.078125,0.1875
2020-06-15 07:00:00,0.2388840555590548,63.855561770332486,0.109375,-0.046875,1.21875,0.1458333333333428,0.2595486111111142,-0.046875,0,0,0,0,0,0,1,0.109375,-0.015625,-0.125,0.15625,0.046875,0.0,-0.375,0.15625,-0.109375,0.078125
2020-06-15 09:00:00,0.2339980894571738,62.09494590210833,-0.046875,0.015625,0.96875,0.1145833333333428,0.1614583333333428,-0.0625,0,0,0,0,0,0,0,0.109375,0.109375,-0.015625,-0.125,0.15625,0.046875,0.0,-0.375,0.15625,-0.109375
2020-06-15 11:00:00,0.2225176534576292,59.73020634181036,-0.0625,-0.203125,0.859375,0.0329861111111142,0.061631944444457,-0.078125,0,0,0,0,0,0,0,-0.046875,0.109375,0.109375,-0.015625,-0.125,0.15625,0.046875,0.0,-0.375,0.15625
2020-06-15 13:00:00,0.2047550024214217,56.81745419722817,-0.078125,0.09375,0.78125,-0.0555555555555429,-0.0494791666666571,-0.046875,0,0,0,0,0,0,-1,-0.0625,-0.046875,0.109375,0.109375,-0.015625,-0.125,0.15625,0.046875,0.0,-0.375
2020-06-15 15:00:00,0.1847656889039228,55.0818373081764,-0.046875,0.046875,0.546875,-0.1024305555555429,-0.1102430555555429,-0.234375,0,0,0,0,0,0,-1,-0.078125,-0.0625,-0.046875,0.109375,0.109375,-0.015625,-0.125,0.15625,0.046875,0.0
2020-06-16 05:00:00,0.1483023727417105,47.301449661654736,-0.234375,-0.234375,0.3125,-0.2934027777777714,-0.3229166666666572,-0.015625,0,0,0,0,-1,0,-2,-0.046875,-0.078125,-0.0625,-0.046875,0.109375,0.109375,-0.015625,-0.125,0.15625,0.046875
2020-06-16 07:00:00,0.11679775326715,46.82657539147961,-0.015625,-0.40625,0.0,-0.2777777777777714,-0.3237847222222285,-0.171875,0,0,0,0,0,0,-1,-0.234375,-0.046875,-0.078125,-0.0625,-0.046875,0.109375,0.109375,-0.015625,-0.125,0.15625
2020-06-16 09:00:00,0.0770727921031095,41.84952446868701,-0.171875,-0.453125,-0.578125,-0.4010416666666572,-0.4609375,0.359375,0,0,-1,0,0,0,-2,-0.015625,-0.234375,-0.046875,-0.078125,-0.0625,-0.046875,0.109375,0.109375,-0.015625,-0.125
2020-06-16 11:00:00,0.0737390157825359,53.079152459932445,0.359375,-0.078125,-0.078125,-0.0208333333333428,-0.0824652777777714,-0.171875,0,0,0,0,1,0,1,-0.171875,-0.015625,-0.234375,-0.046875,-0.078125,-0.0625,-0.046875,0.109375,0.109375,-0.015625
2020-06-16 13:00:00,0.0565759258928437,48.27734230921435,-0.171875,-0.359375,-0.4375,-0.140625,-0.2317708333333428,-0.046875,0,0,0,0,0,0,0,0.359375,-0.171875,-0.015625,-0.234375,-0.046875,-0.078125,-0.0625,-0.046875,0.109375,0.109375
2020-06-16 15:00:00,0.0387450044591162,47.0278057305207,-0.046875,-0.515625,-0.5625,-0.1354166666666572,-0.2447916666666572,0.015625,0,0,0,0,0,0,-1,-0.171875,0.359375,-0.171875,-0.015625,-0.234375,-0.046875,-0.078125,-0.0625,-0.046875,0.109375
2020-06-17 05:00:00,0.0255798095528234,47.515447109413245,0.015625,-0.453125,-0.4375,-0.0763888888888857,-0.2170138888888857,-0.015625,0,0,0,0,0,0,-1,-0.046875,-0.171875,0.359375,-0.171875,-0.015625,-0.234375,-0.046875,-0.078125,-0.0625,-0.046875
2020-06-17 07:00:00,0.0137272516113853,47.04901567346517,-0.015625,-0.40625,-0.609375,-0.0555555555555429,-0.2196180555555429,0.078125,0,0,0,0,0,0,-1,0.015625,-0.046875,-0.171875,0.359375,-0.171875,-0.015625,-0.234375,-0.046875,-0.078125,-0.0625
2020-06-17 09:00:00,0.010516817308428,49.70736512077068,0.078125,-0.25,-0.15625,0.0451388888888857,-0.1302083333333428,0.09375,0,0,0,0,0,0,0,-0.015625,0.015625,-0.046875,-0.171875,0.359375,-0.171875,-0.015625,-0.234375,-0.046875,-0.078125
2020-06-17 11:00:00,0.0153603024863571,52.77150155781285,0.09375,-0.109375,-0.0625,0.125,-0.0217013888888857,-0.171875,0,0,0,0,0,0,0,0.078125,-0.015625,0.015625,-0.046875,-0.171875,0.359375,-0.171875,-0.015625,-0.234375,-0.046875
2020-06-17 13:00:00,0.005269183437889,47.10521168802415,-0.171875,-0.046875,-0.28125,-0.0434027777777714,-0.1762152777777714,0.15625,0,0,0,0,-1,0,-2,0.09375,0.078125,-0.015625,0.015625,-0.046875,-0.171875,0.359375,-0.171875,-0.015625,-0.234375
2020-06-17 15:00:00,0.0097673758251346,52.13667383910657,0.15625,0.125,-0.28125,0.0798611111111142,-0.0121527777777714,-0.0,0,0,0,0,0,0,0,-0.171875,0.09375,0.078125,-0.015625,0.015625,-0.046875,-0.171875,0.359375,-0.171875,-0.015625
2020-06-18 05:00:00,0.013180291503744,52.13667383910657,0.0,0.296875,-0.15625,0.0868055555555429,0.0017361111111142,0.140625,0,0,0,0,0,0,1,0.15625,-0.171875,0.09375,0.078125,-0.015625,0.015625,-0.046875,-0.171875,0.359375,-0.171875
2020-06-18 07:00:00,0.0269219742547477,56.45967062774065,0.140625,0.078125,0.0,0.1996527777777714,0.1545138888888857,0.078125,0,0,0,0,0,0,1,0.0,0.15625,-0.171875,0.09375,0.078125,-0.015625,0.015625,-0.046875,-0.171875,0.359375
2020-06-18 09:00:00,0.04361364052113,58.69185424427756,0.078125,0.328125,-0.03125,0.2361111111111142,0.2378472222222285,-0.0625,0,0,0,0,0,0,1,0.140625,0.0,0.15625,-0.171875,0.09375,0.078125,-0.015625,0.015625,-0.046875,-0.171875
2020-06-18 11:00:00,0.0512083802965435,56.20917787889521,-0.0625,0.3125,-0.203125,0.140625,0.1805555555555429,-0.0,0,0,0,0,0,0,1,0.078125,0.140625,0.0,0.15625,-0.171875,0.09375,0.078125,-0.015625,0.015625,-0.046875
2020-06-18 13:00:00,0.0565751037069333,56.20917787889521,0.0,0.296875,-0.15625,0.1059027777777714,0.1814236111111142,0.09375,0,0,0,0,0,0,1,-0.0625,0.078125,0.140625,0.0,0.15625,-0.171875,0.09375,0.078125,-0.015625,0.015625
2020-06-18 15:00:00,0.067613703487666,59.21074898474955,0.09375,0.40625,0.0,0.163194444444457,0.2682291666666572,-0.171875,0,0,0,0,0,0,1,0.0,-0.0625,0.078125,0.140625,0.0,0.15625,-0.171875,0.09375,0.078125,-0.015625
2020-06-19 05:00:00,0.0617808263530434,52.15293211178356,-0.171875,0.15625,-0.09375,-0.015625,0.0859375,-0.03125,0,0,0,0,-1,0,-1,0.09375,0.0,-0.0625,0.078125,0.140625,0.0,0.15625,-0.171875,0.09375,0.078125
2020-06-19 07:00:00,0.0540139758760176,50.963469458066,-0.03125,0.03125,-0.078125,-0.069444444444457,0.0451388888888857,-0.125,0,0,0,0,0,0,0,-0.171875,0.09375,0.0,-0.0625,0.078125,0.140625,0.0,0.15625,-0.171875,0.09375
2020-06-19 09:00:00,0.0373417827572666,46.40440278834324,-0.125,0.078125,0.03125,-0.1857638888888857,-0.0920138888888857,0.171875,0,0,0,0,0,0,-1,-0.03125,-0.171875,0.09375,0.0,-0.0625,0.078125,0.140625,0.0,0.15625,-0.171875
2020-06-19 11:00:00,0.0375648020202561,52.67354744549861,0.171875,0.09375,0.21875,-0.0243055555555429,0.078125,0.0625,0,0,0,0,1,0,1,-0.125,-0.03125,-0.171875,0.09375,0.0,-0.0625,0.078125,0.140625,0.0,0.15625
2020-06-19 13:00:00,0.0422971982858939,54.74647251513531,0.0625,0.15625,0.453125,0.0364583333333428,0.1258680555555429,0.015625,0,0,0,0,0,0,1,0.171875,-0.125,-0.03125,-0.171875,0.09375,0.0,-0.0625,0.078125,0.140625,0.0
2020-06-19 15:00:00,0.0467693355506071,55.27390314048751,0.015625,0.03125,0.109375,0.0572916666666571,0.1232638888888857,-0.0,0,0,0,0,0,0,1,0.0625,0.171875,-0.125,-0.03125,-0.171875,0.09375,0.0,-0.0625,0.078125,0.140625
2020-06-22 05:00:00,0.0497401629169758,55.27390314048751,0.0,-0.046875,0.28125,0.0555555555555429,0.1059027777777714,0.03125,0,0,0,0,0,0,1,0.015625,0.0625,0.171875,-0.125,-0.03125,-0.171875,0.09375,0.0,-0.0625,0.078125
2020-06-22 07:00:00,0.0539937722448371,56.45120653272328,0.03125,0.046875,0.359375,0.0815972222222285,0.1171875,0.0625,0,0,0,0,0,0,1,0.0,0.015625,0.0625,0.171875,-0.125,-0.03125,-0.171875,0.09375,0.0,-0.0625
2020-06-22 09:00:00,0.0616968134875435,58.78772217742635,0.0625,0.109375,0.40625,0.1423611111111142,0.1605902777777714,0.0625,0,0,0,0,0,0,1,0.03125,0.0,0.015625,0.0625,0.171875,-0.125,-0.03125,-0.171875,0.09375,0.0
2020-06-22 11:00:00,0.0720146171564408,61.03889342216672,0.0625,0.078125,0.484375,0.1770833333333428,0.2057291666666572,-0.125,0,0,0,0,0,0,1,0.0625,0.03125,0.0,0.015625,0.0625,0.171875,-0.125,-0.03125,-0.171875,0.09375
2020-06-22 13:00:00,0.0693061771003726,54.61354132174672,-0.125,0.125,0.28125,0.0347222222222285,0.0607638888888857,-0.078125,0,0,0,0,0,0,1,0.0625,0.0625,0.03125,0.0,0.015625,0.0625,0.171875,-0.125,-0.03125,-0.171875
2020-06-22 15:00:00,0.0601621721891945,51.00006113981474,-0.078125,0.078125,0.109375,-0.0659722222222285,-0.0243055555555429,-0.046875,0,0,0,0,0,0,0,-0.125,0.0625,0.0625,0.03125,0.0,0.015625,0.0625,0.171875,-0.125,-0.03125
2020-06-23 05:00:00,0.0485731407381138,48.90907699671288,-0.046875,0.15625,0.234375,-0.1111111111111142,-0.0755208333333428,-0.078125,0,0,0,0,0,0,0,-0.078125,-0.125,0.0625,0.0625,0.03125,0.0,0.015625,0.0625,0.171875,-0.125
2020-06-23 07:00:00,0.0327076814446911,45.55660738294591,-0.078125,-0.09375,0.0,-0.171875,-0.1458333333333428,0.03125,0,0,0,0,0,0,0,-0.046875,-0.078125,-0.125,0.0625,0.0625,0.03125,0.0,0.015625,0.0625,0.171875
