Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-01-25 11:00:00,-0.218672863737197,46.2842615373956,0.15625,-0.40625,0.0625,0.1875,-0.078125,0.03125,-1,0,0,0,0,0,-1,-0.125,0.0625,0.28125,-0.09375,0.1875,-0.1875,-0.28125,-0.21875,-0.1875,0.125
2018-01-25 13:00:00,-0.1966492640304693,46.91993597587516,0.03125,-0.1875,0.0,0.2152777777777714,-0.0503472222222285,0.53125,-1,0,0,0,0,0,-1,0.15625,-0.125,0.0625,0.28125,-0.09375,0.1875,-0.1875,-0.28125,-0.21875,-0.1875
2018-01-25 15:00:00,-0.1347743723624717,56.37209752881035,0.53125,0.5625,0.1875,0.6527777777777715,0.4427083333333428,-0.125,0,0,1,0,1,0,3,0.03125,0.15625,-0.125,0.0625,0.28125,-0.09375,0.1875,-0.1875,-0.28125,-0.21875
2018-01-26 05:00:00,-0.0947325128235831,53.93825571003818,-0.125,0.71875,0.46875,0.4270833333333428,0.3194444444444571,-0.21875,0,0,1,0,0,0,2,0.53125,0.03125,0.15625,-0.125,0.0625,0.28125,-0.09375,0.1875,-0.1875,-0.28125
2018-01-26 07:00:00,-0.0797312552039386,49.87967228115842,-0.21875,0.6875,0.34375,0.1527777777777714,0.1145833333333428,0.125,0,0,0,0,0,0,1,-0.125,0.53125,0.03125,0.15625,-0.125,0.0625,0.28125,-0.09375,0.1875,-0.1875
2018-01-26 09:00:00,-0.0570980048728699,52.097766442170666,0.125,0.625,-0.125,0.1979166666666572,0.2604166666666572,-0.25,0,0,0,0,0,0,1,-0.21875,-0.125,0.53125,0.03125,0.15625,-0.125,0.0625,0.28125,-0.09375,0.1875
2018-01-26 11:00:00,-0.0586577317658907,47.56400016756579,-0.25,0.46875,-0.375,-0.0729166666666571,0.0434027777777714,-0.21875,0,0,0,0,0,0,0,0.125,-0.21875,-0.125,0.53125,0.03125,0.15625,-0.125,0.0625,0.28125,-0.09375
2018-01-26 13:00:00,-0.0766614182859086,43.959189680783446,-0.21875,-0.03125,-0.84375,-0.28125,-0.1527777777777714,-0.0,0,0,0,0,0,0,0,-0.25,0.125,-0.21875,-0.125,0.53125,0.03125,0.15625,-0.125,0.0625,0.28125
2018-01-26 15:00:00,-0.0898932362912035,43.959189680783446,0.0,-0.09375,-0.8125,-0.2847222222222285,-0.1232638888888857,-0.84375,0,0,0,0,0,0,0,-0.21875,-0.25,0.125,-0.21875,-0.125,0.53125,0.03125,0.15625,-0.125,0.0625
2018-01-29 05:00:00,-0.1665433132322107,32.82911014630007,-0.84375,-0.8125,-1.25,-1.0208333333333428,-0.9010416666666572,0.0625,-1,0,-1,-1,-1,-1,-7,0.0,-0.21875,-0.25,0.125,-0.21875,-0.125,0.53125,0.03125,0.15625,-0.125
2018-01-29 07:00:00,-0.219713107835787,34.158940720886406,0.0625,-0.90625,-1.3125,-0.8541666666666572,-0.7881944444444571,0.03125,-1,0,-1,-1,0,-1,-6,-0.84375,0.0,-0.21875,-0.25,0.125,-0.21875,-0.125,0.53125,0.03125,0.15625
2018-01-29 09:00:00,-0.2563736237464411,34.85342352653801,0.03125,-0.90625,-1.09375,-0.6631944444444571,-0.7239583333333428,0.03125,-1,0,-1,-1,0,-1,-6,0.0625,-0.84375,0.0,-0.21875,-0.25,0.125,-0.21875,-0.125,0.53125,0.03125
2018-01-29 11:00:00,-0.2796817359414092,35.58512768289437,0.03125,-1.40625,-0.84375,-0.4895833333333428,-0.671875,-0.125,-1,0,-1,-1,0,-1,-6,0.03125,0.0625,-0.84375,0.0,-0.21875,-0.25,0.125,-0.21875,-0.125,0.53125
2018-01-29 13:00:00,-0.3047273311262017,33.94288494258065,-0.125,-1.40625,-0.6875,-0.4826388888888857,-0.7586805555555429,0.21875,-1,0,-1,-1,0,-1,-5,0.03125,0.03125,0.0625,-0.84375,0.0,-0.21875,-0.25,0.125,-0.21875,-0.125
2018-01-29 15:00:00,-0.3034271298478757,39.22845498158178,0.21875,-0.96875,-0.28125,-0.1423611111111142,-0.5190972222222285,0.03125,-1,0,0,-1,0,-1,-4,-0.125,0.03125,0.03125,0.0625,-0.84375,0.0,-0.21875,-0.25,0.125,-0.21875
2018-01-30 05:00:00,-0.2964577171101723,39.96745698117316,0.03125,-1.0625,-0.4375,-0.0208333333333428,-0.453125,-0.125,-1,0,0,0,0,-1,-3,0.21875,-0.125,0.03125,0.03125,0.0625,-0.84375,0.0,-0.21875,-0.25,0.125
2018-01-30 07:00:00,-0.2975904254540182,37.97805420132303,-0.125,-0.9375,-0.46875,-0.0659722222222285,-0.5329861111111143,-0.25,-1,0,0,-1,0,-1,-4,0.03125,0.21875,-0.125,0.03125,0.03125,0.0625,-0.84375,0.0,-0.21875,-0.25
2018-01-30 09:00:00,-0.3150295510743603,34.300712209587786,-0.25,-0.96875,-1.0,-0.2083333333333428,-0.7309027777777715,-0.21875,-1,0,0,-1,0,-1,-5,-0.125,0.03125,0.21875,-0.125,0.03125,0.03125,0.0625,-0.84375,0.0,-0.21875
2018-01-30 11:00:00,-0.3425527457789314,31.43273183688025,-0.21875,-1.1875,-1.28125,-0.3888888888888857,-0.8767361111111143,-0.0,-1,0,-1,-1,0,-1,-6,-0.25,-0.125,0.03125,0.21875,-0.125,0.03125,0.03125,0.0625,-0.84375,0.0
2018-01-30 13:00:00,-0.3602127673192115,31.43273183688025,0.0,-0.34375,-1.15625,-0.34375,-0.8020833333333428,-0.1875,-1,0,0,-1,0,0,-4,-0.21875,-0.25,-0.125,0.03125,0.21875,-0.125,0.03125,0.03125,0.0625,-0.84375
2018-01-30 15:00:00,-0.3849012426875902,29.02059507361183,-0.1875,-0.59375,-1.5,-0.4618055555555429,-0.875,0.40625,-1,-1,-1,-1,0,0,-6,0.0,-0.21875,-0.25,-0.125,0.03125,0.21875,-0.125,0.03125,0.03125,0.0625
2018-01-31 05:00:00,-0.3674503189142513,39.79996401257294,0.40625,-0.21875,-1.125,-0.0277777777777714,-0.3836805555555429,-0.03125,-1,0,0,0,1,0,-1,-0.1875,0.0,-0.21875,-0.25,-0.125,0.03125,0.21875,-0.125,0.03125,0.03125
2018-01-31 07:00:00,-0.3520833522096041,39.30547644327671,-0.03125,-0.28125,-1.6875,-0.0416666666666571,-0.3402777777777714,0.3125,-1,0,0,0,0,0,-2,0.40625,-0.1875,0.0,-0.21875,-0.25,-0.125,0.03125,0.21875,-0.125,0.03125
2018-01-31 09:00:00,-0.3111025851081308,46.46806965401488,0.3125,0.15625,-1.25,0.2777777777777714,0.0364583333333428,-0.65625,-1,0,0,0,1,0,0,-0.03125,0.40625,-0.1875,0.0,-0.21875,-0.25,-0.125,0.03125,0.21875,-0.125
2018-01-31 11:00:00,-0.3278002452410931,36.6789853000612,-0.65625,-0.71875,-1.6875,-0.2951388888888857,-0.5329861111111143,-0.0,-1,0,0,-1,-1,-1,-6,0.3125,-0.03125,0.40625,-0.1875,0.0,-0.21875,-0.25,-0.125,0.03125,0.21875
2018-01-31 13:00:00,-0.3371468422655823,36.6789853000612,0.0,-0.75,-1.8125,-0.225694444444457,-0.4583333333333428,0.46875,-1,0,0,-1,0,-1,-5,-0.65625,0.3125,-0.03125,0.40625,-0.1875,0.0,-0.21875,-0.25,-0.125,0.03125
2018-01-31 15:00:00,-0.3032343830424509,46.08744786815452,0.46875,-0.15625,-1.09375,0.2326388888888857,0.0590277777777714,-0.5,-1,0,0,0,1,0,-1,0.0,-0.65625,0.3125,-0.03125,0.40625,-0.1875,0.0,-0.21875,-0.25,-0.125
2018-02-01 05:00:00,-0.3130951698842352,39.368079749019095,-0.5,-0.40625,-1.375,-0.2465277777777714,-0.4114583333333428,-0.03125,-1,0,0,-1,-1,0,-5,0.46875,0.0,-0.65625,0.3125,-0.03125,0.40625,-0.1875,0.0,-0.21875,-0.25
2018-02-01 07:00:00,-0.3197456989496174,38.985507322143256,-0.03125,-0.21875,-1.40625,-0.2534722222222285,-0.4079861111111142,0.15625,-1,0,0,-1,0,0,-4,-0.5,0.46875,0.0,-0.65625,0.3125,-0.03125,0.40625,-0.1875,0.0,-0.21875
2018-02-01 09:00:00,-0.3088480143262018,42.01944390215064,0.15625,-0.0625,-0.40625,-0.1111111111111142,-0.2239583333333428,-0.1875,-1,0,0,0,0,0,-2,-0.03125,-0.5,0.46875,0.0,-0.65625,0.3125,-0.03125,0.40625,-0.1875,0.0
2018-02-01 11:00:00,-0.3117475717941715,39.48231774715713,-0.1875,-0.0625,-0.65625,-0.2465277777777714,-0.3715277777777714,-0.375,-1,0,0,-1,0,0,-4,0.15625,-0.03125,-0.5,0.46875,0.0,-0.65625,0.3125,-0.03125,0.40625,-0.1875
2018-02-01 13:00:00,-0.3403811558868028,34.93859449884994,-0.375,-0.84375,-1.0625,-0.53125,-0.6927083333333428,-0.34375,-1,0,-1,-1,-1,-1,-7,-0.1875,0.15625,-0.03125,-0.5,0.46875,0.0,-0.65625,0.3125,-0.03125,0.40625
2018-02-01 15:00:00,-0.3863575405076744,31.37425711432823,-0.34375,-1.15625,-1.4375,-0.7118055555555429,-0.9513888888888856,-0.65625,-1,0,-1,-1,-1,-1,-7,-0.375,-0.1875,0.15625,-0.03125,-0.5,0.46875,0.0,-0.65625,0.3125,-0.03125
2018-02-02 05:00:00,-0.4703264168857686,25.93467560832171,-0.65625,-2.125,-1.96875,-1.2048611111111145,-1.484375,0.1875,-1,-1,-1,-1,-1,-1,-8,-0.34375,-0.375,-0.1875,0.15625,-0.03125,-0.5,0.46875,0.0,-0.65625,0.3125
2018-02-02 07:00:00,-0.5157968879297243,29.685720053282907,0.1875,-1.28125,-2.0,-0.875,-1.1909722222222283,-0.59375,-1,-1,-1,-1,0,-1,-7,-0.65625,-0.34375,-0.375,-0.1875,0.15625,-0.03125,-0.5,0.46875,0.0,-0.65625
2018-02-02 09:00:00,-0.5929085460077204,25.313718900813413,-0.59375,-1.875,-2.625,-1.2083333333333428,-1.6597222222222283,-0.28125,-1,-1,-1,-1,-1,-1,-8,0.1875,-0.65625,-0.34375,-0.375,-0.1875,0.15625,-0.03125,-0.5,0.46875,0.0
2018-02-02 11:00:00,-0.6690027676243062,23.544825172781003,-0.28125,-2.625,-2.78125,-1.2534722222222283,-1.8125,0.03125,-1,-1,-1,-1,0,-1,-7,-0.59375,0.1875,-0.65625,-0.34375,-0.375,-0.1875,0.15625,-0.03125,-0.5,0.46875
2018-02-02 13:00:00,-0.7185039068666299,24.178809558301168,0.03125,-2.09375,-2.5,-0.9930555555555428,-1.6545138888888855,-0.4375,-1,-1,-1,-1,0,-1,-7,-0.28125,-0.59375,0.1875,-0.65625,-0.34375,-0.375,-0.1875,0.15625,-0.03125,-0.5
2018-02-02 15:00:00,-0.783999056907021,21.491866135408287,-0.4375,-2.5,-2.71875,-1.1354166666666572,-1.9513888888888855,-0.125,-1,-1,-1,-1,-1,-1,-8,0.03125,-0.28125,-0.59375,0.1875,-0.65625,-0.34375,-0.375,-0.1875,0.15625,-0.03125
2018-02-05 05:00:00,-0.8363499686832938,20.78128662774193,-0.125,-2.78125,-2.84375,-0.9722222222222284,-1.90625,0.09375,-1,-1,-1,-1,0,-1,-7,-0.4375,0.03125,-0.28125,-0.59375,0.1875,-0.65625,-0.34375,-0.375,-0.1875,0.15625
2018-02-05 07:00:00,-0.8603559540501067,22.841759098549005,0.09375,-2.5,-2.5625,-0.6423611111111143,-1.649305555555543,0.1875,-1,-1,-1,-1,0,-1,-7,-0.125,-0.4375,0.03125,-0.28125,-0.59375,0.1875,-0.65625,-0.34375,-0.375,-0.1875
2018-02-05 09:00:00,-0.8544021710292498,26.934962465317867,0.1875,-1.9375,-2.78125,-0.2777777777777714,-1.2916666666666572,-0.46875,-1,-1,0,-1,0,-1,-6,0.09375,-0.125,-0.4375,0.03125,-0.28125,-0.59375,0.1875,-0.65625,-0.34375,-0.375
2018-02-05 11:00:00,-0.877393911727637,23.568745097743783,-0.46875,-2.0625,-3.21875,-0.5902777777777715,-1.600694444444457,0.40625,-1,-1,-1,-1,-1,-1,-8,0.1875,0.09375,-0.125,-0.4375,0.03125,-0.28125,-0.59375,0.1875,-0.65625,-0.34375
2018-02-05 13:00:00,-0.8530011853605117,31.55271324626889,0.40625,-1.0,-3.125,-0.0520833333333428,-1.0572916666666572,0.78125,-1,0,0,-1,1,-1,-4,-0.46875,0.1875,0.09375,-0.125,-0.4375,0.03125,-0.28125,-0.59375,0.1875,-0.65625
2018-02-05 15:00:00,-0.7618473264078318,43.72667013999688,0.78125,-0.40625,-1.6875,0.7083333333333428,-0.15625,0.8125,-1,0,1,0,1,0,0,0.40625,-0.46875,0.1875,0.09375,-0.125,-0.4375,0.03125,-0.28125,-0.59375,0.1875
2018-02-06 05:00:00,-0.6169336497194706,53.07435021061441,0.8125,1.0,-0.875,1.3784722222222283,0.703125,0.65625,-1,0,1,1,1,1,4,0.78125,0.40625,-0.46875,0.1875,0.09375,-0.125,-0.4375,0.03125,-0.28125,-0.59375
2018-02-06 07:00:00,-0.4440162830864835,58.998566388624326,0.65625,1.9375,-0.6875,1.8229166666666567,1.368055555555543,-1.28125,-1,0,1,1,1,1,4,0.8125,0.78125,0.40625,-0.46875,0.1875,0.09375,-0.125,-0.4375,0.03125,-0.28125
2018-02-06 09:00:00,-0.4056876763730486,46.62288788157173,-1.28125,0.625,-1.46875,0.4236111111111142,0.1753472222222285,0.1875,-1,0,0,0,-1,0,-3,0.65625,0.8125,0.78125,0.40625,-0.46875,0.1875,0.09375,-0.125,-0.4375,0.03125
2018-02-06 11:00:00,-0.356077654858268,48.33097456608913,0.1875,1.25,-1.25,0.4583333333333428,0.4305555555555429,-0.125,-1,0,0,0,0,1,-1,-1.28125,0.65625,0.8125,0.78125,0.40625,-0.46875,0.1875,0.09375,-0.125,-0.4375
2018-02-06 13:00:00,-0.3231230493425983,47.24552673933776,-0.125,1.25,-1.53125,0.2048611111111142,0.359375,0.125,-1,0,0,0,0,1,-1,0.1875,-1.28125,0.65625,0.8125,0.78125,0.40625,-0.46875,0.1875,0.09375,-0.125
2018-02-06 15:00:00,-0.2836500900429257,48.49132707936506,0.125,1.28125,-1.21875,0.2083333333333428,0.5121527777777715,0.1875,-1,0,0,0,0,1,-1,-0.125,0.1875,-1.28125,0.65625,0.8125,0.78125,0.40625,-0.46875,0.1875,0.09375
2018-02-07 05:00:00,-0.2345342377136319,50.38404733951152,0.1875,1.28125,-0.65625,0.2013888888888857,0.6805555555555429,-0.1875,-1,0,0,0,0,1,0,0.125,-0.125,0.1875,-1.28125,0.65625,0.8125,0.78125,0.40625,-0.46875,0.1875
2018-02-07 07:00:00,-0.2083376669403946,48.46613335225324,-0.1875,1.5625,-0.5,-0.1145833333333428,0.4947916666666572,-0.1875,0,0,0,0,0,1,1,0.1875,0.125,-0.125,0.1875,-1.28125,0.65625,0.8125,0.78125,0.40625,-0.46875
2018-02-07 09:00:00,-0.2003963346600414,46.55755107447342,-0.1875,0.96875,-0.03125,-0.3229166666666572,0.2864583333333428,-0.21875,0,0,0,0,0,0,0,-0.1875,0.1875,0.125,-0.125,0.1875,-1.28125,0.65625,0.8125,0.78125,0.40625
2018-02-07 11:00:00,-0.2093409166664912,44.36261861771256,-0.21875,-0.03125,-0.4375,-0.4479166666666572,0.0434027777777714,-0.53125,0,0,0,0,0,0,0,-0.1875,-0.1875,0.1875,0.125,-0.125,0.1875,-1.28125,0.65625,0.8125,0.78125
2018-02-07 13:00:00,-0.2563420459687791,39.49308212100651,-0.53125,-1.375,-0.375,-0.7534722222222285,-0.4809027777777714,-0.46875,-1,0,-1,0,-1,-1,-5,-0.21875,-0.1875,-0.1875,0.1875,0.125,-0.125,0.1875,-1.28125,0.65625,0.8125
2018-02-07 15:00:00,-0.3276381780891881,35.7628987181147,-0.46875,-2.5,-0.5625,-1.086805555555543,-0.9409722222222284,-0.34375,-1,0,-1,-1,-1,-1,-6,-0.53125,-0.21875,-0.1875,-0.1875,0.1875,0.125,-0.125,0.1875,-1.28125,0.65625
2018-02-08 05:00:00,-0.4071848550713923,33.28042781407446,-0.34375,-1.5625,-0.9375,-1.2361111111111145,-1.2638888888888855,0.03125,-1,0,-1,-1,0,-1,-6,-0.46875,-0.53125,-0.21875,-0.1875,-0.1875,0.1875,0.125,-0.125,0.1875,-1.28125
2018-02-08 07:00:00,-0.4623745894013495,33.73078312732933,0.03125,-1.71875,-0.46875,-1.0277777777777717,-1.2083333333333428,-0.5,-1,0,-1,-1,0,-1,-5,-0.34375,-0.46875,-0.53125,-0.21875,-0.1875,-0.1875,0.1875,0.125,-0.125,0.1875
2018-02-08 09:00:00,-0.5402312235413262,30.21639768176057,-0.5,-2.09375,-0.84375,-1.28125,-1.6458333333333428,0.0625,-1,0,-1,-1,-1,-1,-7,0.03125,-0.34375,-0.46875,-0.53125,-0.21875,-0.1875,-0.1875,0.1875,0.125,-0.125
2018-02-08 11:00:00,-0.5900877748072162,31.181608500928647,0.0625,-2.15625,-0.875,-0.9583333333333428,-1.5503472222222283,0.78125,-1,0,-1,-1,0,-1,-6,-0.5,0.03125,-0.34375,-0.46875,-0.53125,-0.21875,-0.1875,-0.1875,0.1875,0.125
2018-02-08 13:00:00,-0.5601025910433748,41.98381888548996,0.78125,-1.5625,-0.28125,-0.0243055555555429,-0.7569444444444571,-0.59375,-1,0,0,0,1,-1,-1,0.0625,-0.5,0.03125,-0.34375,-0.46875,-0.53125,-0.21875,-0.1875,-0.1875,0.1875
2018-02-08 15:00:00,-0.577591662555534,37.20415034615999,-0.59375,-1.96875,-0.40625,-0.4201388888888857,-1.2621527777777717,-0.09375,-1,0,0,-1,-1,-1,-5,0.78125,0.0625,-0.5,0.03125,-0.34375,-0.46875,-0.53125,-0.21875,-0.1875,-0.1875
2018-02-09 05:00:00,-0.5921903178707169,36.49761696342949,-0.09375,-1.875,-0.90625,-0.3298611111111142,-1.2170138888888855,-0.0625,-1,0,0,-1,0,-1,-5,-0.59375,0.78125,0.0625,-0.5,0.03125,-0.34375,-0.46875,-0.53125,-0.21875,-0.1875
2018-02-09 07:00:00,-0.6018651581561585,36.00668884689348,-0.0625,-1.71875,-1.75,-0.2604166666666572,-1.100694444444457,0.0625,-1,0,0,-1,0,-1,-5,-0.09375,-0.59375,0.78125,0.0625,-0.5,0.03125,-0.34375,-0.46875,-0.53125,-0.21875
2018-02-09 09:00:00,-0.5976005440418248,36.92043750601539,0.0625,-1.125,-2.5,-0.125,-0.9340277777777716,0.125,-1,0,0,-1,0,0,-4,-0.0625,-0.09375,-0.59375,0.78125,0.0625,-0.5,0.03125,-0.34375,-0.46875,-0.53125
2018-02-09 11:00:00,-0.5774775495757467,38.80252728826427,0.125,-0.53125,-3.03125,0.0208333333333428,-0.7013888888888857,0.125,-1,0,0,0,0,0,-3,0.0625,-0.0625,-0.09375,-0.59375,0.78125,0.0625,-0.5,0.03125,-0.34375,-0.46875
2018-02-09 13:00:00,-0.5451592200130904,40.70770124439031,0.125,-0.0625,-1.625,0.15625,-0.4826388888888857,-0.15625,-1,0,0,0,0,0,-3,0.125,0.0625,-0.0625,-0.09375,-0.59375,0.78125,0.0625,-0.5,0.03125,-0.34375
2018-02-09 15:00:00,-0.526090338218836,39.0703453226789,-0.15625,-0.25,-1.96875,-0.0277777777777714,-0.5295138888888857,-0.78125,-1,0,0,0,0,0,-3,0.125,0.125,0.0625,-0.0625,-0.09375,-0.59375,0.78125,0.0625,-0.5,0.03125
2018-02-12 05:00:00,-0.5674769369473438,32.1148626515602,-0.78125,-0.53125,-2.625,-0.7430555555555429,-1.147569444444457,0.1875,-1,0,-1,-1,-1,0,-6,-0.15625,0.125,0.125,0.0625,-0.0625,-0.09375,-0.59375,0.78125,0.0625,-0.5
2018-02-12 07:00:00,-0.5784780962138711,35.10102743683164,0.1875,-0.40625,-2.5625,-0.4236111111111142,-0.8177083333333428,0.78125,-1,0,0,-1,0,0,-4,-0.78125,-0.15625,0.125,0.125,0.0625,-0.0625,-0.09375,-0.59375,0.78125,0.0625
2018-02-12 09:00:00,-0.5181829577906285,45.79937709606027,0.78125,-0.40625,-1.96875,0.3368055555555429,0.0520833333333428,0.375,-1,0,0,0,1,0,-1,0.1875,-0.78125,-0.15625,0.125,0.125,0.0625,-0.0625,-0.09375,-0.59375,0.78125
2018-02-12 11:00:00,-0.4351234281679694,50.05530491331982,0.375,0.5625,-1.40625,0.6388888888888857,0.4826388888888857,-0.4375,-1,0,0,0,0,0,-1,0.78125,0.1875,-0.78125,-0.15625,0.125,0.125,0.0625,-0.0625,-0.09375,-0.59375
2018-02-12 13:00:00,-0.3999899114759557,45.56050863456818,-0.4375,0.21875,-1.65625,0.1701388888888857,0.0954861111111142,0.15625,-1,0,0,0,0,0,-2,0.375,0.78125,0.1875,-0.78125,-0.15625,0.125,0.125,0.0625,-0.0625,-0.09375
2018-02-12 15:00:00,-0.355440974905548,47.377925356823454,0.15625,0.4375,-1.28125,0.2847222222222285,0.2673611111111142,0.3125,-1,0,0,0,0,0,-2,-0.4375,0.375,0.78125,0.1875,-0.78125,-0.15625,0.125,0.125,0.0625,-0.0625
2018-02-13 05:00:00,-0.2915585775936335,50.90786333221735,0.3125,0.6875,-0.4375,0.5347222222222285,0.5590277777777715,0.03125,-1,0,0,0,0,0,0,0.15625,-0.4375,0.375,0.78125,0.1875,-0.78125,-0.15625,0.125,0.125,0.0625
2018-02-13 07:00:00,-0.2356927839436196,51.25996624448097,0.03125,0.59375,0.0625,0.5138888888888857,0.5694444444444571,-0.1875,-1,0,0,0,0,0,0,0.3125,0.15625,-0.4375,0.375,0.78125,0.1875,-0.78125,-0.15625,0.125,0.125
2018-02-13 09:00:00,-0.2041945947996737,48.98959206274894,-0.1875,0.28125,0.21875,0.2777777777777714,0.34375,-0.0,-1,0,0,0,0,0,-1,0.03125,0.3125,0.15625,-0.4375,0.375,0.78125,0.1875,-0.78125,-0.15625,0.125
2018-02-13 11:00:00,-0.1771895224526929,48.98959206274894,0.0,0.4375,0.1875,0.1423611111111142,0.3090277777777714,-0.125,0,0,0,0,0,0,0,-0.1875,0.03125,0.3125,0.15625,-0.4375,0.375,0.78125,0.1875,-0.78125,-0.15625
2018-02-13 13:00:00,-0.1639839583922082,47.3674920700595,-0.125,1.09375,0.5625,-0.0833333333333428,0.1996527777777714,0.1875,0,0,0,0,0,0,0,0.0,-0.1875,0.03125,0.3125,0.15625,-0.4375,0.375,0.78125,0.1875,-0.78125
2018-02-13 15:00:00,-0.1368116907278533,50.03972646246508,0.1875,1.09375,0.6875,0.069444444444457,0.359375,0.15625,0,0,0,0,0,0,0,-0.125,0.0,-0.1875,0.03125,0.3125,0.15625,-0.4375,0.375,0.78125,0.1875
2018-02-14 05:00:00,-0.1014993819796643,52.21692491671949,0.15625,0.46875,0.0625,0.2152777777777714,0.4739583333333428,0.09375,0,0,0,0,0,0,1,0.1875,-0.125,0.0,-0.1875,0.03125,0.3125,0.15625,-0.4375,0.375,0.78125
2018-02-14 07:00:00,-0.0651977226244753,53.5255739203724,0.09375,0.1875,0.75,0.2395833333333428,0.5173611111111143,-0.40625,0,0,0,0,0,0,1,0.15625,0.1875,-0.125,0.0,-0.1875,0.03125,0.3125,0.15625,-0.4375,0.375
2018-02-14 09:00:00,-0.0684206650370811,47.45985512611487,-0.40625,0.21875,0.4375,-0.1736111111111142,0.0868055555555429,-0.3125,0,0,0,0,0,0,0,0.09375,0.15625,0.1875,-0.125,0.0,-0.1875,0.03125,0.3125,0.15625,-0.4375
2018-02-14 11:00:00,-0.0950948146191592,43.38680340485048,-0.3125,-0.25,0.1875,-0.4236111111111142,-0.225694444444457,-0.5625,0,0,0,0,0,0,-1,-0.40625,0.09375,0.15625,0.1875,-0.125,0.0,-0.1875,0.03125,0.3125,0.15625
2018-02-14 13:00:00,-0.1597814581422483,37.19844460359232,-0.5625,-1.125,-0.4375,-0.8576388888888857,-0.75,-0.1875,0,0,-1,0,-1,0,-3,-0.3125,-0.40625,0.09375,0.15625,0.1875,-0.125,0.0,-0.1875,0.03125,0.3125
2018-02-14 15:00:00,-0.2235982704963248,35.386603369406885,-0.1875,-1.34375,-0.75,-0.9166666666666572,-0.8975694444444571,0.09375,0,0,-1,-1,0,-1,-4,-0.5625,-0.3125,-0.40625,0.09375,0.15625,0.1875,-0.125,0.0,-0.1875,0.03125
2018-02-15 05:00:00,-0.2635704366369964,37.03791539852385,0.09375,-1.0625,-0.78125,-0.7048611111111143,-0.8125,-0.1875,-1,0,-1,0,0,0,-3,-0.1875,-0.5625,-0.3125,-0.40625,0.09375,0.15625,0.1875,-0.125,0.0,-0.1875
2018-02-15 07:00:00,-0.3068412740790052,35.10551718499515,-0.1875,-1.25,-0.8125,-0.7673611111111143,-0.9878472222222284,0.5,-1,0,-1,-1,0,0,-4,0.09375,-0.1875,-0.5625,-0.3125,-0.40625,0.09375,0.15625,0.1875,-0.125,0.0
2018-02-15 09:00:00,-0.2973601208033187,43.56175195138064,0.5,-0.625,0.46875,-0.1770833333333428,-0.4600694444444571,0.53125,-1,0,0,0,1,0,-1,-0.1875,0.09375,-0.1875,-0.5625,-0.3125,-0.40625,0.09375,0.15625,0.1875,-0.125
2018-02-15 11:00:00,-0.2441642301081117,50.88490141640966,0.53125,-0.28125,0.8125,0.4027777777777714,0.0902777777777714,-0.28125,-1,0,0,0,1,0,0,0.5,-0.1875,0.09375,-0.1875,-0.5625,-0.3125,-0.40625,0.09375,0.15625,0.1875
2018-02-15 13:00:00,-0.222139937055033,47.37983546670604,-0.28125,-0.71875,-0.25,0.2118055555555429,-0.1805555555555429,-0.0625,-1,0,0,0,0,0,-1,0.53125,0.5,-0.1875,0.09375,-0.1875,-0.5625,-0.3125,-0.40625,0.09375,0.15625
2018-02-15 15:00:00,-0.2073386825313434,46.61146236274033,-0.0625,-0.875,-0.6875,0.2013888888888857,-0.2204861111111142,0.15625,-1,0,0,0,0,0,-1,-0.28125,0.53125,0.5,-0.1875,0.09375,-0.1875,-0.5625,-0.3125,-0.40625,0.09375
2018-02-16 05:00:00,-0.1809150365936318,48.84499069702658,0.15625,-0.3125,-0.09375,0.3576388888888857,-0.0329861111111142,-0.09375,-1,0,0,0,0,0,-1,-0.0625,-0.28125,0.53125,0.5,-0.1875,0.09375,-0.1875,-0.5625,-0.3125,-0.40625
2018-02-16 07:00:00,-0.1656296725502102,47.55936247037332,-0.09375,-0.09375,-0.34375,0.2118055555555429,-0.0885416666666571,0.625,0,0,0,0,0,0,0,0.15625,-0.0625,-0.28125,0.53125,0.5,-0.1875,0.09375,-0.1875,-0.5625,-0.3125
2018-02-16 09:00:00,-0.1019088924871312,55.89399593224826,0.625,1.09375,-0.03125,0.6944444444444571,0.5295138888888857,0.15625,0,0,1,0,1,0,3,-0.09375,0.15625,-0.0625,-0.28125,0.53125,0.5,-0.1875,0.09375,-0.1875,-0.5625
2018-02-16 11:00:00,-0.0383594620390113,57.70385205361562,0.15625,1.4375,0.09375,0.7013888888888857,0.6701388888888857,-0.3125,0,0,1,0,0,1,3,0.625,-0.09375,0.15625,-0.0625,-0.28125,0.53125,0.5,-0.1875,0.09375,-0.1875
2018-02-16 13:00:00,-0.0130616522914408,53.01804178323375,-0.3125,1.03125,-0.03125,0.2534722222222285,0.3524305555555429,-0.28125,0,0,0,0,0,0,1,0.15625,0.625,-0.09375,0.15625,-0.0625,-0.28125,0.53125,0.5,-0.1875,0.09375
2018-02-16 15:00:00,-0.0155284776767814,49.149674240208334,-0.28125,0.9375,-0.3125,-0.0763888888888857,0.0920138888888857,-0.03125,0,0,0,0,0,0,0,-0.3125,0.15625,0.625,-0.09375,0.15625,-0.0625,-0.28125,0.53125,0.5,-0.1875
