Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-03-22 07:00:00,-0.0187544153360761,36.433986874096206,0.0062500000000085,-0.1362500000000039,-0.0806249999999977,-0.0524999999999948,-0.1039583333333382,-0.0400000000000062,-5,7,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937,0.0075000000000073,0.0137500000000017,0.0112500000000039,-0.0718750000000056,0.0049999999999954,0.0143750000000011
2019-03-22 09:00:00,-0.0252891781024402,31.99844421662992,-0.0400000000000062,-0.1812500000000056,-0.1193750000000193,-0.0803472222222154,-0.1315625000000153,-0.0687499999999943,-6,9,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937,0.0075000000000073,0.0137500000000017,0.0112500000000039,-0.0718750000000056,0.0049999999999954
2019-03-22 11:00:00,-0.0356051412031206,26.113940211667853,-0.0687499999999943,-0.1781249999999943,-0.1637500000000074,-0.1280555555555622,-0.1843750000000028,0.0418750000000045,-7,11,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937,0.0075000000000073,0.0137500000000017,0.0112500000000039,-0.0718750000000056
2019-03-22 13:00:00,-0.0399412360403772,34.06726784131692,0.0418750000000045,-0.1474999999999937,-0.25,-0.0682638888888789,-0.1307638888888789,-0.0356250000000102,-4,13,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937,0.0075000000000073,0.0137500000000017,0.0112500000000039
2019-03-22 15:00:00,-0.0457251709010222,31.00910674958351,-0.0356250000000102,-0.1968750000000056,-0.2806250000000148,-0.0811805555555764,-0.1510763888888959,0.0106250000000045,-6,15,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937,0.0075000000000073,0.0137500000000017
2019-03-25 05:00:00,-0.0488880808812837,32.94253878285758,0.0106250000000045,-0.1937500000000085,-0.2362500000000125,-0.0515277777777782,-0.1264236111111074,0.0262500000000045,-5,5,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937,0.0075000000000073
2019-03-25 07:00:00,-0.0487149980352512,37.59558643826249,0.0262500000000045,-0.1450000000000102,-0.238749999999996,-0.0147222222222183,-0.0876388888888755,-0.0268749999999897,-4,7,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113,-0.0224999999999937
2019-03-25 09:00:00,-0.0501681097879611,34.923720029636684,-0.0268749999999897,-0.1218749999999886,-0.2531249999999829,-0.0286805555555531,-0.1026041666666657,0.0424999999999897,-4,9,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948,-0.0500000000000113
2019-03-25 11:00:00,-0.0473445579157214,41.94970834057047,0.0424999999999897,-0.0737500000000039,-0.2099999999999937,0.0186805555555622,-0.0497569444444394,-0.036875000000009,-1,11,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153,-0.0056249999999948
2019-03-25 13:00:00,-0.0475344297204856,38.10555439930756,-0.036875000000009,-0.0806249999999977,-0.2087500000000091,-0.0085416666666731,-0.0739583333333371,-0.0,-3,13,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085,-0.0300000000000153
2019-03-25 15:00:00,-0.0471414867786847,38.10555439930756,0.0,-0.0868750000000062,-0.2231250000000102,-0.0033333333333445,-0.0652777777777799,-0.0106249999999903,-2,15,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062,0.0062500000000085
2019-03-26 05:00:00,-0.0471439789265275,36.97334477500721,-0.0106249999999903,-0.0574999999999903,-0.238749999999996,-0.0152083333333337,-0.0660069444444531,0.0306250000000005,-2,5,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943,-0.0400000000000062
2019-03-26 07:00:00,-0.044165658199887,42.29541635683644,0.0306250000000005,0.0418750000000045,-0.1362499999999897,0.015416666666681,-0.0264236111111131,-0.0375000000000085,-2,7,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045,-0.0687499999999943
2019-03-26 09:00:00,-0.0443203566824337,38.05763890088596,-0.0375000000000085,-0.0375000000000085,-0.1850000000000022,-0.0218750000000085,-0.0524652777777703,-0.0387499999999789,-3,9,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102,0.0418750000000045
2019-03-26 11:00:00,-0.0470276519985759,34.2399298268751,-0.0387499999999789,-0.0406249999999772,-0.2374999999999829,-0.0549305555555434,-0.0788541666666446,-0.0100000000000051,-5,11,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045,-0.0356250000000102
2019-03-26 13:00:00,-0.0494105454571212,33.31125232232,-0.0100000000000051,-0.0612499999999869,-0.2549999999999954,-0.0552083333333257,-0.0787152777777606,0.0312499999999857,-4,13,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045,0.0106250000000045
2019-03-26 15:00:00,-0.0482215241445089,38.889321199863645,0.0312499999999857,-0.0562500000000056,-0.2012500000000159,-0.0206944444444445,-0.0393750000000068,-0.051249999999996,-2,15,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897,0.0262500000000045
2019-03-27 05:00:00,-0.0508287407896688,33.88377342307064,-0.051249999999996,-0.0806250000000119,-0.2025000000000005,-0.058263888888888,-0.0813541666666708,-0.032500000000013,-5,5,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897,-0.0268749999999897
2019-03-27 07:00:00,-0.0548847795767244,31.14599884778177,-0.032500000000013,-0.1556250000000147,-0.2293750000000187,-0.0775694444444639,-0.1024305555555713,0.106250000000017,-5,7,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009,0.0424999999999897
2019-03-27 09:00:00,-0.0489613366939067,46.39500222145456,0.106250000000017,-0.0124999999999886,-0.0931249999999863,0.0300694444444502,0.0071180555555656,-0.0912500000000022,0,9,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0,-0.036875000000009
2019-03-27 11:00:00,-0.051041700968696,38.507398621597446,-0.0912500000000022,-0.1037499999999909,-0.1906249999999971,-0.0508333333333297,-0.079583333333332,0.0068750000000079,-6,11,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903,0.0
2019-03-27 13:00:00,-0.0515415111444639,39.344101816865646,0.0068750000000079,-0.0862499999999926,-0.1437499999999829,-0.0309722222222177,-0.066215277777772,-0.0731250000000045,-4,13,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005,-0.0106249999999903
2019-03-27 15:00:00,-0.0571790659984827,34.03889969374312,-0.0731250000000045,-0.1899999999999977,-0.1481249999999931,-0.0871527777777743,-0.1307638888888789,0.0268750000000039,-6,15,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085,0.0306250000000005
2019-03-28 05:00:00,-0.0588004657730181,37.38082630948526,0.0268750000000039,-0.1256249999999852,-0.1631249999999937,-0.0506249999999823,-0.0962152777777731,0.0112500000000039,-5,5,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789,-0.0375000000000085
2019-03-28 07:00:00,-0.0585032665562295,38.77911660165312,0.0112500000000039,-0.0756250000000022,-0.1162499999999795,-0.0320833333333183,-0.0764583333333348,-0.0412500000000193,-2,7,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051,-0.0387499999999789
2019-03-28 09:00:00,-0.0608943125652103,35.636834019082954,-0.0412500000000193,-0.1068750000000164,-0.1681250000000034,-0.0579861111111199,-0.1084027777777976,1.4210854715202004e-14,-6,9,0.0112500000000039,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857,-0.0100000000000051
2019-03-28 11:00:00,-0.0620736869304892,35.6368340190849,1.4210854715202004e-14,-0.138124999999988,-0.1943749999999937,-0.0483333333333177,-0.0967361111110989,-0.0056249999999948,-5,11,-0.0412500000000193,0.0112500000000039,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996,0.0312499999999857
2019-03-28 13:00:00,-0.0627390236903835,35.185929799809884,-0.0056249999999948,-0.0924999999999869,-0.1731249999999988,-0.047291666666652,-0.092430555555552,-0.0287500000000164,-5,13,1.4210854715202004e-14,-0.0412500000000193,0.0112500000000039,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013,-0.051249999999996
2019-03-28 15:00:00,-0.0648387715941254,32.894983726782485,-0.0287500000000164,-0.0887499999999903,-0.2443750000000051,-0.0543750000000073,-0.1096527777777822,0.0750000000000028,-5,15,-0.0056249999999948,1.4210854715202004e-14,-0.0412500000000193,0.0112500000000039,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017,-0.032500000000013
2019-03-29 05:00:00,-0.0597620638652216,43.27157394474399,0.0750000000000028,-0.1200000000000045,-0.1324999999999931,0.0238194444444417,-0.0278819444444451,0.0187500000000113,-2,5,-0.0287500000000164,-0.0056249999999948,1.4210854715202004e-14,-0.0412500000000193,0.0112500000000039,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022,0.106250000000017
2019-03-29 07:00:00,-0.0536078106432569,45.53888397402963,0.0187500000000113,-0.0099999999999909,-0.1137499999999818,0.0444444444444513,-0.0017013888888754,0.0112499999999897,0,7,0.0750000000000028,-0.0287500000000164,-0.0056249999999948,1.4210854715202004e-14,-0.0412500000000193,0.0112500000000039,0.0268750000000039,-0.0731250000000045,0.0068750000000079,-0.0912500000000022
