Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-10-15 15:00:00,-0.1842852209946812,31.56459898357855,-0.0078129999999987,-0.453125,-0.609375,-0.2144096666666683,-0.2630209444444347,0.2265629999999987,-1,0,-1,0,0,-1,-4,-0.0390620000000012,-0.296875,-0.0625,0.015625,0.1484379999999987,-0.0078129999999987,0.0078129999999987,-0.0781259999999974,-0.1328120000000012,0.1015620000000012
2019-10-16 05:00:00,-0.1706671870550877,42.88189530275672,0.2265629999999987,-0.09375,-0.3359370000000012,0.0138893333333385,-0.0190968333333501,-0.0156259999999974,0,0,0,0,1,0,1,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625,0.015625,0.1484379999999987,-0.0078129999999987,0.0078129999999987,-0.0781259999999974,-0.1328120000000012
2019-10-16 07:00:00,-0.159299380554799,42.36156705388168,-0.0156259999999974,-0.03125,-0.3828129999999987,0.0026036666666726,-0.0208339444444334,-0.0234370000000012,0,0,0,0,0,0,0,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625,0.015625,0.1484379999999987,-0.0078129999999987,0.0078129999999987,-0.0781259999999974
2019-10-16 09:00:00,-0.1504472201280151,41.547266423866034,-0.0234370000000012,-0.0625,-0.3515629999999987,-0.0147569999999888,-0.0386285555555616,-0.0703129999999987,0,0,0,0,0,0,0,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625,0.015625,0.1484379999999987,-0.0078129999999987,0.0078129999999987
2019-10-16 11:00:00,-0.1474062828121276,39.11782862289803,-0.0703129999999987,-0.125,-0.34375,-0.0546879999999987,-0.1080734444444289,0.0625,0,0,0,0,0,0,0,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625,0.015625,0.1484379999999987,-0.0078129999999987
2019-10-16 13:00:00,-0.1383581834015359,42.3450517207123,0.0625,-0.2109379999999987,-0.1093759999999974,0.0329856666666898,-0.04644144444444,-0.0078120000000012,0,0,0,0,0,0,0,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625,0.015625,0.1484379999999987
2019-10-16 15:00:00,-0.1303156646792587,42.04505213709326,-0.0078120000000012,-0.234375,0.0390620000000012,0.0442708888889029,-0.0585937222222128,-0.046875,0,0,0,0,0,0,0,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625,0.015625
2019-10-17 05:00:00,-0.1262687834617537,40.20446654612992,-0.046875,-0.21875,-0.0390629999999987,-0.0112846666666541,-0.0928818888888969,-0.109375,0,0,0,0,0,0,0,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875,-0.0625
2019-10-17 07:00:00,-0.1303842607590439,36.22015825913056,-0.109375,-0.03125,-0.078125,-0.1215276666666795,-0.1779513333333398,0.1015620000000012,0,0,0,0,-1,0,-2,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012,-0.296875
2019-10-17 09:00:00,-0.1240209650716224,41.97088148481091,0.1015620000000012,0.1093740000000025,-0.2343759999999974,-0.0329864444444325,-0.065104555555564,0.0078129999999987,0,0,0,0,0,0,0,-0.109375,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987,-0.0390620000000012
2019-10-17 11:00:00,-0.1169988734068567,42.40113479382407,0.0078129999999987,0.125,-0.328125,-0.0138886666666735,-0.0507811666666668,0.0625,0,0,0,0,0,0,0,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987,-0.0078129999999987
2019-10-17 13:00:00,-0.1051781591577452,45.85932433785382,0.0625,-0.0390629999999987,-0.1328129999999987,0.0512154444444519,0.0151910555555616,-0.1015629999999987,0,0,0,0,0,0,1,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974,0.2265629999999987
2019-10-17 15:00:00,-0.1028201960376975,41.499055515184224,-0.1015629999999987,-0.125,-0.15625,-0.0390627777777723,-0.0776913888888799,-0.0390620000000012,0,0,0,0,0,0,0,0.0625,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012,-0.0156259999999974
2019-10-18 05:00:00,-0.1029171058890767,39.92669331086631,-0.0390620000000012,-0.140625,-0.203125,-0.0703123333333337,-0.0976561666666668,0.03125,0,0,0,0,0,0,-1,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987,-0.0234370000000012
2019-10-18 07:00:00,-0.0993273104063803,41.825696969615,0.03125,-0.0390620000000012,-0.1640620000000012,-0.0277776666666795,-0.0481769999999954,0.0546879999999987,0,0,0,0,0,0,0,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012,0.0625,-0.0703129999999987
2019-10-18 09:00:00,-0.0910202819181478,45.09661803212735,0.0546879999999987,-0.0468740000000025,-0.2578120000000012,0.0312505555555446,0.018229722222216,0.0546870000000012,0,0,0,0,0,0,0,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012,0.0625
2019-10-18 11:00:00,-0.0791121623684887,48.2312277924564,0.0546870000000012,0.015625,-0.21875,0.078993111111103,0.0651042222222173,0.046875,0,0,0,0,0,0,1,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875,-0.0078120000000012
2019-10-18 13:00:00,-0.0651415597313587,50.82295154064237,0.046875,0.109375,-0.109375,0.1015625555555459,0.0993924444444473,-0.046875,0,0,0,0,0,0,1,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012,-0.109375,-0.046875
2019-10-18 15:00:00,-0.0571928931668566,48.22303125351134,-0.046875,0.171875,0.140625,0.046875,0.0421007777777759,-0.125,0,0,0,0,0,0,1,0.046875,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012,-0.109375
2019-10-21 05:00:00,-0.0602850445118576,42.04601918915623,-0.125,-0.0546870000000012,0.0546870000000012,-0.0711805555555571,-0.0737846111111224,0.03125,0,0,0,0,-1,0,-2,-0.046875,0.046875,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987,0.1015620000000012
2019-10-21 07:00:00,-0.0595277836623751,43.97801907615813,0.03125,-0.03125,0.09375,-0.0295138888888857,-0.036024222222224,-0.0390629999999987,0,0,0,0,0,0,0,-0.125,-0.046875,0.046875,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625,0.0078129999999987
2019-10-21 09:00:00,-0.061372245576166,42.0891817264069,-0.0390629999999987,-0.1328129999999987,-0.1718759999999974,-0.0651046666666701,-0.0677087222222354,0.0078129999999987,0,0,0,0,0,0,-1,0.03125,-0.125,-0.046875,0.046875,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987,0.0625
2019-10-21 11:00:00,-0.0614946787499235,42.62001270569044,0.0078129999999987,-0.0234370000000012,-0.1484370000000012,-0.0590277777777714,-0.0568575555555526,-0.1171870000000012,0,0,0,0,0,0,-1,-0.0390629999999987,0.03125,-0.125,-0.046875,0.046875,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012,-0.1015629999999987
2019-10-21 13:00:00,-0.0702380588290765,37.1234500301725,-0.1171870000000012,-0.1015620000000012,-0.2421870000000012,-0.16145788888889,-0.1610237777777996,0.0468740000000025,0,0,-1,0,-1,0,-3,0.0078129999999987,-0.0390629999999987,0.03125,-0.125,-0.046875,0.046875,0.0546870000000012,0.0546879999999987,0.03125,-0.0390620000000012
2019-10-21 15:00:00,-0.0725486152007306,40.43265101368559,0.0468740000000025,-0.0859379999999987,-0.125,-0.0989587777777813,-0.1041671111111099,0.0625,-1,0,0,0,0,0,-2,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125,-0.125,-0.046875,0.046875,0.0546870000000012,0.0546879999999987,0.03125
2019-10-22 05:00:00,-0.0685463603329452,44.61803659732092,0.0625,-0.0781259999999974,-0.125,-0.0217017777777925,-0.0377608333333228,-0.0078120000000012,-1,0,0,0,0,0,-1,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125,-0.125,-0.046875,0.046875,0.0546870000000012,0.0546879999999987
2019-10-22 07:00:00,-0.0652527149484001,44.19999802852656,-0.0078120000000012,-0.140625,-0.125,-0.008680444444451,-0.0473089444444383,0.046875,-1,0,0,0,0,0,-1,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125,-0.125,-0.046875,0.046875,0.0546870000000012
2019-10-22 09:00:00,-0.0581892866277655,47.38548060538291,0.046875,-0.140625,-0.03125,0.0486112222222061,0.000868111111103,-0.09375,-1,0,0,0,0,0,-1,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125,-0.125,-0.046875,0.046875
2019-10-22 11:00:00,-0.059470768295327,42.1970310975265,-0.09375,-0.1875,-0.015625,-0.0381943333333509,-0.085937444444454,-0.0703129999999987,-1,0,0,0,0,0,-2,0.046875,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125,-0.125,-0.046875
2019-10-22 13:00:00,-0.0654060628406085,38.768411185659794,-0.0703129999999987,-0.1328129999999987,-0.1875,-0.0902781111111039,-0.1419274999999942,0.1093759999999974,-1,0,0,0,0,0,-2,-0.09375,0.046875,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125,-0.125
2019-10-22 15:00:00,-0.0605857031499965,46.10444742501126,0.1093759999999974,-0.0546870000000012,-0.0859370000000012,0.0208338888888874,-0.0299473888888854,0.1796870000000012,-1,0,0,0,1,0,0,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987,0.03125
2019-10-23 05:00:00,-0.04178462700321,55.530457606911376,0.1796870000000012,0.1640629999999987,0.03125,0.1831597777777744,0.1401910000000157,-0.0546870000000012,0,0,1,0,1,0,3,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987,-0.0390629999999987
2019-10-23 07:00:00,-0.0309407567799127,52.519873451198784,-0.0546870000000012,0.1015629999999987,0.0781259999999974,0.104167222222216,0.0807296666666701,0.03125,0,0,0,0,0,0,1,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012,0.0078129999999987
2019-10-23 09:00:00,-0.0195993683510664,54.05282674441439,0.03125,0.25,0.1484379999999987,0.1128476666666671,0.1085074444444416,-0.0703129999999987,0,0,0,0,0,0,1,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012,0.0625,0.0468740000000025,-0.1171870000000012
2019-10-23 11:00:00,-0.0160993247859977,50.13095553771639,-0.0703129999999987,0.1328129999999987,0.046875,0.0347221111111224,0.0416666666666714,-0.03125,0,0,0,0,0,0,1,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012,0.0625,0.0468740000000025
2019-10-23 13:00:00,-0.0156665348158071,48.44845981443415,-0.03125,0.0390629999999987,-0.0390629999999987,-0.0017362222222061,0.0182291666666714,-0.015625,0,0,0,0,0,0,0,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012,0.0625
2019-10-23 15:00:00,-0.0163953570919659,47.5884483929939,-0.015625,0.03125,-0.109375,-0.0156251111110918,0.0086805555555571,-0.0078120000000012,0,0,0,0,0,0,0,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875,-0.0078120000000012
2019-10-24 05:00:00,-0.0174027095067401,47.13792063241418,-0.0078120000000012,-0.0234370000000012,-0.1640620000000012,-0.0312496666666675,0.000434499999983,0.0156240000000025,0,0,0,0,0,0,0,-0.015625,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375,0.046875
2019-10-24 07:00:00,-0.0167472652788944,48.19428170805772,0.0156240000000025,0.0859370000000012,-0.1015629999999987,-0.0329867777777792,0.0164925555555583,-0.0468740000000025,0,0,0,0,0,0,0,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987,-0.09375
2019-10-24 09:00:00,-0.019782125040237,45.2713664792723,-0.0468740000000025,0.1093759999999974,-0.0234370000000012,-0.0798607777777817,-0.0295134444444329,0.1406240000000025,0,0,0,0,0,0,0,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974,-0.0703129999999987
2019-10-24 11:00:00,-0.0107165579012189,54.23814501350675,0.1406240000000025,0.1406240000000025,0.0859370000000012,0.0651035555555381,0.1046001666666569,-0.0703120000000012,0,0,0,0,1,0,2,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012,0.1093759999999974
2019-10-24 13:00:00,-0.0091007140412955,49.84106991541475,-0.0703120000000012,-0.109375,0.0546879999999987,0.0008680000000111,0.0251736111111142,-0.046875,0,0,0,0,0,0,0,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012,0.1796870000000012
2019-10-24 15:00:00,-0.0114703439055574,47.09966381398739,-0.046875,-0.1015629999999987,0.0,-0.03125,-0.0256076666666729,0.0078129999999987,0,0,0,0,0,0,0,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987,0.03125,-0.0546870000000012
2019-10-25 05:00:00,-0.0125729160909031,47.61684049518602,0.0078129999999987,-0.125,0.125,-0.0173606666666898,-0.0186627777777772,-0.0390629999999987,0,0,0,0,0,0,0,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987,0.03125
2019-10-25 07:00:00,-0.0164096103547279,45.23565182109284,-0.0390629999999987,-0.09375,0.0390629999999987,-0.0494792222222457,-0.0568577222222188,0.0703129999999987,0,0,0,0,0,0,-1,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125,-0.0703129999999987
2019-10-25 09:00:00,-0.0136195490474193,50.07519458186263,0.0703129999999987,0.0078129999999987,0.0468759999999974,0.0182295555555356,0.0130212222222354,-0.1171879999999987,0,0,0,0,0,0,0,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625,-0.03125
2019-10-25 11:00:00,-0.0206267255268954,43.21995119652,-0.1171879999999987,-0.09375,-0.0625,-0.0894097777777744,-0.1032987222222061,-0.171875,0,0,-1,-1,-1,0,-4,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012,-0.015625
2019-10-25 13:00:00,-0.0395924424207692,35.53602286328761,-0.171875,-0.2578129999999987,-0.28125,-0.2309028888888775,-0.2686633333333361,0.046875,0,0,-1,-1,-1,-1,-6,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025,-0.0078120000000012
2019-10-25 15:00:00,-0.0502611101590417,38.73509512319327,0.046875,-0.2265620000000012,-0.140625,-0.1640625555555459,-0.211805666666649,-0.140625,0,0,-1,-1,0,-1,-4,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025,0.0156240000000025
2019-10-28 05:00:00,-0.06926492550771,33.38284672953553,-0.140625,-0.3203129999999987,-0.2109370000000012,-0.2534723333333204,-0.3246528888888775,-0.0234370000000012,-1,0,-1,-1,-1,-1,-7,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025,-0.0468740000000025
2019-10-28 07:00:00,-0.0852342289802408,32.57497957079099,-0.0234370000000012,-0.4843740000000025,-0.34375,-0.2309024444444531,-0.3220482222222074,-0.0546879999999987,-1,0,-1,-1,0,-1,-6,-0.140625,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012,0.1406240000000025
2019-10-28 09:00:00,-0.10113703678374,30.707581512513443,-0.0546879999999987,-0.46875,-0.578125,-0.2387154444444519,-0.3459202222222188,-0.015625,-1,0,-1,-1,0,-1,-6,-0.0234370000000012,-0.140625,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875,-0.0703120000000012
2019-10-28 11:00:00,-0.1136903815097412,30.175329345772383,-0.015625,-0.4375,-0.5390629999999987,-0.2048612222222061,-0.3337674444444474,0.0390629999999987,-1,0,-1,-1,0,-1,-6,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987,-0.046875
2019-10-28 13:00:00,-0.1191138694687481,33.28849899693277,0.0390629999999987,-0.40625,-0.53125,-0.1249996666666675,-0.2708329444444644,-0.0156259999999974,-1,0,-1,-1,0,-1,-6,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987,0.0078129999999987
2019-10-28 15:00:00,-0.123252136451228,32.661173999955366,-0.0156259999999974,-0.3828129999999987,-0.4765629999999987,-0.0902783333333445,-0.262587388888889,0.0546879999999987,-1,0,0,-1,0,-1,-5,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987,-0.0390629999999987
2019-10-29 05:00:00,-0.1207272101673879,37.12690082418927,0.0546879999999987,-0.3984379999999987,-0.390625,-0.0043403333333458,-0.1875000555555459,-0.0234379999999987,-1,0,0,-1,0,-1,-5,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875,-0.171875,-0.1171879999999987,0.0703129999999987
2019-10-29 07:00:00,-0.1192428809117558,36.02425801580878,-0.0234379999999987,-0.3046879999999987,-0.3984379999999987,-0.0130213333333273,-0.1883686111111018,0.0546879999999987,-1,0,0,-1,0,-1,-5,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875,-0.171875,-0.1171879999999987
2019-10-29 09:00:00,-0.1123584761569418,40.46708569472371,0.0546879999999987,-0.078125,-0.3359379999999987,0.0555555555555571,-0.1167534999999873,-0.0625,-1,0,0,0,0,0,-3,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875,-0.171875
2019-10-29 11:00:00,-0.1106700282589372,37.28068302293224,-0.0625,-0.1875,-0.4140620000000012,-0.0017361111111142,-0.1510417222222173,-0.0,-1,0,0,-1,0,-1,-5,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625,0.046875
2019-10-29 13:00:00,-0.1080859733159513,37.28068302293224,0.0,-0.046875,-0.3671879999999987,0.000868111111103,-0.1267361666666602,0.03125,-1,0,0,-1,0,0,-4,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012,-0.140625
2019-10-29 15:00:00,-0.1023368023684128,40.01941056230357,0.03125,0.0078120000000012,-0.4765620000000012,0.0251736666666602,-0.0755208888888887,-0.0078120000000012,-1,0,0,0,0,0,-2,0.0,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987,-0.0234370000000012
2019-10-30 05:00:00,-0.0972894142771139,39.55442498703385,-0.0078120000000012,0.0546879999999987,-0.4140620000000012,0.009549111111113,-0.0624995555555472,0.0078120000000012,-1,0,0,0,0,0,-2,0.03125,0.0,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625,-0.0546879999999987
2019-10-30 07:00:00,-0.0916030171767943,40.3014196173656,0.0078120000000012,0.078125,-0.359375,0.0130208888888887,-0.0364583888888887,0.0078120000000012,-1,0,0,0,0,0,-1,-0.0078120000000012,0.03125,0.0,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987,-0.015625
2019-10-30 09:00:00,-0.0854807742386185,41.08549867815466,0.0078120000000012,0.0468740000000025,-0.3593759999999975,0.0138884444444329,-0.0069449444444416,0.0703129999999987,-1,0,0,0,0,0,-1,0.0078120000000012,-0.0078120000000012,0.03125,0.0,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974,0.0390629999999987
2019-10-30 11:00:00,-0.0741009910336174,47.73874718910889,0.0703129999999987,0.1328129999999987,-0.25,0.0755208888888887,0.0746527777777714,0.0546870000000012,-1,0,0,0,1,0,0,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125,0.0,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987,-0.0156259999999974
2019-10-30 13:00:00,-0.059978255006527,52.25494629635179,0.0546870000000012,0.1328120000000012,-0.2656259999999975,0.1128467777778041,0.1280377222222313,-0.0390620000000012,-1,0,1,1,0,0,1,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125,0.0,-0.0625,0.0546879999999987,-0.0234379999999987,0.0546879999999987
2019-10-30 15:00:00,-0.0513459774353748,48.99788692889328,-0.0390620000000012,0.1171879999999987,-0.1875,0.0668403333333458,0.0924479444444585,0.078125,-1,0,0,0,0,0,0,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125,0.0,-0.0625,0.0546879999999987,-0.0234379999999987
2019-10-31 05:00:00,-0.0377654639259361,55.034556300076325,0.078125,0.140625,0.0625,0.1223958888889029,0.1618923888889014,0.140625,-1,0,1,1,1,0,3,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125,0.0,-0.0625,0.0546879999999987
2019-10-31 07:00:00,-0.0154771360889185,63.42603432893505,0.140625,0.34375,0.15625,0.2248264444444601,0.2847222777777745,0.1015620000000012,0,0,1,1,1,1,5,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125,0.0,-0.0625
2019-10-31 09:00:00,0.0102634186106058,68.06181801026943,0.1015620000000012,0.4453120000000012,0.3984370000000012,0.2803815555555644,0.35980861111112,0.125,0,0,1,1,1,1,6,0.140625,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125,0.0
2019-10-31 11:00:00,0.040285067806991,72.65571391758917,0.125,0.5390620000000013,0.5468740000000025,0.3446177777777848,0.4505204444444359,0.0546879999999987,1,1,1,1,1,1,8,0.1015620000000012,0.140625,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012,0.03125
2019-10-31 13:00:00,0.0677097893391192,74.39122157041017,0.0546879999999987,0.6015620000000013,0.65625,0.333333555555555,0.4700522222222218,0.0546879999999987,1,1,1,1,0,1,7,0.125,0.1015620000000012,0.140625,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012,-0.0078120000000012
2019-10-31 15:00:00,0.0927873484957615,76.02962008202427,0.0546879999999987,0.6484379999999987,0.7265629999999987,0.3168408888889047,0.4856776666666746,-0.0156259999999974,1,1,1,1,0,1,7,0.0546879999999987,0.125,0.1015620000000012,0.140625,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012,0.0078120000000012
2019-11-01 05:00:00,0.1101310846042906,74.56175126542412,-0.0156259999999974,0.625,0.6718740000000025,0.2395830000000103,0.4348954444444359,-0.03125,1,1,1,1,0,1,7,0.0546879999999987,0.0546879999999987,0.125,0.1015620000000012,0.140625,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987,0.0078120000000012
2019-11-01 07:00:00,0.1199715492522273,71.5851922026063,-0.03125,0.5234370000000013,0.65625,0.1562496666666675,0.3689232222222358,-0.0625,1,1,1,1,0,1,7,-0.0156259999999974,0.0546879999999987,0.0546879999999987,0.125,0.1015620000000012,0.140625,0.078125,-0.0390620000000012,0.0546870000000012,0.0703129999999987
2019-11-01 09:00:00,0.1213283628738111,65.91740921426785,-0.0625,0.40625,0.5390620000000013,0.0442705555555562,0.2782114444444374,-0.0,1,0,0,1,0,1,5,-0.03125,-0.0156259999999974,0.0546879999999987,0.0546879999999987,0.125,0.1015620000000012,0.140625,0.078125,-0.0390620000000012,0.0546870000000012
2019-11-01 11:00:00,0.1210087340830341,65.91740921426785,0.0,0.4453120000000012,0.5625,0.0034719999999879,0.2465274444444531,-0.1093740000000025,1,0,0,1,0,1,5,-0.0625,-0.03125,-0.0156259999999974,0.0546879999999987,0.0546879999999987,0.125,0.1015620000000012,0.140625,0.078125,-0.0390620000000012
2019-11-01 13:00:00,0.1106543043001551,56.791488082646985,-0.1093740000000025,0.2578129999999987,0.3984379999999987,-0.1189228888888891,0.1115457777777777,0.0234370000000012,1,0,0,0,-1,0,1,0.0,-0.0625,-0.03125,-0.0156259999999974,0.0546879999999987,0.0546879999999987,0.125,0.1015620000000012,0.140625,0.078125
