Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2021-03-30 15:00:00,10.578751022242614,59.74961508136018,11.5,5.5,102.5,4.027777777777828,15.986111111111311,-7.0,1,0,0,0,0,0,3,-2.75,0.5,-8.75,-2.75,-1.25,-3.75,26.5,-8.5,-5.25,9.25
2021-03-31 05:00:00,10.064585369550514,56.17385032526407,-7.0,3.75,63.25,-4.333333333333485,7.069444444444343,3.25,1,0,0,0,0,0,3,11.5,-2.75,0.5,-8.75,-2.75,-1.25,-3.75,26.5,-8.5,-5.25
2021-03-31 07:00:00,9.806312161662843,57.44715528461576,3.25,15.5,58.25,0.1388888888886867,8.027777777777828,3.5,1,0,0,0,0,0,2,-7.0,11.5,-2.75,0.5,-8.75,-2.75,-1.25,-3.75,26.5,-8.5
2021-03-31 09:00:00,9.771410791817289,58.83424504042488,3.5,-7.5,41.25,4.055555555555657,9.069444444444343,17.25,1,0,0,0,0,0,2,3.25,-7.0,11.5,-2.75,0.5,-8.75,-2.75,-1.25,-3.75,26.5
2021-03-31 11:00:00,11.00877968106306,64.90600404865165,17.25,13.5,62.0,19.666666666666515,23.416666666666515,8.25,1,0,1,0,1,0,5,3.5,3.25,-7.0,11.5,-2.75,0.5,-8.75,-2.75,-1.25,-3.75
2021-03-31 13:00:00,12.510891720431118,67.38377770988232,8.25,23.0,69.75,25.055555555555657,28.833333333333485,-3.25,1,0,1,1,0,0,5,17.25,3.5,3.25,-7.0,11.5,-2.75,0.5,-8.75,-2.75,-1.25
2021-03-31 15:00:00,13.285926603463396,65.42411747858225,-3.25,22.5,57.25,18.333333333333485,22.77777777777783,6.5,1,0,1,0,0,0,4,8.25,17.25,3.5,3.25,-7.0,11.5,-2.75,0.5,-8.75,-2.75
2021-04-01 05:00:00,14.260259613207836,67.46222881246865,6.5,37.75,54.25,20.694444444444343,26.875,-6.75,1,0,1,1,0,1,6,-3.25,8.25,17.25,3.5,3.25,-7.0,11.5,-2.75,0.5,-8.75
2021-04-01 07:00:00,14.322654311859424,63.29002967446922,-6.75,30.5,50.25,10.25,18.611111111111317,8.25,1,0,0,0,0,0,3,6.5,-3.25,8.25,17.25,3.5,3.25,-7.0,11.5,-2.75,0.5
2021-04-01 09:00:00,14.866437573631174,66.05337879586207,8.25,41.5,44.75,15.166666666666517,24.59722222222217,12.25,1,0,0,1,0,1,5,-6.75,6.5,-3.25,8.25,17.25,3.5,3.25,-7.0,11.5,-2.75
2021-04-01 11:00:00,16.100268475889152,69.7005285783742,12.25,42.25,47.75,21.944444444444343,33.43055555555566,4.5,1,0,1,1,1,1,7,8.25,-6.75,6.5,-3.25,8.25,17.25,3.5,3.25,-7.0,11.5
2021-04-01 13:00:00,17.24244062465732,70.93583856038563,4.5,53.75,57.5,20.833333333333485,35.73611111111131,2.0,1,1,1,1,0,1,7,12.25,8.25,-6.75,6.5,-3.25,8.25,17.25,3.5,3.25,-7.0
2021-04-01 15:00:00,18.10035395346813,71.49213685560466,2.0,52.5,68.0,17.388888888888687,35.22222222222217,18.5,1,1,1,1,0,1,7,4.5,12.25,8.25,-6.75,6.5,-3.25,8.25,17.25,3.5,3.25
2021-04-02 05:00:00,20.04201990677029,76.05723969729345,18.5,67.5,60.0,30.305555555555657,50.11111111111131,-0.5,1,1,1,1,1,1,8,2.0,4.5,12.25,8.25,-6.75,6.5,-3.25,8.25,17.25,3.5
2021-04-02 07:00:00,21.29498303363925,75.70438985851754,-0.5,49.75,63.25,25.194444444444343,45.875,10.5,1,1,1,1,0,1,7,18.5,2.0,4.5,12.25,8.25,-6.75,6.5,-3.25,8.25,17.25
2021-04-02 09:00:00,22.87157826940711,78.01140681255202,10.5,52.0,75.0,29.555555555555657,51.56944444444434,-4.75,1,1,1,1,0,1,7,-0.5,18.5,2.0,4.5,12.25,8.25,-6.75,6.5,-3.25,8.25
2021-04-02 11:00:00,23.46724031145413,74.56211309484064,-4.75,50.5,73.0,19.916666666666515,42.30555555555566,1.0,1,1,1,1,0,1,7,10.5,-0.5,18.5,2.0,4.5,12.25,8.25,-6.75,6.5,-3.25
2021-04-05 05:00:00,23.74626623828317,74.81458453700863,1.0,45.0,82.75,15.166666666666517,38.583333333333485,3.5,1,1,0,1,0,1,6,-4.75,10.5,-0.5,18.5,2.0,4.5,12.25,8.25,-6.75,6.5
2021-04-05 07:00:00,23.97346585345349,75.72278722121621,3.5,55.25,85.75,13.444444444444343,37.80555555555566,5.25,1,1,0,1,0,1,6,1.0,-4.75,10.5,-0.5,18.5,2.0,4.5,12.25,8.25,-6.75
2021-04-05 09:00:00,24.297072778690108,77.05913470110949,5.25,52.25,93.75,14.25,38.09722222222217,23.5,1,1,0,1,0,1,6,3.5,1.0,-4.75,10.5,-0.5,18.5,2.0,4.5,12.25,8.25
2021-04-05 11:00:00,26.14836512434704,81.86989865521856,23.5,63.5,105.75,31.194444444444343,55.51388888888869,7.25,1,1,1,1,1,1,8,5.25,3.5,1.0,-4.75,10.5,-0.5,18.5,2.0,4.5,12.25
2021-04-05 13:00:00,27.879168356706487,83.05078644667068,7.25,66.25,120.0,31.305555555555657,56.47222222222217,-2.75,1,1,1,1,0,1,7,23.5,5.25,3.5,1.0,-4.75,10.5,-0.5,18.5,2.0,4.5
2021-04-05 15:00:00,28.698126235543896,80.89836400909147,-2.75,61.5,114.0,23.77777777777783,48.54166666666652,-4.75,1,1,1,1,0,1,7,7.25,23.5,5.25,3.5,1.0,-4.75,10.5,-0.5,18.5,2.0
2021-04-06 05:00:00,28.633798348757864,77.17769395955416,-4.75,38.25,105.75,14.722222222222172,39.333333333333485,-2.25,1,1,0,1,0,1,6,-2.75,7.25,23.5,5.25,3.5,1.0,-4.75,10.5,-0.5,18.5
2021-04-06 07:00:00,28.07760073547797,75.40850053634347,-2.25,36.5,86.25,9.583333333333483,32.56944444444434,2.5,1,1,0,1,0,1,6,-4.75,-2.75,7.25,23.5,5.25,3.5,1.0,-4.75,10.5,-0.5
2021-04-06 09:00:00,27.521290916122325,76.06503641324203,2.5,28.5,80.5,8.388888888888687,30.77777777777783,11.5,1,1,0,1,0,0,5,-2.25,-4.75,-2.75,7.25,23.5,5.25,3.5,1.0,-4.75,10.5
2021-04-06 11:00:00,27.689181617013677,78.86082314824577,11.5,44.75,95.25,15.027777777777828,36.97222222222217,-0.0,1,1,0,1,1,1,7,2.5,-2.25,-4.75,-2.75,7.25,23.5,5.25,3.5,1.0,-4.75
2021-04-06 13:00:00,27.50517368617875,78.86082314824577,0.0,43.75,88.75,10.555555555555657,32.125,-2.25,1,1,0,1,0,1,6,11.5,2.5,-2.25,-4.75,-2.75,7.25,23.5,5.25,3.5,1.0
2021-04-06 15:00:00,26.868071476138084,76.82459885452184,-2.25,38.0,93.25,4.666666666666515,25.833333333333485,-3.25,1,1,0,1,0,1,6,0.0,11.5,2.5,-2.25,-4.75,-2.75,7.25,23.5,5.25,3.5
2021-04-07 05:00:00,25.80346921498176,73.85807516941433,-3.25,29.5,81.75,0.75,18.97222222222217,-1.0,1,1,0,0,0,1,5,-2.25,0.0,11.5,2.5,-2.25,-4.75,-2.75,7.25,23.5,5.25
2021-04-07 07:00:00,24.595550415329853,72.92498165705003,-1.0,5.0,68.5,0.0,14.527777777777828,-8.75,1,1,0,0,0,0,4,-3.25,-2.25,0.0,11.5,2.5,-2.25,-4.75,-2.75,7.25,23.5
2021-04-07 09:00:00,22.67087841656712,65.16701754216083,-8.75,-11.0,55.25,-7.833333333333485,3.847222222222172,13.75,1,0,0,0,-1,0,1,-1.0,-3.25,-2.25,0.0,11.5,2.5,-2.25,-4.75,-2.75,7.25
2021-04-07 11:00:00,22.0014530224762,70.4813348414615,13.75,5.5,67.0,4.777777777777828,14.875,-6.0,1,1,0,1,1,0,6,-8.75,-1.0,-3.25,-2.25,0.0,11.5,2.5,-2.25,-4.75,-2.75
2021-04-07 13:00:00,20.74761314935722,65.76621329740084,-6.0,4.25,42.5,-1.9444444444443436,7.069444444444343,3.5,1,0,0,0,0,0,2,13.75,-8.75,-1.0,-3.25,-2.25,0.0,11.5,2.5,-2.25,-4.75
2021-04-07 15:00:00,19.80802221572412,67.14690446186799,3.5,10.0,46.5,0.7222222222221717,8.305555555555657,14.5,1,0,0,0,0,0,2,-6.0,13.75,-8.75,-1.0,-3.25,-2.25,0.0,11.5,2.5,-2.25
2021-04-08 05:00:00,20.002838182641423,72.15696349628514,14.5,22.0,50.5,14.055555555555657,19.791666666666515,-0.75,1,1,1,1,1,0,7,3.5,-6.0,13.75,-8.75,-1.0,-3.25,-2.25,0.0,11.5,2.5
2021-04-08 07:00:00,19.867690143244545,71.54917965461269,-0.75,9.75,54.5,12.222222222222172,16.263888888888687,-0.25,1,1,1,1,0,0,6,14.5,3.5,-6.0,13.75,-8.75,-1.0,-3.25,-2.25,0.0,11.5
2021-04-08 09:00:00,19.515449483964854,71.33349074914256,-0.25,9.5,53.25,10.666666666666517,13.541666666666517,-2.0,1,1,0,0,0,0,4,-0.75,14.5,3.5,-6.0,13.75,-8.75,-1.0,-3.25,-2.25,0.0
2021-04-08 11:00:00,18.857535013202323,69.527747589023,-2.0,9.75,47.75,7.222222222222172,10.486111111111311,4.25,1,0,0,0,0,0,3,-0.25,-0.75,14.5,3.5,-6.0,13.75,-8.75,-1.0,-3.25,-2.25
2021-04-08 13:00:00,18.466205612881826,71.19635282380275,4.25,17.25,46.75,9.444444444444343,13.847222222222172,4.5,1,1,0,0,0,0,4,-2.0,-0.25,-0.75,14.5,3.5,-6.0,13.75,-8.75,-1.0,-3.25
2021-04-08 15:00:00,18.30814177373759,72.8891335641073,4.5,22.75,27.75,10.444444444444343,17.055555555555657,5.75,1,1,1,1,0,1,7,4.25,-2.0,-0.25,-0.75,14.5,3.5,-6.0,13.75,-8.75,-1.0
2021-04-09 05:00:00,18.434352249920263,74.91757625226299,5.75,37.25,26.25,13.58333333333303,20.930555555555657,-2.25,1,1,1,1,0,1,7,4.5,4.25,-2.0,-0.25,-0.75,14.5,3.5,-6.0,13.75,-8.75
2021-04-09 07:00:00,18.143669833825697,72.62765410459376,-2.25,21.25,26.75,8.305555555555657,16.805555555555657,-7.25,1,1,0,1,0,1,6,5.75,4.5,4.25,-2.0,-0.25,-0.75,14.5,3.5,-6.0,13.75
2021-04-09 09:00:00,17.130814153593292,65.66302407807251,-7.25,20.0,24.25,-0.7777777777773736,8.222222222222172,6.0,1,0,0,0,0,0,3,-2.25,5.75,4.5,4.25,-2.0,-0.25,-0.75,14.5,3.5,-6.0
2021-04-09 11:00:00,16.620675781291084,68.36660725221054,6.0,22.5,32.5,4.33333333333303,13.194444444444343,8.25,1,0,0,0,0,1,4,-7.25,-2.25,5.75,4.5,4.25,-2.0,-0.25,-0.75,14.5,3.5
2021-04-09 13:00:00,16.689704967876423,71.66966919541144,8.25,16.25,38.25,10.694444444444343,19.958333333333485,2.75,1,1,1,1,1,0,7,6.0,-7.25,-2.25,5.75,4.5,4.25,-2.0,-0.25,-0.75,14.5
2021-04-09 15:00:00,16.77296481528265,72.6932096886016,2.75,19.75,29.5,11.222222222222626,20.944444444444343,9.25,1,1,1,1,0,0,6,8.25,6.0,-7.25,-2.25,5.75,4.5,4.25,-2.0,-0.25,-0.75
2021-04-12 05:00:00,17.38494372917421,75.85333472946516,9.25,29.25,38.75,17.0,27.736111111111317,0.75,1,1,1,1,1,1,8,2.75,8.25,6.0,-7.25,-2.25,5.75,4.5,4.25,-2.0,-0.25
2021-04-12 07:00:00,17.72612443117714,76.09489663773785,0.75,32.0,41.75,14.66666666666697,25.930555555555657,2.5,1,1,1,1,0,1,7,9.25,2.75,8.25,6.0,-7.25,-2.25,5.75,4.5,4.25,-2.0
2021-04-12 09:00:00,17.99085433239179,76.9236067712559,2.5,30.25,47.5,14.305555555555657,25.25,-2.75,1,1,1,1,0,1,7,0.75,9.25,2.75,8.25,6.0,-7.25,-2.25,5.75,4.5,4.25
2021-04-12 11:00:00,17.7738665987863,73.88922310197887,-2.75,23.0,45.75,9.638888888888689,20.236111111111317,9.75,1,1,1,1,0,1,7,2.5,0.75,9.25,2.75,8.25,6.0,-7.25,-2.25,5.75,4.5
2021-04-12 13:00:00,18.17908855566202,77.30710712160668,9.75,27.0,64.25,16.138888888888687,26.847222222222623,-8.25,1,1,1,1,1,1,8,-2.75,2.5,0.75,9.25,2.75,8.25,6.0,-7.25,-2.25,5.75
2021-04-12 15:00:00,17.631281387337367,69.06853770784107,-8.25,21.0,42.25,4.75,16.111111111111313,8.5,1,0,0,1,-1,1,4,9.75,-2.75,2.5,0.75,9.25,2.75,8.25,6.0,-7.25,-2.25
2021-04-13 05:00:00,17.679224131386945,72.33927459581547,8.5,36.75,56.75,9.83333333333303,22.45833333333303,-4.0,1,1,1,1,1,1,8,-8.25,9.75,-2.75,2.5,0.75,9.25,2.75,8.25,6.0,-7.25
2021-04-13 07:00:00,17.19622515158062,68.65989945911801,-4.0,26.75,49.25,3.7777777777773736,16.486111111111313,5.25,1,0,0,1,0,1,5,8.5,-8.25,9.75,-2.75,2.5,0.75,9.25,2.75,8.25,6.0
2021-04-13 09:00:00,17.040642188466336,70.76190107922524,5.25,23.75,40.0,6.694444444444343,19.45833333333303,0.25,1,1,0,1,0,1,6,-4.0,8.5,-8.25,9.75,-2.75,2.5,0.75,9.25,2.75,8.25
2021-04-13 11:00:00,16.744494371913788,70.86212144386896,0.25,21.25,41.0,5.611111111111313,17.305555555555657,-2.0,1,1,0,1,0,1,6,5.25,-4.0,8.5,-8.25,9.75,-2.75,2.5,0.75,9.25,2.75
2021-04-13 13:00:00,16.162105121088644,68.82950168428104,-2.0,10.0,39.25,2.58333333333303,13.25,13.75,1,0,0,0,0,0,3,0.25,5.25,-4.0,8.5,-8.25,9.75,-2.75,2.5,0.75,9.25
2021-04-13 15:00:00,16.61849980923307,74.28968036543972,13.75,23.0,55.0,14.055555555555657,24.430555555555657,3.75,1,1,1,1,1,1,8,-2.0,0.25,5.25,-4.0,8.5,-8.25,9.75,-2.75,2.5,0.75
2021-04-14 05:00:00,17.08583468103552,75.54772385431207,3.75,24.25,54.5,14.805555555555657,25.722222222222623,-3.75,1,1,1,1,0,1,7,13.75,-2.0,0.25,5.25,-4.0,8.5,-8.25,9.75,-2.75,2.5
2021-04-14 07:00:00,16.958124569986467,71.7659851967326,-3.75,23.25,46.25,9.555555555555657,19.597222222222623,-2.75,1,1,1,1,0,1,7,3.75,13.75,-2.0,0.25,5.25,-4.0,8.5,-8.25,9.75,-2.75
2021-04-14 09:00:00,16.44543859044643,69.03677652016778,-2.75,10.75,37.75,4.694444444444343,14.222222222222626,6.5,1,0,0,1,0,0,4,-3.75,3.75,13.75,-2.0,0.25,5.25,-4.0,8.5,-8.25,9.75
2021-04-14 11:00:00,16.374867653878937,71.76953625876317,6.5,25.5,46.5,9.305555555555657,18.069444444444343,0.5,1,1,1,1,0,1,7,-2.75,-3.75,3.75,13.75,-2.0,0.25,5.25,-4.0,8.5,-8.25
2021-04-14 13:00:00,16.172854895555247,71.97444048039924,0.5,17.5,54.25,7.41666666666697,16.347222222222626,-21.0,1,1,0,1,0,1,6,6.5,-2.75,-3.75,3.75,13.75,-2.0,0.25,5.25,-4.0,8.5
2021-04-14 15:00:00,14.1550630775464,54.18550398271195,-21.0,0.5,27.25,-13.055555555555657,-5.555555555555657,19.5,1,0,-1,0,-1,0,-1,0.5,6.5,-2.75,-3.75,3.75,13.75,-2.0,0.25,5.25,-4.0
2021-04-15 05:00:00,13.968416347453058,63.26483218717604,19.5,14.75,38.5,4.83333333333303,12.472222222222626,2.0,1,0,0,0,1,0,4,-21.0,0.5,6.5,-2.75,-3.75,3.75,13.75,-2.0,0.25,5.25
2021-04-15 07:00:00,13.822543082023913,64.05171320271711,2.0,16.5,37.75,4.777777777777374,12.930555555555657,3.0,1,0,0,1,0,1,5,19.5,-21.0,0.5,6.5,-2.75,-3.75,3.75,13.75,-2.0,0.25
2021-04-15 09:00:00,13.790049291935247,65.25399924858681,3.0,21.5,31.5,6.91666666666697,14.361111111111311,11.5,1,0,0,1,0,1,5,2.0,19.5,-21.0,0.5,6.5,-2.75,-3.75,3.75,13.75,-2.0
2021-04-15 11:00:00,14.524818552783472,69.46929209921116,11.5,19.25,42.25,16.694444444444343,23.5,7.25,1,0,1,1,1,1,7,3.0,2.0,19.5,-21.0,0.5,6.5,-2.75,-3.75,3.75,13.75
2021-04-15 13:00:00,15.513315055696694,71.79262008968848,7.25,22.75,47.0,21.0,28.527777777777374,-2.75,1,1,1,1,0,1,7,11.5,3.0,2.0,19.5,-21.0,0.5,6.5,-2.75,-3.75,3.75
2021-04-15 15:00:00,15.891614993241092,69.62821627486447,-2.75,23.75,47.0,15.305555555555657,23.25,2.25,1,0,1,1,0,1,6,7.25,11.5,3.0,2.0,19.5,-21.0,0.5,6.5,-2.75,-3.75
2021-04-16 05:00:00,16.186389987120492,70.4141343477464,2.25,28.75,39.5,15.08333333333303,23.319444444444343,4.5,1,1,1,1,0,1,7,-2.75,7.25,11.5,3.0,2.0,19.5,-21.0,0.5,6.5,-2.75
2021-04-16 07:00:00,16.59185313062062,71.97602761429184,4.5,26.75,52.25,16.66666666666697,25.16666666666697,8.0,1,1,1,1,0,1,7,2.25,-2.75,7.25,11.5,3.0,2.0,19.5,-21.0,0.5,6.5
2021-04-16 09:00:00,17.358619375463604,74.5484563703579,8.0,34.25,51.75,18.527777777777374,30.361111111111317,-2.25,1,1,1,1,1,1,8,4.5,2.25,-2.75,7.25,11.5,3.0,2.0,19.5,-21.0,0.5
2021-04-16 11:00:00,17.58205595617619,72.5318568046151,-2.25,53.0,53.5,12.555555555555657,25.444444444444343,-0.0,1,1,1,1,0,1,7,8.0,4.5,2.25,-2.75,7.25,11.5,3.0,2.0,19.5,-21.0
2021-04-16 13:00:00,17.55674779626588,72.5318568046151,0.0,33.5,48.25,9.055555555555657,22.66666666666697,8.25,1,1,1,1,0,1,7,-2.25,8.0,4.5,2.25,-2.75,7.25,11.5,3.0,2.0,19.5
2021-04-16 15:00:00,17.994962226008283,75.3656193695692,8.25,39.75,56.25,13.222222222222626,28.444444444444343,-6.75,1,1,1,1,1,1,8,0.0,-2.25,8.0,4.5,2.25,-2.75,7.25,11.5,3.0,2.0
2021-04-19 05:00:00,17.59476028662084,69.08566343725452,-6.75,30.0,51.5,4.41666666666697,19.805555555555657,-5.25,1,0,0,1,0,1,5,8.25,0.0,-2.25,8.0,4.5,2.25,-2.75,7.25,11.5,3.0
2021-04-19 07:00:00,16.661898251070852,64.57842060441605,-5.25,13.25,32.5,-1.5,12.75,1.5,1,0,0,1,0,1,5,-6.75,8.25,0.0,-2.25,8.0,4.5,2.25,-2.75,7.25,11.5
2021-04-19 09:00:00,15.860802374202647,65.27548964389922,1.5,7.5,30.25,-1.1388888888886868,12.20833333333303,-11.0,1,0,0,1,0,0,4,-5.25,-6.75,8.25,0.0,-2.25,8.0,4.5,2.25,-2.75,7.25
2021-04-19 11:00:00,14.17492039233548,56.495257930140326,-11.0,-0.75,23.0,-11.805555555555657,0.1388888888886867,-11.25,1,0,-1,0,-1,0,0,1.5,-5.25,-6.75,8.25,0.0,-2.25,8.0,4.5,2.25,-2.75
2021-04-19 13:00:00,11.79509923398018,49.205486814542816,-11.25,-14.25,14.5,-20.972222222222623,-11.527777777777374,8.5,1,0,-1,-1,-1,-1,-3,-11.0,1.5,-5.25,-6.75,8.25,0.0,-2.25,8.0,4.5,2.25
2021-04-19 15:00:00,10.474212580179485,54.03174952595622,8.5,-10.25,16.5,-10.444444444444343,-5.08333333333303,0.25,1,0,-1,0,1,0,2,-11.25,-11.0,1.5,-5.25,-6.75,8.25,0.0,-2.25,8.0,4.5
2021-04-20 05:00:00,9.339908648224991,54.16967765154257,0.25,-18.0,16.25,-8.444444444444343,-5.819444444444343,-15.5,1,0,0,0,0,-1,1,8.5,-11.25,-11.0,1.5,-5.25,-6.75,8.25,0.0,-2.25,8.0
2021-04-20 07:00:00,7.10830404457829,45.12854981478744,-15.5,-31.25,21.75,-20.472222222222623,-21.33333333333303,0.75,1,0,-1,-1,-1,-1,-3,0.25,8.5,-11.25,-11.0,1.5,-5.25,-6.75,8.25,0.0,-2.25
2021-04-20 09:00:00,5.33871862525848,45.60166427323436,0.75,-30.5,3.0,-15.41666666666697,-20.472222222222623,-12.5,1,0,-1,-1,0,-1,-3,-15.5,0.25,8.5,-11.25,-11.0,1.5,-5.25,-6.75,8.25,0.0
2021-04-20 11:00:00,2.8943002069845534,39.49023325506133,-12.5,-51.25,-11.5,-22.972222222222623,-31.527777777777374,-3.25,0,0,-1,-1,-1,-1,-5,0.75,-15.5,0.25,8.5,-11.25,-11.0,1.5,-5.25,-6.75,8.25
2021-04-20 13:00:00,0.6869148341838809,38.06195969225997,-3.25,-47.75,-17.75,-21.5,-32.75,-11.75,0,0,-1,-1,0,-1,-5,-12.5,0.75,-15.5,0.25,8.5,-11.25,-11.0,1.5,-5.25,-6.75
2021-04-20 15:00:00,-1.9876681768037088,33.363718238767206,-11.75,-54.25,-41.0,-27.055555555555657,-41.97222222222263,12.75,0,0,-1,-1,-1,-1,-6,-3.25,-12.5,0.75,-15.5,0.25,8.5,-11.25,-11.0,1.5,-5.25
2021-04-21 05:00:00,-3.043393690521043,41.763980948289294,12.75,-43.0,-35.5,-10.75,-27.277777777777374,6.5,0,0,0,-1,1,-1,-3,-11.75,-3.25,-12.5,0.75,-15.5,0.25,8.5,-11.25,-11.0,1.5
2021-04-21 07:00:00,-3.317327996816857,45.53360954057829,6.5,-25.5,-26.25,-2.66666666666697,-18.944444444444343,-13.25,0,0,0,-1,0,-1,-3,12.75,-11.75,-3.25,-12.5,0.75,-15.5,0.25,8.5,-11.25,-11.0
2021-04-21 09:00:00,-4.551124641387105,39.86832099080694,-13.25,-27.5,-41.75,-11.91666666666697,-29.180555555555657,23.25,0,0,0,-1,-1,-1,-5,6.5,12.75,-11.75,-3.25,-12.5,0.75,-15.5,0.25,8.5,-11.25
2021-04-21 11:00:00,-3.611208911162976,51.31494425809797,23.25,-12.75,-23.0,12.777777777777374,-4.33333333333303,7.0,0,0,1,0,1,0,2,-13.25,6.5,12.75,-11.75,-3.25,-12.5,0.75,-15.5,0.25,8.5
2021-04-21 13:00:00,-2.275249761715713,54.14515671850755,7.0,-6.0,-24.0,18.722222222222623,3.875,4.75,0,0,1,0,0,0,2,23.25,-13.25,6.5,12.75,-11.75,-3.25,-12.5,0.75,-15.5,0.25
2021-04-21 15:00:00,-0.8237119692794295,56.01377383636297,4.75,14.25,-17.0,21.972222222222623,10.027777777777374,6.5,0,0,1,0,0,0,2,7.0,23.25,-13.25,6.5,12.75,-11.75,-3.25,-12.5,0.75,-15.5
2021-04-22 05:00:00,0.8414382894015944,58.50566109558073,6.5,20.0,-10.5,24.861111111111317,17.194444444444343,-0.25,0,0,1,0,0,0,2,4.75,7.0,23.25,-13.25,6.5,12.75,-11.75,-3.25,-12.5,0.75
2021-04-22 07:00:00,2.116511132649066,58.368698168407946,-0.25,32.25,-19.0,20.66666666666697,17.33333333333303,2.5,0,0,1,0,0,1,3,6.5,4.75,7.0,23.25,-13.25,6.5,12.75,-11.75,-3.25,-12.5
2021-04-22 09:00:00,3.2908102419442,59.39245440872694,2.5,38.0,-9.75,17.638888888888687,20.16666666666697,-0.0,0,0,1,1,0,1,4,-0.25,6.5,4.75,7.0,23.25,-13.25,6.5,12.75,-11.75,-3.25
2021-04-22 11:00:00,4.173343045613365,59.39245440872694,0.0,49.75,-4.5,13.527777777777374,19.888888888888687,8.75,0,0,1,1,0,1,4,2.5,-0.25,6.5,4.75,7.0,23.25,-13.25,6.5,12.75,-11.75
2021-04-22 13:00:00,5.51523235850982,63.07798002667168,8.75,45.75,2.75,17.91666666666697,27.25,-37.25,0,0,1,1,1,1,5,0.0,2.5,-0.25,6.5,4.75,7.0,23.25,-13.25,6.5,12.75
2021-04-22 15:00:00,3.5322085169500497,44.54351406903962,-37.25,2.0,-23.5,-21.027777777777374,-8.847222222222626,4.25,0,0,-1,0,-1,0,-2,8.75,0.0,2.5,-0.25,6.5,4.75,7.0,23.25,-13.25,6.5
2021-04-23 05:00:00,2.2773356095522104,46.47592208480604,4.25,19.5,-8.0,-16.361111111111313,-3.66666666666697,-0.5,0,0,-1,0,0,0,-1,-37.25,8.75,0.0,2.5,-0.25,6.5,4.75,7.0,23.25,-13.25
2021-04-23 07:00:00,1.2283344928209772,46.27164147401557,-0.5,-4.25,-17.0,-15.611111111111311,-4.069444444444343,-6.5,0,0,-1,0,0,0,-1,4.25,-37.25,8.75,0.0,2.5,-0.25,6.5,4.75,7.0,23.25
2021-04-23 09:00:00,-0.1260491113735042,43.58934073630351,-6.5,-17.75,-23.75,-19.611111111111317,-10.069444444444343,32.5,0,0,-1,0,0,0,-2,-0.5,4.25,-37.25,8.75,0.0,2.5,-0.25,6.5,4.75,7.0
2021-04-23 11:00:00,1.4068531829052515,57.008606942944255,32.5,10.0,24.25,12.5,20.430555555555657,11.5,0,0,0,1,1,0,3,-6.5,-0.5,4.25,-37.25,8.75,0.0,2.5,-0.25,6.5,4.75
2021-04-23 13:00:00,3.5091914113809253,60.58185328222678,11.5,15.0,35.0,22.305555555555657,29.111111111111317,2.5,0,0,1,1,1,0,5,32.5,-6.5,-0.5,4.25,-37.25,8.75,0.0,2.5,-0.25,6.5
2021-04-23 15:00:00,5.315761916182964,61.33422933157081,2.5,17.75,50.0,23.111111111111317,28.0,-11.0,0,0,1,1,0,0,4,11.5,32.5,-6.5,-0.5,4.25,-37.25,8.75,0.0,2.5,-0.25
2021-04-26 05:00:00,5.793094796968035,56.24706264773102,-11.0,4.25,42.25,11.638888888888689,14.70833333333303,-0.75,0,0,0,0,0,0,2,2.5,11.5,32.5,-6.5,-0.5,4.25,-37.25,8.75,0.0,2.5
2021-04-26 07:00:00,6.041226315567656,55.90658447370152,-0.75,3.5,53.25,11.472222222222626,12.069444444444343,6.0,0,0,0,0,0,0,2,-11.0,2.5,11.5,32.5,-6.5,-0.5,4.25,-37.25,8.75,0.0
2021-04-26 09:00:00,6.645417946200723,58.09212918942006,6.0,0.75,46.5,13.25,15.111111111111311,9.25,0,0,0,0,0,0,2,-0.75,-11.0,2.5,11.5,32.5,-6.5,-0.5,4.25,-37.25,8.75
2021-04-26 11:00:00,7.780947936626944,61.27861510258285,9.25,47.25,49.25,17.722222222222626,22.180555555555657,-1.5,1,0,1,1,0,1,6,6.0,-0.75,-11.0,2.5,11.5,32.5,-6.5,-0.5,4.25,-37.25
2021-04-26 13:00:00,8.462278294520729,60.47558706457684,-1.5,41.5,61.0,11.555555555555657,18.972222222222623,4.75,1,0,0,0,0,1,4,9.25,6.0,-0.75,-11.0,2.5,11.5,32.5,-6.5,-0.5,4.25
2021-04-26 15:00:00,9.278565289513608,62.16636611558352,4.75,46.75,42.5,10.388888888888689,22.013888888888687,0.25,1,0,0,1,0,1,5,-1.5,9.25,6.0,-0.75,-11.0,2.5,11.5,32.5,-6.5,-0.5
2021-04-27 05:00:00,9.832310766621958,62.25787827922322,0.25,53.5,35.75,8.305555555555657,20.902777777777374,-0.75,1,0,0,1,0,1,5,4.75,-1.5,9.25,6.0,-0.75,-11.0,2.5,11.5,32.5,-6.5
2021-04-27 07:00:00,10.09427875277106,61.77513039880553,-0.75,20.25,30.25,6.58333333333303,18.819444444444343,-2.5,1,0,0,0,0,0,2,0.25,4.75,-1.5,9.25,6.0,-0.75,-11.0,2.5,11.5,32.5
