Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
3/25/2022 15:00,0.032115048,71.93077753,0.04691584,0.09655668,0.18095,0.087982734,0.107651951,-0.02852834,7,15,-0.01450334,0.0742375,0.0100625,0.0012125,0.00401584,-0.01061875,0.02664375,-0.02718416,-0.014225,0.029825
3/28/2022 5:00,0.034209919,65.04812162,-0.02852834,0.08225334,0.12957834,0.047294672,0.073910417,-0.0080625,4,5,0.04691584,-0.01450334,0.0742375,0.0100625,0.0012125,0.00401584,-0.01061875,0.02664375,-0.02718416,-0.014225
3/28/2022 7:00,0.034818181,63.20740401,-0.0080625,0.101375,0.08739666,0.0309287,0.060329676,-0.03059666,4,7,-0.02852834,0.04691584,-0.01450334,0.0742375,0.0100625,0.0012125,0.00401584,-0.01061875,0.02664375,-0.02718416
3/28/2022 9:00,0.032457192,56.65528454,-0.03059666,0.04413459,0.05517834,-0.005751664,0.027064427,-0.04919418,0,9,-0.0080625,-0.02852834,0.04691584,-0.01450334,0.0742375,0.0100625,0.0012125,0.00401584,-0.01061875,0.02664375
3/28/2022 11:00,0.02631321,48.03374725,-0.04919418,0.00555916,0.0195375,-0.055117324,-0.023738595,0.00685,-1,11,-0.03059666,-0.0080625,-0.02852834,0.04691584,-0.01450334,0.0742375,0.0100625,0.0012125,0.00401584,-0.01061875
3/28/2022 13:00,0.021746122,49.19313371,0.00685,0.00839332,0.00569041,-0.049065193,-0.019384243,0.00293459,0,13,-0.04919418,-0.03059666,-0.0080625,-0.02852834,0.04691584,-0.01450334,0.0742375,0.0100625,0.0012125,0.00401584
3/28/2022 15:00,0.018154198,49.71076839,0.00293459,0.01011541,0.03874375,-0.046136482,-0.018242547,0.0159625,0,15,0.00685,-0.04919418,-0.03059666,-0.0080625,-0.02852834,0.04691584,-0.01450334,0.0742375,0.0100625,0.0012125
3/29/2022 5:00,0.016406489,52.54306545,0.0159625,0.01601541,0.06381875,-0.023704861,-0.004265996,0.0039,1,5,0.00293459,0.00685,-0.04919418,-0.03059666,-0.0080625,-0.02852834,0.04691584,-0.01450334,0.0742375,0.0100625
3/29/2022 7:00,0.015161344,53.23604971,0.0039,-0.05432209,0.05213459,-0.015380556,-0.000911668,-0.01045625,1,7,0.0159625,0.00293459,0.00685,-0.04919418,-0.03059666,-0.0080625,-0.02852834,0.04691584,-0.01450334,0.0742375
3/29/2022 9:00,0.013178907,51.0823241,-0.01045625,-0.050275,0.02919084,-0.015037823,-0.012122964,-0.05750334,0,9,0.0039,0.0159625,0.00293459,0.00685,-0.04919418,-0.03059666,-0.0080625,-0.02852834,0.04691584,-0.01450334
3/29/2022 11:00,0.006888368,41.20872437,-0.05750334,-0.15469418,-0.0581375,-0.058522737,-0.068696952,-0.0666625,-4,11,-0.01045625,0.0039,0.0159625,0.00293459,0.00685,-0.04919418,-0.03059666,-0.0080625,-0.02852834,0.04691584
3/29/2022 13:00,-0.003436423,33.1977294,-0.0666625,-0.19282834,-0.110575,-0.104655699,-0.129246419,0.02662834,-5,13,-0.05750334,-0.01045625,0.0039,0.0159625,0.00293459,0.00685,-0.04919418,-0.03059666,-0.0080625,-0.02852834
3/29/2022 15:00,-0.009362287,38.35305421,0.02662834,-0.1581375,-0.0567625,-0.063856154,-0.098574329,0.00929084,-2,15,-0.0666625,-0.05750334,-0.01045625,0.0039,0.0159625,0.00293459,0.00685,-0.04919418,-0.03059666,-0.0080625
3/30/2022 5:00,-0.013157216,40.09028545,0.00929084,-0.11825,-0.07411541,-0.046892446,-0.085532795,0.02754666,-3,5,0.02662834,-0.0666625,-0.05750334,-0.01045625,0.0039,0.0159625,0.00293459,0.00685,-0.04919418,-0.03059666
3/30/2022 7:00,-0.013783057,45.03593731,0.02754666,-0.04150916,-0.03595,-0.013972546,-0.055698449,-0.01841875,0,7,0.00929084,0.02662834,-0.0666625,-0.05750334,-0.01045625,0.0039,0.0159625,0.00293459,0.00685,-0.04919418
3/30/2022 9:00,-0.015585618,42.50906261,-0.01841875,-0.06677791,-0.05838459,-0.024645462,-0.070247222,-0.02849709,-2,9,0.02754666,0.00929084,0.02662834,-0.0666625,-0.05750334,-0.01045625,0.0039,0.0159625,0.00293459,0.00685
3/30/2022 11:00,-0.019093539,38.87478922,-0.02849709,-0.09820959,-0.08809418,-0.040456764,-0.089166858,-0.0315625,-6,11,-0.01841875,0.02754666,0.00929084,0.02662834,-0.0666625,-0.05750334,-0.01045625,0.0039,0.0159625,0.00293459
3/30/2022 13:00,-0.024142127,35.27739421,-0.0315625,-0.14573459,-0.12971918,-0.055393199,-0.110204172,0.015175,-6,13,-0.02849709,-0.01841875,0.02754666,0.00929084,0.02662834,-0.0666625,-0.05750334,-0.01045625,0.0039,0.0159625
3/30/2022 15:00,-0.026611907,38.23671767,0.015175,-0.13445959,-0.18878168,-0.02644005,-0.082740607,0.001375,-4,15,-0.0315625,-0.02849709,-0.01841875,0.02754666,0.00929084,0.02662834,-0.0666625,-0.05750334,-0.01045625,0.0039
3/31/2022 5:00,-0.028133965,38.51105956,0.001375,-0.12262834,-0.17290334,-0.017828939,-0.070738338,-0.0090125,-4,5,0.015175,-0.0315625,-0.02849709,-0.01841875,0.02754666,0.00929084,0.02662834,-0.0666625,-0.05750334,-0.01045625
3/31/2022 7:00,-0.02972479,37.3403023,-0.0090125,-0.0741375,-0.22883168,-0.026010883,-0.069070791,-0.01827166,-3,7,0.001375,0.015175,-0.0315625,-0.02849709,-0.01841875,0.02754666,0.00929084,0.02662834,-0.0666625,-0.05750334
3/31/2022 9:00,-0.032089988,35.0161369,-0.01827166,-0.02574666,-0.218575,-0.038463099,-0.077347127,0.00280334,-4,9,-0.0090125,0.001375,0.015175,-0.0315625,-0.02849709,-0.01841875,0.02754666,0.00929084,0.02662834,-0.0666625
3/31/2022 11:00,-0.033353737,35.67764262,0.00280334,-0.04957166,-0.20770916,-0.029119481,-0.067437213,0.01843416,-3,11,-0.01827166,-0.0090125,0.001375,0.015175,-0.0315625,-0.02849709,-0.01841875,0.02754666,0.00929084,0.02662834
3/31/2022 13:00,-0.032493223,40.00270166,0.01843416,-0.04042834,-0.15867834,-0.003132543,-0.042540044,0.0295625,-2,13,0.00280334,-0.01827166,-0.0090125,0.001375,0.015175,-0.0315625,-0.02849709,-0.01841875,0.02754666,0.00929084
3/31/2022 15:00,-0.029090476,46.24508913,0.0295625,-0.0384125,-0.07992166,0.028651484,-0.007993864,0.02371584,0,15,0.01843416,0.00280334,-0.01827166,-0.0090125,0.001375,0.015175,-0.0315625,-0.02849709,-0.01841875,0.02754666
4/1/2022 5:00,-0.024201129,50.67849399,0.02371584,0.00372209,-0.06305582,0.048787416,0.020274916,-0.00239418,0,5,0.0295625,0.01843416,0.00280334,-0.01827166,-0.0090125,0.001375,0.015175,-0.0315625,-0.02849709,-0.01841875
4/1/2022 7:00,-0.020285636,50.22812428,-0.00239418,0.029825,-0.06838459,0.039572402,0.022783352,-0.01294332,0,7,0.02371584,0.0295625,0.01843416,0.00280334,-0.01827166,-0.0090125,0.001375,0.015175,-0.0315625,-0.02849709
4/1/2022 9:00,-0.018019282,47.75720828,-0.01294332,0.04844418,-0.09729041,0.022932507,0.014880818,-0.00671918,0,9,-0.00239418,0.02371584,0.0295625,0.01843416,0.00280334,-0.01827166,-0.0090125,0.001375,0.015175,-0.0315625
4/1/2022 11:00,-0.016574304,46.47893858,-0.00671918,0.02655,-0.10790959,0.013416104,0.010381083,-0.01800916,-1,11,-0.01294332,-0.00239418,0.02371584,0.0295625,0.01843416,0.00280334,-0.01827166,-0.0090125,0.001375,0.015175
4/1/2022 13:00,-0.016689946,43.14558211,-0.01800916,0.00716584,-0.1154625,-0.006390649,-0.008111596,0.01615625,-1,13,-0.00671918,-0.01294332,-0.00239418,0.02371584,0.0295625,0.01843416,0.00280334,-0.01827166,-0.0090125,0.001375
4/1/2022 15:00,-0.015301532,46.829644,0.01615625,0.03233459,-0.04180291,0.004142684,0.008142918,0.00791541,0,15,-0.01800916,-0.00671918,-0.01294332,-0.00239418,0.02371584,0.0295625,0.01843416,0.00280334,-0.01827166,-0.0090125
4/4/2022 5:00,-0.013407938,48.58736561,0.00791541,0.05852166,0.032775,0.00586717,0.016233004,-0.00162166,0,5,0.01615625,-0.01800916,-0.00671918,-0.01294332,-0.00239418,0.02371584,0.0295625,0.01843416,0.00280334,-0.01827166
4/4/2022 7:00,-0.011900919,48.235547,-0.00162166,0.05409666,0.004525,0.00028301,0.016406483,0.00029375,0,7,0.00791541,0.01615625,-0.01800916,-0.00671918,-0.01294332,-0.00239418,0.02371584,0.0295625,0.01843416,0.00280334
4/4/2022 9:00,-0.010561151,48.3085628,0.00029375,0.03595625,-0.00447209,-0.000133657,0.017455789,-0.01373125,0,9,-0.00162166,0.00791541,0.01615625,-0.01800916,-0.00671918,-0.01294332,-0.00239418,0.02371584,0.0295625,0.01843416
4/4/2022 11:00,-0.01048649,45.10573334,-0.01373125,-0.0073375,-0.04575,-0.010414536,0.00365977,-0.01224084,0,11,0.00029375,-0.00162166,0.00791541,0.01615625,-0.01800916,-0.00671918,-0.01294332,-0.00239418,0.02371584,0.0295625
4/4/2022 13:00,-0.011284968,42.40657287,-0.01224084,-0.04329418,-0.03957209,-0.018110931,-0.009719264,0.03508459,0,13,-0.01373125,0.00029375,-0.00162166,0.00791541,0.01615625,-0.01800916,-0.00671918,-0.01294332,-0.00239418,0.02371584
4/4/2022 15:00,-0.008983182,51.38599214,0.03508459,-0.00581541,0.02400959,0.016181669,0.023121043,0.025925,1,15,-0.01224084,-0.01373125,0.00029375,-0.00162166,0.00791541,0.01615625,-0.01800916,-0.00671918,-0.01294332,-0.00239418
4/5/2022 5:00,-0.005009324,56.75174824,0.025925,0.03305291,0.08149709,0.037687548,0.045437871,0.01799375,2,5,0.03508459,-0.01224084,-0.01373125,0.00029375,-0.00162166,0.00791541,0.01615625,-0.01800916,-0.00671918,-0.01294332
4/5/2022 7:00,-0.000403418,60.04782648,0.01799375,0.05776584,0.08431584,0.047261853,0.058323102,-0.02187834,2,7,0.025925,0.03508459,-0.01224084,-0.01373125,0.00029375,-0.00162166,0.00791541,0.01615625,-0.01800916,-0.00671918
4/5/2022 9:00,0.001464514,54.5991365,-0.02187834,0.05389666,0.0610625,0.021190134,0.031536614,0.07654709,0,9,0.01799375,0.025925,0.03508459,-0.01224084,-0.01373125,0.00029375,-0.00162166,0.00791541,0.01615625,-0.01800916
4/5/2022 11:00,0.009017625,66.16662606,0.07654709,0.1142875,0.14662209,0.085918103,0.099078682,0.01841875,5,11,-0.02187834,0.01799375,0.025925,0.03508459,-0.01224084,-0.01373125,0.00029375,-0.00162166,0.00791541,0.01615625
4/5/2022 13:00,0.016301842,68.26204152,0.01841875,0.12479084,0.1833125,0.09029102,0.108493265,0.0021625,4,13,0.07654709,-0.02187834,0.01799375,0.025925,0.03508459,-0.01224084,-0.01373125,0.00029375,-0.00162166,0.00791541
4/5/2022 15:00,0.02199558,68.50864366,0.0021625,0.128575,0.18267166,0.078200048,0.103173821,0.03169375,5,15,0.01841875,0.07654709,-0.02187834,0.01799375,0.025925,0.03508459,-0.01224084,-0.01373125,0.00029375,-0.00162166
4/6/2022 5:00,0.028734101,71.94875285,0.03169375,0.159975,0.19593125,0.090593103,0.126942409,0.00899709,7,5,0.0021625,0.01841875,0.07654709,-0.02187834,0.01799375,0.025925,0.03508459,-0.01224084,-0.01373125,0.00029375
4/6/2022 7:00,0.034403831,72.85527704,0.00899709,0.18270334,0.17536584,0.077929729,0.127381489,-0.00793168,6,7,0.03169375,0.0021625,0.01841875,0.07654709,-0.02187834,0.01799375,0.025925,0.03508459,-0.01224084,-0.01373125
4/6/2022 9:00,0.037821134,70.6865165,-0.00793168,0.1870125,0.14371832,0.05311717,0.110613374,-0.0130125,6,9,0.00899709,0.03169375,0.0021625,0.01841875,0.07654709,-0.02187834,0.01799375,0.025925,0.03508459,-0.01224084
4/6/2022 11:00,0.039029464,67.15462958,-0.0130125,0.13891541,0.1331,0.02755018,0.089114069,-0.00914332,4,11,-0.00793168,0.00899709,0.03169375,0.0021625,0.01841875,0.07654709,-0.02187834,0.01799375,0.025925,0.03508459
4/6/2022 13:00,0.038802,64.70806609,-0.00914332,0.10384709,0.1369,0.0088676,0.070991397,0.00445582,4,13,-0.0130125,-0.00793168,0.00899709,0.03169375,0.0021625,0.01841875,0.07654709,-0.02187834,0.01799375,0.025925
4/6/2022 15:00,0.038537049,65.37018966,0.00445582,0.09030916,0.148075,0.000858142,0.067117888,-0.00159041,2,15,-0.00914332,-0.0130125,-0.00793168,0.00899709,0.03169375,0.0021625,0.01841875,0.07654709,-0.02187834,0.01799375
4/7/2022 5:00,0.037763427,64.90214341,-0.00159041,0.11059709,0.16449375,-0.004515601,0.057726251,0.01573125,3,5,0.00445582,-0.00914332,-0.0130125,-0.00793168,0.00899709,0.03169375,0.0021625,0.01841875,0.07654709,-0.02187834
4/7/2022 7:00,0.037981875,67.38932575,0.01573125,0.04978125,0.16406875,0.007730927,0.064692223,0.03154666,2,7,-0.00159041,0.00445582,-0.00914332,-0.0130125,-0.00793168,0.00899709,0.03169375,0.0021625,0.01841875,0.07654709
4/7/2022 9:00,0.040236725,71.71762899,0.03154666,0.06290916,0.1877,0.032527958,0.085737333,-0.01193082,5,9,0.01573125,-0.00159041,0.00445582,-0.00914332,-0.0130125,-0.00793168,0.00899709,0.03169375,0.0021625,0.01841875
4/7/2022 11:00,0.040593061,68.03955101,-0.01193082,0.04881584,0.17739084,0.018694683,0.063204938,0.0052125,2,11,0.03154666,0.01573125,-0.00159041,0.00445582,-0.00914332,-0.0130125,-0.00793168,0.00899709,0.03169375,0.0021625
4/7/2022 13:00,0.040825454,68.79258277,0.0052125,0.02233459,0.18230959,0.022425239,0.056846234,-0.00617834,2,13,-0.01193082,0.03154666,0.01573125,-0.00159041,0.00445582,-0.00914332,-0.0130125,-0.00793168,0.00899709,0.03169375
4/7/2022 15:00,0.040049422,66.78402902,-0.00617834,0.00715916,0.1898625,0.014570139,0.041389074,-0.00135916,2,15,0.0052125,-0.01193082,0.03154666,0.01573125,-0.00159041,0.00445582,-0.00914332,-0.0130125,-0.00793168,0.00899709
4/8/2022 5:00,0.038876593,66.32524931,-0.00135916,0.01373168,0.20074418,0.010239403,0.032266882,-0.01061918,2,5,-0.00617834,0.0052125,-0.01193082,0.03154666,0.01573125,-0.00159041,0.00445582,-0.00914332,-0.0130125,-0.00793168
4/8/2022 7:00,0.036667558,62.70105471,-0.01061918,0.016125,0.15504041,-0.003187368,0.015474276,0.05710959,2,7,-0.00135916,-0.00617834,0.0052125,-0.01193082,0.03154666,0.01573125,-0.00159041,0.00445582,-0.00914332,-0.0130125
4/8/2022 9:00,0.03907472,71.66749931,0.05710959,0.08237791,0.186225,0.045264212,0.062022222,-0.00966875,5,9,-0.01061918,-0.00135916,-0.00617834,0.0052125,-0.01193082,0.03154666,0.01573125,-0.00159041,0.00445582,-0.00914332
4/8/2022 11:00,0.03974408,68.65822179,-0.00966875,0.06825334,0.1585625,0.027835046,0.046581597,-0.00324375,2,11,0.05710959,-0.01061918,-0.00135916,-0.00617834,0.0052125,-0.01193082,0.03154666,0.01573125,-0.00159041,0.00445582
4/8/2022 13:00,0.039556823,67.63220314,-0.00324375,0.0666,0.17719709,0.018939212,0.038769444,-0.01450291,2,13,-0.00966875,0.05710959,-0.01061918,-0.00135916,-0.00617834,0.0052125,-0.01193082,0.03154666,0.01573125,-0.00159041
4/8/2022 15:00,0.037802394,63.09244691,-0.01450291,0.03636584,0.08614709,0.003900838,0.020623988,-0.00081918,1,15,-0.00324375,-0.00966875,0.05710959,-0.01061918,-0.00135916,-0.00617834,0.0052125,-0.01193082,0.03154666,0.01573125
4/11/2022 5:00,0.035931698,62.83588299,-0.00081918,0.004,0.06690916,0.001311567,0.017968535,0.00845668,1,5,-0.01450291,-0.00324375,-0.00966875,0.05710959,-0.01061918,-0.00135916,-0.00617834,0.0052125,-0.01193082,0.03154666
4/11/2022 7:00,0.034731181,64.44335789,0.00845668,0.0243875,0.07320334,0.007637691,0.024618965,0.00203082,1,7,-0.00081918,-0.01450291,-0.00324375,-0.00966875,0.05710959,-0.01061918,-0.00135916,-0.00617834,0.0052125,-0.01193082
4/11/2022 9:00,0.033556811,64.83669623,0.00203082,0.02120582,0.04354041,0.006625827,0.024290063,0.06022209,1,9,0.00845668,-0.00081918,-0.01450291,-0.00324375,-0.00966875,0.05710959,-0.01061918,-0.00135916,-0.00617834,0.0052125
4/11/2022 11:00,0.037058348,74.01616983,0.06022209,0.08760625,0.09476541,0.056962871,0.078083842,0.0295625,6,11,0.00203082,0.00845668,-0.00081918,-0.01450291,-0.00324375,-0.00966875,0.05710959,-0.01061918,-0.00135916,-0.00617834
4/11/2022 13:00,0.041737663,77.16723018,0.0295625,0.11852791,0.13225959,0.072175694,0.099067708,-0.01505959,6,13,0.06022209,0.00203082,0.00845668,-0.00081918,-0.01450291,-0.00324375,-0.00966875,0.05710959,-0.01061918,-0.00135916
4/11/2022 15:00,0.043726815,72.35362444,-0.01505959,0.1140875,0.1302125,0.050785226,0.076513674,0.02214084,5,15,0.0295625,0.06022209,0.00203082,0.00845668,-0.00081918,-0.01450291,-0.00324375,-0.00966875,0.05710959,-0.01061918
4/12/2022 5:00,0.046553176,74.83868287,0.02214084,0.07911875,0.16149666,0.063060788,0.089841667,-0.0125875,7,5,-0.01505959,0.0295625,0.06022209,0.00203082,0.00845668,-0.00081918,-0.01450291,-0.00324375,-0.00966875,0.05710959
4/12/2022 7:00,0.047232911,70.9348763,-0.0125875,0.0762,0.14445334,0.041646204,0.070014583,-0.01809375,6,7,0.02214084,-0.01505959,0.0295625,0.06022209,0.00203082,0.00845668,-0.00081918,-0.01450291,-0.00324375,-0.00966875
4/12/2022 9:00,0.045783824,65.63493567,-0.01809375,0.06135,0.12795,0.015124353,0.047439051,-0.0329375,3,9,-0.0125875,0.02214084,-0.01505959,0.0295625,0.06022209,0.00203082,0.00845668,-0.00081918,-0.01450291,-0.00324375
4/12/2022 11:00,0.041499253,57.24943287,-0.0329375,0.04291541,0.07928125,-0.022672546,0.011186806,0.00539041,0,11,-0.01809375,-0.0125875,0.02214084,-0.01505959,0.0295625,0.06022209,0.00203082,0.00845668,-0.00081918,-0.01450291
4/12/2022 13:00,0.038099474,58.19084817,0.00539041,0.049125,0.053125,-0.021800838,0.013252587,0.04529418,1,13,-0.0329375,-0.01809375,-0.0125875,0.02214084,-0.01505959,0.0295625,0.06022209,0.00203082,0.00845668,-0.00081918
4/12/2022 15:00,0.038614858,65.13786882,0.04529418,0.0859625,0.11035,0.0141676,0.052362553,0.029825,5,15,0.00539041,-0.0329375,-0.01809375,-0.0125875,0.02214084,-0.01505959,0.0295625,0.06022209,0.00203082,0.00845668
4/13/2022 5:00,0.040957796,68.81262696,0.029825,0.11375668,0.1349625,0.038044312,0.074270887,-0.01584709,6,5,0.04529418,0.00539041,-0.0329375,-0.01809375,-0.0125875,0.02214084,-0.01505959,0.0295625,0.06022209,0.00203082
4/13/2022 7:00,0.04106252,64.89825915,-0.01584709,0.0376875,0.12529375,0.021294444,0.050797569,0.00376875,3,7,0.029825,0.04529418,0.00539041,-0.0329375,-0.01809375,-0.0125875,0.02214084,-0.01505959,0.0295625,0.06022209
4/13/2022 9:00,0.040977261,65.40230856,0.00376875,0.01189375,0.13042166,0.022068379,0.049903472,-0.01273416,3,9,-0.01584709,0.029825,0.04529418,0.00539041,-0.0329375,-0.01809375,-0.0125875,0.02214084,-0.01505959,0.0295625
4/13/2022 11:00,0.039427655,62.15461186,-0.01273416,0.01421918,0.12830668,0.010214403,0.032676766,0.01974666,2,11,0.00376875,-0.01584709,0.029825,0.04529418,0.00539041,-0.0329375,-0.01809375,-0.0125875,0.02214084,-0.01505959
4/13/2022 13:00,0.039339491,65.0526535,0.01974666,0.011825,0.09094375,0.027248563,0.046653634,0.00683416,3,13,-0.01273416,0.00376875,-0.01584709,0.029825,0.04529418,0.00539041,-0.0329375,-0.01809375,-0.0125875,0.02214084
4/13/2022 15:00,0.039367278,66.02240502,0.00683416,0.03124666,0.10744666,0.028600456,0.046532609,-0.0169125,3,15,0.01974666,-0.01273416,0.00376875,-0.01584709,0.029825,0.04529418,0.00539041,-0.0329375,-0.01809375,-0.0125875
4/14/2022 5:00,0.037591273,61.47608682,-0.0169125,0.03242791,0.09377791,0.004425132,0.023558998,0.00054084,2,5,0.00683416,0.01974666,-0.01273416,0.00376875,-0.01584709,0.029825,0.04529418,0.00539041,-0.0329375,-0.01809375
4/14/2022 7:00,0.035814569,61.56722826,0.00054084,0.06590625,0.10882166,-0.00175801,0.018478496,-0.02367834,3,7,-0.0169125,0.00683416,0.01974666,-0.01273416,0.00376875,-0.01584709,0.029825,0.04529418,0.00539041,-0.0329375
4/14/2022 9:00,0.032125552,55.38884406,-0.02367834,0.0368375,0.0859625,-0.024496719,-0.009392899,0.04565668,1,9,0.00054084,-0.0169125,0.00683416,0.01974666,-0.01273416,0.00376875,-0.01584709,0.029825,0.04529418,0.00539041
4/14/2022 11:00,0.032511321,63.08195159,0.04565668,0.0372,0.1231625,0.020340517,0.032879914,0.03035,3,11,-0.02367834,0.00054084,-0.0169125,0.00683416,0.01974666,-0.01273416,0.00376875,-0.01584709,0.029825,0.04529418
4/14/2022 13:00,0.034864145,67.13873361,0.03035,0.037725,0.15148168,0.044738062,0.059802298,0.02407166,5,13,0.04565668,-0.02367834,0.00054084,-0.0169125,0.00683416,0.01974666,-0.01273416,0.00376875,-0.01584709,0.029825
4/14/2022 15:00,0.03823046,69.95840177,0.02407166,0.07764375,0.11533125,0.060601389,0.078272384,-0.00095,6,15,0.03035,0.04565668,-0.02367834,0.00054084,-0.0169125,0.00683416,0.01974666,-0.01273416,0.00376875,-0.01584709
4/18/2022 5:00,0.040356427,69.70420214,-0.00095,0.072925,0.08481875,0.050133704,0.073003634,0.004425,5,5,0.02407166,0.03035,0.04565668,-0.02367834,0.00054084,-0.0169125,0.00683416,0.01974666,-0.01273416,0.00376875
4/18/2022 7:00,0.041915161,70.24651172,0.004425,0.09008416,0.10430334,0.046743427,0.072164745,-0.02200916,6,7,-0.00095,0.02407166,0.03035,0.04565668,-0.02367834,0.00054084,-0.0169125,0.00683416,0.01974666,-0.01273416
4/18/2022 9:00,0.040903009,64.10039939,-0.02200916,0.04832834,0.06015334,0.020123802,0.045109219,0.00119666,4,9,0.004425,-0.00095,0.02407166,0.03035,0.04565668,-0.02367834,0.00054084,-0.0169125,0.00683416,0.01974666
4/18/2022 11:00,0.039739341,64.28337707,0.00119666,0.04269084,0.0739375,0.014697869,0.039363171,0.02579375,3,11,-0.02200916,0.004425,-0.00095,0.02407166,0.03035,0.04565668,-0.02367834,0.00054084,-0.0169125,0.00683416
4/18/2022 13:00,0.040432386,68.06208596,0.02579375,0.08539709,0.117825,0.031063147,0.057080693,0.00834041,6,13,0.00119666,-0.02200916,0.004425,-0.00095,0.02407166,0.03035,0.04565668,-0.02367834,0.00054084,-0.0169125
4/18/2022 15:00,0.041179935,69.19690093,0.00834041,0.09319666,0.15910291,0.026417446,0.059397863,0.03815,4,15,0.02579375,0.00119666,-0.02200916,0.004425,-0.00095,0.02407166,0.03035,0.04565668,-0.02367834,0.00054084
4/19/2022 5:00,0.044339639,73.78524643,0.03815,0.155025,0.1918625,0.05241541,0.091062123,-0.00119666,7,5,0.00834041,0.02579375,0.00119666,-0.02200916,0.004425,-0.00095,0.02407166,0.03035,0.04565668,-0.02367834
4/19/2022 7:00,0.046214435,73.41583329,-0.00119666,0.10817166,0.14537166,0.042571899,0.082565811,-0.03255916,6,7,0.03815,0.00834041,0.02579375,0.00119666,-0.02200916,0.004425,-0.00095,0.02407166,0.03035,0.04565668
4/19/2022 9:00,0.04455932,64.02357856,-0.03255916,0.0452625,0.0829875,0.007658201,0.044725215,0.01787791,3,9,-0.00119666,0.03815,0.00834041,0.02579375,0.00119666,-0.02200916,0.004425,-0.00095,0.02407166,0.03035
4/19/2022 11:00,0.044180938,66.55378169,0.01787791,0.03906875,0.1167125,0.021089583,0.055621019,-0.02621875,3,11,-0.03255916,-0.00119666,0.03815,0.00834041,0.02579375,0.00119666,-0.02200916,0.004425,-0.00095,0.02407166
4/19/2022 13:00,0.041289473,59.90033617,-0.02621875,0.0138,0.086725,-0.006170833,0.024973797,-0.00095,2,13,0.01787791,-0.03255916,-0.00119666,0.03815,0.00834041,0.02579375,0.00119666,-0.02200916,0.004425,-0.00095
4/19/2022 15:00,0.038477762,59.66757605,-0.00095,0.008425,0.09850916,-0.010502407,0.020027778,-0.00239375,2,15,-0.02621875,0.01787791,-0.03255916,-0.00119666,0.03815,0.00834041,0.02579375,0.00119666,-0.02200916,0.004425
