date,year,close,target
43257.58333,2018,30.4609375,0.0015625
43257.66667,2018,30.46875,0.003125
43258.25,2018,30.4796875,-0.021875
43258.33333,2018,30.4671875,-0.0015625
43258.41667,2018,30.4171875,-0.021875
43258.5,2018,30.453125,0.01875
43258.58333,2018,30.46875,0.028125
43258.66667,2018,30.4390625,-0.0140625
43259.25,2018,30.48125,0.0125
43259.33333,2018,30.459375,-0.025
43259.41667,2018,30.4703125,0.0140625
43259.5,2018,30.4828125,0.0140625
43259.58333,2018,30.4984375,0.025
43259.66667,2018,30.4734375,-0.0015625
43262.25,2018,30.465625,-0.009375
43262.33333,2018,30.4734375,0.003125
43262.41667,2018,30.4703125,-0.00625
43262.5,2018,30.4828125,0.0265625
43262.58333,2018,30.4546875,-0.0171875
43262.66667,2018,30.4609375,0.0203125
43263.25,2018,30.4421875,-0.0046875
43263.33333,2018,30.4203125,-0.0078125
43263.41667,2018,30.440625,0.0140625
43263.5,2018,30.44375,0.0046875
43263.58333,2018,30.425,-0.00625
43263.66667,2018,30.421875,0.00625
43264.25,2018,30.4046875,0
43264.33333,2018,30.39375,-0.01875
43264.41667,2018,30.3984375,-0.0015625
43264.5,2018,30.39375,-0.009375
43264.58333,2018,30.4140625,-0.0015625
43264.66667,2018,30.390625,0.0078125
43265.25,2018,30.3453125,0
43265.33333,2018,30.33125,-0.0078125
43265.41667,2018,30.3734375,0.028125
43265.5,2018,30.35625,-0.0046875
43265.58333,2018,30.3625,0.0015625
43265.66667,2018,30.3453125,-0.0109375
43266.25,2018,30.3625,0.0109375
43266.33333,2018,30.353125,-0.009375
43266.41667,2018,30.375,0.0203125
43266.5,2018,30.3640625,0.0140625
43266.58333,2018,30.3609375,0.0140625
43266.66667,2018,30.346875,0.021875
43269.25,2018,30.346875,0.0046875
43269.33333,2018,30.3484375,-0.0078125
43269.41667,2018,30.35625,-0.0109375
43269.5,2018,30.35625,0
43269.58333,2018,30.3734375,0.015625
43269.66667,2018,30.35,-0.0109375
43270.25,2018,30.4,0.0125
43270.33333,2018,30.3765625,-0.0046875
43270.41667,2018,30.3734375,0.0109375
43270.5,2018,30.36875,0
43270.58333,2018,30.3671875,-0.0078125
43270.66667,2018,30.3421875,-0.0265625
43271.25,2018,30.3640625,0.025
43271.33333,2018,30.3375,0.0046875
43271.41667,2018,30.3828125,0.0015625
43271.5,2018,30.371875,-0.0046875
43271.58333,2018,30.390625,0.021875
43271.66667,2018,30.4015625,-0.003125
43272.25,2018,30.3875,0.009375
43272.33333,2018,30.3734375,-0.0109375
43272.41667,2018,30.3859375,-0.0015625
43272.5,2018,30.425,0.0234375
43272.58333,2018,30.428125,0.00625
43272.66667,2018,30.409375,0.015625
43273.25,2018,30.409375,0.009375
43273.33333,2018,30.409375,0.0109375
43273.41667,2018,30.4234375,0.0015625
43273.5,2018,30.428125,0.0078125
43273.58333,2018,30.4125,0
43273.66667,2018,30.3828125,0
43276.25,2018,30.4125,-0.01875
43276.33333,2018,30.4078125,0.009375
43276.41667,2018,30.425,0.0046875
43276.5,2018,30.4265625,0.028125
43276.58333,2018,30.4234375,-0.009375
43276.66667,2018,30.3984375,0.003125
43277.25,2018,30.3875,-0.0015625
43277.33333,2018,30.425,0.0234375
43277.41667,2018,30.409375,-0.015625
43277.5,2018,30.4109375,0.0140625
43277.58333,2018,30.403125,-0.0046875
43277.66667,2018,30.421875,0.0046875
43278.25,2018,30.4390625,0.0171875
43278.33333,2018,30.43125,0.0109375
43278.41667,2018,30.4171875,0.0015625
43278.5,2018,30.409375,-0.00625
43278.58333,2018,30.3953125,-0.0109375
43278.66667,2018,30.409375,0.009375
43279.25,2018,30.415625,-0.00625
43279.33333,2018,30.425,0.0046875
43279.41667,2018,30.375,-0.0203125
43279.5,2018,30.3734375,-0.009375
43279.58333,2018,30.375,0.00625
43279.66667,2018,30.3671875,0.009375
43280.25,2018,30.35,-0.0328125
43280.33333,2018,30.353125,-0.0046875
43280.41667,2018,30.3265625,-0.0203125
43280.5,2018,30.33125,0.0078125
43280.58333,2018,30.30625,-0.0109375
43280.66667,2018,30.371875,0.0125
43283.25,2018,30.3828125,-0.00625
43283.33333,2018,30.3890625,0.0046875
43283.41667,2018,30.3625,-0.009375
43283.5,2018,30.3671875,0.0203125
43283.58333,2018,30.359375,-0.009375
43283.66667,2018,30.3703125,0
43284.25,2018,30.3578125,0
43284.33333,2018,30.353125,0.015625
43284.41667,2018,30.365625,0.0078125
43284.5,2018,30.3484375,-0.0265625
43284.58333,2018,30.3515625,-0.0265625
43284.66667,2018,30.3734375,0.0109375
43285.25,2018,30.3703125,0.0046875
43285.33333,2018,30.3765625,0.0046875
43285.41667,2018,30.365625,0
43285.5,2018,30.3453125,0
43286.25,2018,30.346875,-0.025
43286.33333,2018,30.36875,0.0015625
43286.41667,2018,30.3546875,0
43286.5,2018,30.3296875,-0.009375
43286.58333,2018,30.3265625,-0.021875
43286.66667,2018,30.3484375,0.015625
43287.25,2018,30.3578125,0.009375
43287.33333,2018,30.3625,0.015625
43287.41667,2018,30.3265625,-0.015625
43287.5,2018,30.33125,0.0015625
43287.58333,2018,30.3421875,0.00625
43287.66667,2018,30.3546875,0.0203125
43290.25,2018,30.3484375,0.015625
43290.33333,2018,30.365625,0.021875
43290.41667,2018,30.3515625,-0.009375
43290.5,2018,30.3375,-0.0171875
43290.58333,2018,30.3296875,-0.0046875
43290.66667,2018,30.3515625,0
43291.25,2018,30.365625,0.0109375
43291.33333,2018,30.35625,0.0109375
43291.41667,2018,30.3375,-0.0234375
43291.5,2018,30.34375,-0.015625
43291.58333,2018,30.353125,0.01875
43291.66667,2018,30.34375,0.0046875
43292.25,2018,30.353125,0.0140625
43292.33333,2018,30.3328125,0.003125
43292.41667,2018,30.3265625,-0.009375
43292.5,2018,30.334375,-0.0046875
43292.58333,2018,30.3546875,0.015625
43292.66667,2018,30.35,-0.0171875
43293.25,2018,30.3203125,-0.0203125
43293.33333,2018,30.3265625,0.025
43293.41667,2018,30.353125,0.0171875
43293.5,2018,30.340625,-0.003125
43293.58333,2018,30.359375,0.0234375
43293.66667,2018,30.321875,-0.021875
43294.25,2018,30.3390625,0.00625
43294.33333,2018,30.33125,-0.0171875
43294.41667,2018,30.34375,0
43294.5,2018,30.378125,0.0296875
43294.58333,2018,30.3625,0.015625
43294.66667,2018,30.3609375,-0.0015625
43297.25,2018,30.34375,0.0109375
43297.33333,2018,30.3546875,-0.003125
43297.41667,2018,30.3421875,0.0015625
43297.5,2018,30.33125,-0.0015625
43297.58333,2018,30.3375,-0.0171875
43297.66667,2018,30.359375,0.00625
43298.25,2018,30.3625,0.00625
43298.33333,2018,30.3328125,-0.021875
43298.41667,2018,30.35625,0.009375
43298.5,2018,30.3265625,-0.0171875
43298.58333,2018,30.340625,0.0109375
43298.66667,2018,30.33125,-0.03125
43299.25,2018,30.328125,-0.0078125
43299.33333,2018,30.3375,-0.015625
43299.41667,2018,30.35625,0.0171875
43299.5,2018,30.3578125,-0.009375
43299.58333,2018,30.38125,0.0234375
43299.66667,2018,30.3625,-0.0046875
43300.25,2018,30.3671875,0
43300.33333,2018,30.3484375,-0.0125
43300.41667,2018,30.3453125,0.0125
43300.5,2018,30.38125,0.0015625
43300.58333,2018,30.4140625,0.003125
43300.66667,2018,30.3859375,0.0046875
43301.25,2018,30.40625,0.0015625
43301.33333,2018,30.4203125,0.03125
43301.41667,2018,30.4328125,-0.0015625
43301.5,2018,30.446875,-0.0390625
43301.58333,2018,30.43125,-0.028125
43301.66667,2018,30.440625,0
43304.25,2018,30.46875,-0.00625
43304.33333,2018,30.4546875,-0.003125
43304.41667,2018,30.4625,0.0109375
43304.5,2018,30.478125,-0.0140625
43304.58333,2018,30.4578125,-0.0109375
43304.66667,2018,30.459375,-0.00625
43305.25,2018,30.45,0.003125
43305.33333,2018,30.446875,-0.0078125
43305.41667,2018,30.45,0
43305.5,2018,30.434375,-0.009375
43305.58333,2018,30.434375,-0.0015625
43305.66667,2018,30.41875,0
43306.25,2018,30.425,0.021875
43306.33333,2018,30.390625,-0.0203125
43306.41667,2018,30.4109375,0.0171875
43306.5,2018,30.3875,-0.009375
43306.58333,2018,30.4140625,0.0171875
43306.66667,2018,30.396875,-0.021875
43307.25,2018,30.3921875,-0.0203125
43307.33333,2018,30.4078125,0.0109375
43307.41667,2018,30.409375,0.0046875
43307.5,2018,30.3921875,0.0046875
43307.58333,2018,30.384375,-0.009375
43307.66667,2018,30.3921875,-0.0015625
43308.25,2018,30.4,0.009375
43308.33333,2018,30.396875,0.009375
43308.41667,2018,30.3828125,0.0109375
43308.5,2018,30.40625,0.0140625
43308.58333,2018,30.3859375,-0.015625
43308.66667,2018,30.396875,0.00625
43311.25,2018,30.403125,0.0046875
43311.33333,2018,30.4078125,-0.0109375
43311.41667,2018,30.3875,-0.028125
43311.5,2018,30.415625,-0.00625
43311.58333,2018,30.39375,-0.0203125
43311.66667,2018,30.4234375,0.015625
43312.25,2018,30.396875,0.0125
43312.33333,2018,30.3921875,0.0234375
43312.41667,2018,30.3734375,0.009375
43312.5,2018,30.384375,0.015625
43312.58333,2018,30.375,-0.009375
43312.66667,2018,30.3484375,-0.0109375
43313.25,2018,30.3765625,0
43313.33333,2018,30.3890625,0.0015625
43313.41667,2018,30.3859375,-0.015625
43313.5,2018,30.396875,0.0078125
43313.58333,2018,30.4015625,0.009375
43313.66667,2018,30.3875,-0.0015625
43314.25,2018,30.41875,0.0234375
43314.33333,2018,30.396875,-0.0109375
43314.41667,2018,30.4140625,0.009375
43314.5,2018,30.41875,0.0109375
43314.58333,2018,30.4296875,0.0203125
43314.66667,2018,30.4453125,0.0109375
43315.25,2018,30.415625,-0.028125
43315.33333,2018,30.4234375,0.0046875
43315.41667,2018,30.46875,0.0171875
43315.5,2018,30.4609375,0.0109375
43315.58333,2018,30.471875,0.00625
43315.66667,2018,30.4390625,0
43318.25,2018,30.4484375,-0.0140625
43318.33333,2018,30.4609375,0.015625
43318.41667,2018,30.45625,0.00625
43318.5,2018,30.46875,0.028125
43318.58333,2018,30.446875,-0.0109375
43318.66667,2018,30.471875,-0.003125
43319.25,2018,30.4515625,0.0046875
43319.33333,2018,30.46875,0.0109375
43319.41667,2018,30.4796875,0.0140625
43319.5,2018,30.4515625,-0.0109375
43319.58333,2018,30.4609375,0.0015625
43319.66667,2018,30.4515625,-0.009375
43320.25,2018,30.4703125,0.00625
43320.33333,2018,30.4640625,-0.0140625
43320.41667,2018,30.4796875,0.003125
43320.5,2018,30.490625,0.021875
43320.58333,2018,30.4734375,-0.003125
43320.66667,2018,30.4640625,0.0203125
43321.25,2018,30.4734375,-0.0109375
43321.33333,2018,30.4671875,-0.0109375
43321.41667,2018,30.4796875,-0.0078125
43321.5,2018,30.490625,0.003125
43321.58333,2018,30.46875,0.0203125
43321.66667,2018,30.4671875,0.009375
43322.25,2018,30.475,0.009375
43322.33333,2018,30.4703125,-0.00625
43322.41667,2018,30.4984375,0.0078125
43322.5,2018,30.50625,0
43322.58333,2018,30.521875,0.028125
43322.66667,2018,30.5046875,-0.0109375
43325.25,2018,30.553125,0.0046875
43325.33333,2018,30.5453125,-0.0109375
43325.41667,2018,30.54375,0
43325.5,2018,30.5296875,-0.01875
43325.58333,2018,30.53125,0.0046875
43325.66667,2018,30.546875,0.009375
43326.25,2018,30.534375,0.015625
43326.33333,2018,30.5125,-0.015625
43326.41667,2018,30.51875,-0.0140625
43326.5,2018,30.53125,0.0046875
43326.58333,2018,30.5328125,-0.0140625
43326.66667,2018,30.559375,0.0203125
43327.25,2018,30.534375,0.009375
43327.33333,2018,30.5609375,0.015625
43327.41667,2018,30.55,0.0015625
43327.5,2018,30.565625,0.00625
43327.58333,2018,30.565625,0
43327.66667,2018,30.546875,-0.00625
43328.25,2018,30.5375,0
43328.33333,2018,30.5515625,-0.0078125
43328.41667,2018,30.5390625,-0.009375
43328.5,2018,30.546875,-0.0140625
43328.58333,2018,30.5375,-0.015625
43328.66667,2018,30.540625,0.009375
43329.25,2018,30.5375,0.0140625
43329.33333,2018,30.5609375,0.00625
43329.41667,2018,30.55625,0.0203125
43329.5,2018,30.5265625,-0.009375
43329.58333,2018,30.534375,-0.009375
43329.66667,2018,30.5234375,-0.0015625
43332.25,2018,30.525,0.015625
43332.33333,2018,30.5140625,0
43332.41667,2018,30.5328125,0.025
43332.5,2018,30.5578125,0.0375
43332.58333,2018,30.534375,0.009375
43332.66667,2018,30.5125,-0.0109375
43333.25,2018,30.51875,-0.0046875
43333.33333,2018,30.546875,0.0328125
43333.41667,2018,30.5171875,0.009375
43333.5,2018,30.515625,0.0125
43333.58333,2018,30.50625,-0.0109375
43333.66667,2018,30.509375,0.009375
43334.25,2018,30.5125,0.0109375
43334.33333,2018,30.521875,0.01875
43334.41667,2018,30.4890625,-0.01875
43334.5,2018,30.496875,-0.01875
43334.58333,2018,30.4703125,-0.0109375
43334.66667,2018,30.5109375,0.0140625
43335.25,2018,30.4875,-0.0046875
43335.33333,2018,30.503125,0.04375
43335.41667,2018,30.46875,0.0109375
43335.5,2018,30.4578125,-0.0109375
43335.58333,2018,30.4375,-0.0109375
43335.66667,2018,30.434375,0.0125
43336.25,2018,30.4171875,0.0015625
43336.33333,2018,30.4421875,0.015625
43336.41667,2018,30.415625,-0.0046875
43336.5,2018,30.4328125,0.015625
43336.58333,2018,30.421875,0.0140625
43336.66667,2018,30.4265625,0.003125
43339.25,2018,30.428125,0
43339.33333,2018,30.434375,0.0109375
43339.41667,2018,30.4203125,-0.003125
43339.5,2018,30.428125,0.00625
43339.58333,2018,30.43125,0.0203125
43339.66667,2018,30.421875,-0.015625
43340.25,2018,30.44375,0.00625
43340.33333,2018,30.428125,-0.0046875
43340.41667,2018,30.4515625,-0.0109375
43340.5,2018,30.45625,0.009375
43340.58333,2018,30.45,0.0234375
43340.66667,2018,30.4234375,-0.0109375
43341.25,2018,30.4203125,0
43341.33333,2018,30.4171875,0
43341.41667,2018,30.3984375,-0.003125
43341.5,2018,30.4109375,0.01875
43341.58333,2018,30.3703125,-0.0265625
43341.66667,2018,30.371875,-0.00625
43342.25,2018,30.3953125,-0.0203125
43342.33333,2018,30.4,-0.0234375
43342.41667,2018,30.40625,-0.0015625
43342.5,2018,30.4328125,0.00625
43342.58333,2018,30.4203125,0.00625
43342.66667,2018,30.421875,0.0015625
43343.25,2018,30.4265625,-0.0109375
43343.33333,2018,30.440625,0.015625
43343.41667,2018,30.434375,0.0171875
43343.5,2018,30.428125,0
43343.58333,2018,30.425,-0.0109375
43343.66667,2018,30.453125,-0.0140625
43346.25,2018,30.471875,-0.0109375
43346.33333,2018,30.471875,-0.0109375
43346.41667,2018,30.4703125,-0.0046875
43346.5,2018,30.484375,0.00625
43347.25,2018,30.4703125,-0.0328125
43347.33333,2018,30.4796875,0.0109375
43347.41667,2018,30.5015625,-0.028125
43347.5,2018,30.4828125,-0.0203125
43347.58333,2018,30.503125,-0.0046875
43347.66667,2018,30.5125,-0.0015625
43348.25,2018,30.5296875,0.00625
43348.33333,2018,30.4984375,-0.00625
43348.41667,2018,30.5125,-0.0078125
43348.5,2018,30.5546875,0.00625
43348.58333,2018,30.5140625,-0.0421875
43348.66667,2018,30.540625,0.0109375
43349.25,2018,30.553125,0
43349.33333,2018,30.53125,-0.009375
43349.41667,2018,30.5484375,0.015625
43349.5,2018,30.5359375,-0.009375
43349.58333,2018,30.55,0
43349.66667,2018,30.546875,0.009375
43350.25,2018,30.5421875,-0.0109375
43350.33333,2018,30.546875,0
43350.41667,2018,30.4953125,-0.0109375
43350.5,2018,30.484375,-0.003125
43350.58333,2018,30.4734375,-0.0046875
43350.66667,2018,30.4890625,0.01875
43353.25,2018,30.4546875,-0.0046875
43353.33333,2018,30.4625,0.0109375
43353.41667,2018,30.4671875,-0.0078125
43353.5,2018,30.4609375,-0.0015625
43353.58333,2018,30.4390625,-0.021875
43353.66667,2018,30.4609375,0.025
43354.25,2018,30.4265625,-0.01875
43354.33333,2018,30.4109375,-0.0046875
43354.41667,2018,30.4328125,-0.0015625
43354.5,2018,30.421875,0.0015625
43354.58333,2018,30.4125,0
43354.66667,2018,30.4140625,-0.00625
43355.25,2018,30.4015625,-0.0125
43355.33333,2018,30.403125,0.009375
43355.41667,2018,30.3953125,-0.0171875
43355.5,2018,30.40625,-0.0078125
43355.58333,2018,30.4171875,0.0265625
43355.66667,2018,30.3984375,0
43356.25,2018,30.4,0.0046875
43356.33333,2018,30.3828125,0.0015625
43356.41667,2018,30.390625,0.003125
43356.5,2018,30.3734375,0.00625
43356.58333,2018,30.4109375,0.015625
43356.66667,2018,30.415625,-0.0046875
43357.25,2018,30.3734375,0.0109375
43357.33333,2018,30.3796875,0.0046875
43357.41667,2018,30.421875,0.0328125
43357.5,2018,30.378125,0
43357.58333,2018,30.375,0.0015625
43357.66667,2018,30.3515625,-0.0046875
43360.25,2018,30.378125,0.0171875
43360.33333,2018,30.3734375,0.0015625
43360.41667,2018,30.3703125,-0.0078125
43360.5,2018,30.3609375,0
43360.58333,2018,30.3765625,0.00625
43360.66667,2018,30.365625,0.0046875
43361.25,2018,30.4046875,0.021875
43361.33333,2018,30.384375,-0.025
43361.41667,2018,30.40625,0.0078125
43361.5,2018,30.396875,-0.0203125
43361.58333,2018,30.3875,-0.0109375
43361.66667,2018,30.4015625,-0.00625
43362.25,2018,30.39375,0.009375
43362.33333,2018,30.4015625,0.01875
43362.41667,2018,30.3984375,0.0046875
43362.5,2018,30.4109375,-0.00625
43362.58333,2018,30.4171875,0.0125
43362.66667,2018,30.415625,-0.0015625
43363.25,2018,30.3984375,-0.009375
43363.33333,2018,30.3984375,-0.0015625
43363.41667,2018,30.390625,0.0171875
43363.5,2018,30.375,-0.0078125
43363.58333,2018,30.409375,0.0171875
43363.66667,2018,30.403125,-0.0015625
43364.25,2018,30.365625,-0.0203125
43364.33333,2018,30.3796875,-0.009375
43364.41667,2018,30.403125,0.00625
43364.5,2018,30.3953125,0.00625
43364.58333,2018,30.3984375,-0.0203125
43364.66667,2018,30.4125,0.0203125
43367.25,2018,30.41875,0.015625
43367.33333,2018,30.415625,0.003125
43367.41667,2018,30.4,-0.0046875
43367.5,2018,30.40625,-0.0109375
43367.58333,2018,30.4296875,0.015625
43367.66667,2018,30.4234375,0.0171875
43368.25,2018,30.4421875,0.00625
43368.33333,2018,30.43125,-0.0015625
43368.41667,2018,30.4171875,0.003125
43368.5,2018,30.403125,0
43368.58333,2018,30.409375,-0.0015625
43368.66667,2018,30.40625,0
43369.25,2018,30.409375,0.00625
43369.33333,2018,30.4125,0.0046875
43369.41667,2018,30.4125,-0.015625
43369.5,2018,30.428125,-0.0125
43369.58333,2018,30.43125,-0.0109375
43369.66667,2018,30.428125,0.0125
43370.25,2018,30.409375,-0.00625
43370.33333,2018,30.4203125,0.0046875
43370.41667,2018,30.415625,-0.00625
43370.5,2018,30.403125,-0.0046875
43370.58333,2018,30.3984375,-0.0015625
43370.66667,2018,30.375,-0.0125
43371.25,2018,30.390625,-0.00625
43371.33333,2018,30.3984375,0.009375
43371.41667,2018,30.390625,-0.0109375
43371.5,2018,30.38125,-0.034375
43371.58333,2018,30.4140625,0.003125
43371.66667,2018,30.4015625,0.0015625
43374.25,2018,30.4203125,0.0015625
43374.33333,2018,30.4265625,-0.0078125
43374.41667,2018,30.4546875,0.0265625
43374.5,2018,30.428125,-0.003125
43374.58333,2018,30.45,0.015625
43374.66667,2018,30.4765625,0.028125
43375.25,2018,30.4859375,0.0015625
43375.33333,2018,30.4609375,0.003125
43375.41667,2018,30.4375,0
43375.5,2018,30.4375,-0.015625
43375.58333,2018,30.453125,0
43375.66667,2018,30.4328125,0
43376.25,2018,30.4703125,0.0265625
43376.33333,2018,30.45,-0.0109375
43376.41667,2018,30.4578125,0.0046875
43376.5,2018,30.4703125,0.0046875
43376.58333,2018,30.48125,0.015625
43376.66667,2018,30.4890625,-0.0078125
43377.25,2018,30.5140625,0
43377.33333,2018,30.5546875,0.0015625
43377.41667,2018,30.49375,0.0078125
43377.5,2018,30.534375,0.0140625
43377.58333,2018,30.4953125,-0.0046875
43377.66667,2018,30.496875,0
43378.25,2018,30.4953125,-0.0203125
43378.33333,2018,30.4953125,-0.0046875
43378.41667,2018,30.5234375,0.0078125
43378.5,2018,30.5265625,0
43378.58333,2018,30.540625,0.0234375
43378.66667,2018,30.540625,0.0203125
43381.25,2018,30.5484375,0.021875
43381.33333,2018,30.5546875,0.0203125
43381.41667,2018,30.528125,-0.01875
43381.5,2018,30.540625,-0.0203125
43381.58333,2018,30.5578125,0.015625
43381.66667,2018,30.5671875,0.0015625
43382.25,2018,30.5671875,-0.0015625
43382.33333,2018,30.540625,-0.0046875
43382.41667,2018,30.53125,-0.0015625
43382.5,2018,30.509375,-0.0125
43382.58333,2018,30.525,0.028125
43382.66667,2018,30.5046875,-0.021875
43383.25,2018,30.5078125,-0.0046875
43383.33333,2018,30.5,-0.003125
43383.41667,2018,30.51875,-0.0234375
43383.5,2018,30.5265625,-0.003125
43383.58333,2018,30.5734375,0.01875
43383.66667,2018,30.575,0.0140625
43384.25,2018,30.5890625,0.0125
43384.33333,2018,30.590625,-0.0046875
43384.41667,2018,30.5609375,0
43384.5,2018,30.5484375,-0.0140625
43384.58333,2018,30.5484375,0.03125
43384.66667,2018,30.525,-0.0109375
43385.25,2018,30.5296875,-0.0109375
43385.33333,2018,30.5546875,-0.0015625
43385.41667,2018,30.553125,-0.0109375
43385.5,2018,30.5484375,0.0046875
43385.58333,2018,30.5390625,-0.0328125
43385.66667,2018,30.5265625,0
43388.25,2018,30.559375,0.015625
43388.33333,2018,30.546875,-0.003125
43388.41667,2018,30.546875,0.015625
43388.5,2018,30.5296875,-0.0125
43388.58333,2018,30.55,0.0265625
43388.66667,2018,30.534375,-0.00625
43389.25,2018,30.534375,0.0109375
43389.33333,2018,30.5234375,-0.0109375
43389.41667,2018,30.5,0
43389.5,2018,30.525,0.0296875
43389.58333,2018,30.5265625,-0.0140625
43389.66667,2018,30.51875,0.00625
43390.25,2018,30.5078125,-0.009375
43390.33333,2018,30.49375,-0.0171875
43390.41667,2018,30.5234375,0.0203125
43390.5,2018,30.509375,0.003125
43390.58333,2018,30.5140625,-0.009375
43390.66667,2018,30.4953125,-0.0328125
43391.25,2018,30.5328125,0.015625
43391.33333,2018,30.5234375,-0.00625
43391.41667,2018,30.5296875,-0.0125
43391.5,2018,30.55,0.003125
43391.58333,2018,30.5984375,0.034375
43391.66667,2018,30.5890625,-0.003125
43392.25,2018,30.5703125,0
43392.33333,2018,30.61875,0.03125
43392.41667,2018,30.603125,-0.0234375
43392.5,2018,30.5703125,0.003125
43392.58333,2018,30.56875,-0.00625
43392.66667,2018,30.5734375,-0.0015625
