date,open,low,high,close
1/9/19 18:30,118.546875,118.53125,118.609375,118.5625
1/9/19 19:00,118.5625,118.546875,118.578125,118.5625
1/9/19 19:30,118.5625,118.5625,118.703125,118.6875
1/9/19 20:00,118.6875,118.65625,118.734375,118.71875
1/9/19 20:30,118.734375,118.703125,118.859375,118.78125
1/9/19 21:00,118.78125,118.71875,118.875,118.75
1/9/19 21:30,118.75,118.734375,118.8125,118.78125
1/9/19 22:00,118.78125,118.71875,118.78125,118.71875
1/9/19 22:30,118.71875,118.703125,118.75,118.734375
1/9/19 23:00,118.734375,118.703125,118.734375,118.71875
1/9/19 23:30,118.703125,118.671875,118.71875,118.703125
1/10/19 0:00,118.6875,118.65625,118.703125,118.65625
1/10/19 0:30,118.65625,118.65625,118.703125,118.6875
1/10/19 1:00,118.6875,118.671875,118.703125,118.703125
1/10/19 1:30,118.6875,118.6875,118.71875,118.6875
1/10/19 2:00,118.703125,118.703125,118.8125,118.78125
1/10/19 2:30,118.796875,118.71875,118.796875,118.75
1/10/19 3:00,118.75,118.734375,118.8125,118.8125
1/10/19 3:30,118.796875,118.71875,118.8125,118.75
1/10/19 4:00,118.75,118.703125,118.765625,118.71875
1/10/19 4:30,118.71875,118.671875,118.734375,118.71875
1/10/19 5:00,118.71875,118.671875,118.734375,118.6875
1/10/19 5:30,118.6875,118.640625,118.6875,118.65625
1/10/19 6:00,118.65625,118.640625,118.703125,118.703125
1/10/19 6:30,118.6875,118.671875,118.71875,118.6875
1/10/19 7:00,118.6875,118.6875,118.734375,118.71875
1/10/19 7:30,118.71875,118.65625,118.71875,118.65625
1/10/19 8:00,118.671875,118.65625,118.703125,118.703125
1/10/19 8:30,118.6875,118.609375,118.703125,118.625
1/10/19 9:00,118.609375,118.578125,118.640625,118.609375
1/10/19 9:30,118.609375,118.5625,118.65625,118.640625
1/10/19 10:00,118.625,118.609375,118.734375,118.671875
1/10/19 10:30,118.671875,118.5625,118.6875,118.578125
1/10/19 11:00,118.578125,118.53125,118.609375,118.5625
1/10/19 11:30,118.546875,118.5,118.59375,118.5625
1/10/19 12:00,118.546875,118.5,118.59375,118.546875
1/10/19 12:30,118.5625,118.546875,118.625,118.578125
1/10/19 13:00,118.59375,118.5,118.59375,118.53125
1/10/19 13:30,118.53125,118.4375,118.59375,118.53125
1/10/19 14:00,118.53125,118.5,118.609375,118.515625
1/10/19 14:30,118.5,118.46875,118.515625,118.484375
1/10/19 15:00,118.484375,118.4375,118.515625,118.46875
1/10/19 15:30,118.46875,118.421875,118.484375,118.4375
1/10/19 16:00,118.453125,118.421875,118.46875,118.4375
1/10/19 16:30,118.453125,118.421875,118.484375,118.421875
1/10/19 17:00,118.421875,118.34375,118.4375,118.375
1/10/19 18:30,118.390625,118.375,118.4375,118.4375
1/10/19 19:00,118.453125,118.4375,118.5,118.5
1/10/19 19:30,118.5,118.453125,118.515625,118.453125
1/10/19 20:00,118.453125,118.421875,118.484375,118.46875
1/10/19 20:30,118.46875,118.453125,118.484375,118.46875
1/10/19 21:00,118.46875,118.453125,118.484375,118.484375
1/10/19 21:30,118.46875,118.46875,118.546875,118.53125
1/10/19 22:00,118.53125,118.484375,118.53125,118.484375
1/10/19 22:30,118.484375,118.484375,118.515625,118.515625
1/10/19 23:00,118.5,118.5,118.53125,118.53125
1/10/19 23:30,118.515625,118.5,118.53125,118.515625
1/11/19 0:00,118.5,118.5,118.53125,118.515625
1/11/19 0:30,118.515625,118.515625,118.546875,118.546875
1/11/19 1:00,118.53125,118.53125,118.578125,118.546875
1/11/19 1:30,118.5625,118.515625,118.5625,118.53125
1/11/19 2:00,118.515625,118.5,118.546875,118.515625
1/11/19 2:30,118.515625,118.46875,118.53125,118.484375
1/11/19 3:00,118.5,118.484375,118.578125,118.5625
1/11/19 3:30,118.5625,118.53125,118.625,118.609375
1/11/19 4:00,118.609375,118.59375,118.6875,118.671875
1/11/19 4:30,118.671875,118.65625,118.71875,118.6875
1/11/19 5:00,118.6875,118.640625,118.703125,118.640625
1/11/19 5:30,118.640625,118.625,118.671875,118.65625
1/11/19 6:00,118.640625,118.59375,118.671875,118.625
1/11/19 6:30,118.625,118.625,118.671875,118.65625
1/11/19 7:00,118.65625,118.59375,118.671875,118.609375
1/11/19 7:30,118.609375,118.59375,118.640625,118.625
1/11/19 8:00,118.640625,118.59375,118.640625,118.609375
1/11/19 8:30,118.609375,118.609375,118.71875,118.703125
1/11/19 9:00,118.703125,118.640625,118.765625,118.75
1/11/19 9:30,118.734375,118.6875,118.75,118.734375
1/11/19 10:00,118.734375,118.71875,118.84375,118.828125
1/11/19 10:30,118.828125,118.75,118.859375,118.859375
1/11/19 11:00,118.84375,118.703125,118.875,118.75
1/11/19 11:30,118.75,118.703125,118.78125,118.75
1/11/19 12:00,118.734375,118.6875,118.75,118.703125
1/11/19 12:30,118.71875,118.6875,118.78125,118.75
1/11/19 13:00,118.75,118.71875,118.78125,118.765625
1/11/19 13:30,118.75,118.75,118.796875,118.765625
1/11/19 14:00,118.765625,118.71875,118.765625,118.71875
1/11/19 14:30,118.734375,118.703125,118.75,118.71875
1/11/19 15:00,118.71875,118.6875,118.734375,118.71875
1/11/19 15:30,118.71875,118.671875,118.734375,118.6875
1/11/19 16:00,118.703125,118.671875,118.734375,118.71875
1/11/19 16:30,118.734375,118.703125,118.734375,118.71875
1/11/19 17:00,118.71875,118.671875,118.734375,118.6875
1/13/19 18:30,118.6875,118.671875,118.78125,118.78125
1/13/19 19:00,118.78125,118.765625,118.796875,118.796875
1/13/19 19:30,118.78125,118.75,118.8125,118.78125
1/13/19 20:00,118.78125,118.78125,118.8125,118.796875
1/13/19 20:30,118.796875,118.78125,118.84375,118.828125
1/13/19 21:00,118.84375,118.828125,118.96875,118.9375
1/13/19 21:30,118.9375,118.90625,118.953125,118.921875
1/13/19 22:00,118.921875,118.921875,118.953125,118.9375
1/13/19 22:30,118.9375,118.9375,119.015625,118.984375
1/13/19 23:00,118.984375,118.96875,119,118.96875
1/13/19 23:30,118.96875,118.96875,118.984375,118.984375
1/14/19 0:00,118.96875,118.96875,118.984375,118.96875
1/14/19 0:30,118.96875,118.953125,118.984375,118.953125
1/14/19 1:00,118.953125,118.953125,118.984375,118.96875
1/14/19 1:30,118.953125,118.9375,118.953125,118.9375
1/14/19 2:00,118.9375,118.9375,118.96875,118.96875
1/14/19 2:30,118.953125,118.90625,118.953125,118.90625
1/14/19 3:00,118.921875,118.90625,118.984375,118.96875
1/14/19 3:30,118.953125,118.921875,118.96875,118.921875
1/14/19 4:00,118.9375,118.875,118.9375,118.921875
1/14/19 4:30,118.921875,118.890625,118.9375,118.921875
1/14/19 5:00,118.921875,118.90625,119,119
1/14/19 5:30,118.984375,118.984375,119.03125,119
1/14/19 6:00,119,118.984375,119.046875,119
1/14/19 6:30,119.015625,119,119.046875,119.015625
1/14/19 7:00,119.015625,118.953125,119.03125,118.953125
1/14/19 7:30,118.96875,118.890625,118.984375,118.90625
1/14/19 8:00,118.890625,118.875,118.953125,118.953125
1/14/19 8:30,118.953125,118.890625,118.984375,118.90625
1/14/19 9:00,118.90625,118.765625,118.921875,118.78125
1/14/19 9:30,118.78125,118.78125,118.84375,118.828125
1/14/19 10:00,118.8125,118.8125,118.890625,118.84375
1/14/19 10:30,118.859375,118.734375,118.859375,118.78125
1/14/19 11:00,118.78125,118.671875,118.796875,118.71875
1/14/19 11:30,118.71875,118.671875,118.75,118.671875
1/14/19 12:00,118.671875,118.65625,118.703125,118.6875
1/14/19 12:30,118.671875,118.65625,118.71875,118.6875
1/14/19 13:00,118.671875,118.671875,118.734375,118.71875
1/14/19 13:30,118.71875,118.6875,118.734375,118.703125
1/14/19 14:00,118.703125,118.671875,118.703125,118.6875
1/14/19 14:30,118.703125,118.6875,118.734375,118.703125
1/14/19 15:00,118.703125,118.65625,118.71875,118.6875
1/14/19 15:30,118.6875,118.640625,118.6875,118.65625
1/14/19 16:00,118.65625,118.640625,118.71875,118.71875
1/14/19 16:30,118.71875,118.703125,118.734375,118.703125
1/14/19 17:00,118.71875,118.671875,118.734375,118.703125
1/14/19 18:30,118.703125,118.6875,118.734375,118.703125
1/14/19 19:00,118.71875,118.703125,118.734375,118.734375
1/14/19 19:30,118.71875,118.671875,118.71875,118.703125
1/14/19 20:00,118.703125,118.671875,118.734375,118.734375
1/14/19 20:30,118.734375,118.625,118.734375,118.671875
1/14/19 21:00,118.65625,118.625,118.671875,118.671875
1/14/19 21:30,118.671875,118.625,118.671875,118.640625
1/14/19 22:00,118.65625,118.625,118.65625,118.65625
1/14/19 22:30,118.640625,118.59375,118.640625,118.609375
1/14/19 23:00,118.609375,118.609375,118.625,118.609375
1/14/19 23:30,118.609375,118.578125,118.609375,118.609375
1/15/19 0:00,118.609375,118.59375,118.625,118.625
1/15/19 0:30,118.609375,118.59375,118.625,118.609375
1/15/19 1:00,118.59375,118.59375,118.625,118.609375
1/15/19 1:30,118.609375,118.578125,118.609375,118.578125
1/15/19 2:00,118.59375,118.578125,118.609375,118.59375
1/15/19 2:30,118.59375,118.578125,118.625,118.625
1/15/19 3:00,118.625,118.625,118.671875,118.65625
1/15/19 3:30,118.65625,118.59375,118.703125,118.671875
1/15/19 4:00,118.671875,118.671875,118.75,118.734375
1/15/19 4:30,118.75,118.734375,118.828125,118.796875
1/15/19 5:00,118.78125,118.78125,118.859375,118.828125
1/15/19 5:30,118.84375,118.78125,118.859375,118.828125
1/15/19 6:00,118.828125,118.796875,118.84375,118.8125
1/15/19 6:30,118.796875,118.765625,118.8125,118.78125
1/15/19 7:00,118.78125,118.734375,118.828125,118.828125
1/15/19 7:30,118.828125,118.8125,118.859375,118.828125
1/15/19 8:00,118.828125,118.8125,118.859375,118.8125
1/15/19 8:30,118.8125,118.71875,118.828125,118.71875
1/15/19 9:00,118.734375,118.734375,118.953125,118.9375
1/15/19 9:30,118.9375,118.84375,118.953125,118.90625
1/15/19 10:00,118.890625,118.765625,118.90625,118.796875
1/15/19 10:30,118.796875,118.703125,118.84375,118.734375
1/15/19 11:00,118.71875,118.625,118.734375,118.65625
1/15/19 11:30,118.65625,118.625,118.6875,118.671875
1/15/19 12:00,118.671875,118.578125,118.6875,118.59375
1/15/19 12:30,118.59375,118.546875,118.625,118.59375
1/15/19 13:00,118.59375,118.578125,118.625,118.625
1/15/19 13:30,118.609375,118.578125,118.625,118.609375
1/15/19 14:00,118.609375,118.59375,118.640625,118.59375
1/15/19 14:30,118.609375,118.59375,118.75,118.75
1/15/19 15:00,118.75,118.625,118.8125,118.6875
1/15/19 15:30,118.6875,118.625,118.6875,118.625
1/15/19 16:00,118.609375,118.578125,118.625,118.59375
1/15/19 16:30,118.59375,118.59375,118.625,118.625
1/15/19 17:00,118.609375,118.578125,118.625,118.609375
1/15/19 18:30,118.609375,118.59375,118.640625,118.609375
1/15/19 19:00,118.625,118.609375,118.640625,118.609375
1/15/19 19:30,118.59375,118.59375,118.671875,118.65625
1/15/19 20:00,118.640625,118.609375,118.65625,118.625
1/15/19 20:30,118.625,118.625,118.671875,118.671875
1/15/19 21:00,118.65625,118.65625,118.703125,118.65625
1/15/19 21:30,118.65625,118.640625,118.6875,118.640625
1/15/19 22:00,118.640625,118.640625,118.65625,118.640625
1/15/19 22:30,118.640625,118.609375,118.640625,118.625
1/15/19 23:00,118.640625,118.609375,118.640625,118.625
1/15/19 23:30,118.609375,118.609375,118.640625,118.640625
1/16/19 0:00,118.640625,118.640625,118.65625,118.640625
1/16/19 0:30,118.640625,118.625,118.65625,118.640625
1/16/19 1:00,118.640625,118.640625,118.65625,118.640625
1/16/19 1:30,118.640625,118.625,118.65625,118.65625
1/16/19 2:00,118.65625,118.625,118.65625,118.625
1/16/19 2:30,118.625,118.546875,118.640625,118.5625
1/16/19 3:00,118.5625,118.53125,118.59375,118.546875
1/16/19 3:30,118.546875,118.5,118.578125,118.53125
1/16/19 4:00,118.53125,118.53125,118.5625,118.5625
1/16/19 4:30,118.546875,118.484375,118.546875,118.5
1/16/19 5:00,118.5,118.46875,118.515625,118.46875
1/16/19 5:30,118.484375,118.4375,118.484375,118.453125
1/16/19 6:00,118.453125,118.390625,118.46875,118.390625
1/16/19 6:30,118.390625,118.390625,118.453125,118.4375
1/16/19 7:00,118.4375,118.40625,118.453125,118.40625
1/16/19 7:30,118.421875,118.40625,118.484375,118.4375
1/16/19 8:00,118.421875,118.40625,118.46875,118.421875
1/16/19 8:30,118.421875,118.40625,118.484375,118.46875
1/16/19 9:00,118.46875,118.46875,118.53125,118.515625
1/16/19 9:30,118.5,118.453125,118.53125,118.484375
1/16/19 10:00,118.46875,118.390625,118.484375,118.421875
1/16/19 10:30,118.421875,118.375,118.453125,118.4375
1/16/19 11:00,118.421875,118.421875,118.5,118.46875
1/16/19 11:30,118.46875,118.46875,118.53125,118.46875
1/16/19 12:00,118.46875,118.4375,118.5,118.484375
1/16/19 12:30,118.484375,118.453125,118.5,118.484375
1/16/19 13:00,118.5,118.484375,118.53125,118.5
1/16/19 13:30,118.5,118.5,118.546875,118.53125
1/16/19 14:00,118.53125,118.515625,118.578125,118.5625
1/16/19 14:30,118.5625,118.453125,118.5625,118.453125
1/16/19 15:00,118.453125,118.4375,118.5,118.484375
1/16/19 15:30,118.484375,118.453125,118.53125,118.5
1/16/19 16:00,118.5,118.46875,118.546875,118.5
1/16/19 16:30,118.484375,118.484375,118.53125,118.5
1/16/19 17:00,118.515625,118.5,118.546875,118.515625
1/16/19 18:30,118.53125,118.5,118.546875,118.53125
1/16/19 19:00,118.53125,118.515625,118.5625,118.5625
1/16/19 19:30,118.546875,118.546875,118.59375,118.5625
1/16/19 20:00,118.5625,118.5625,118.59375,118.5625
1/16/19 20:30,118.578125,118.546875,118.578125,118.578125
1/16/19 21:00,118.578125,118.578125,118.640625,118.609375
1/16/19 21:30,118.609375,118.59375,118.671875,118.640625
1/16/19 22:00,118.640625,118.609375,118.65625,118.625
1/16/19 22:30,118.625,118.59375,118.640625,118.609375
1/16/19 23:00,118.609375,118.59375,118.625,118.59375
1/16/19 23:30,118.59375,118.59375,118.625,118.609375
1/17/19 0:00,118.609375,118.59375,118.609375,118.59375
1/17/19 0:30,118.609375,118.59375,118.625,118.609375
1/17/19 1:00,118.609375,118.59375,118.625,118.625
1/17/19 1:30,118.609375,118.609375,118.625,118.625
1/17/19 2:00,118.625,118.59375,118.640625,118.609375
1/17/19 2:30,118.609375,118.578125,118.671875,118.65625
1/17/19 3:00,118.671875,118.65625,118.71875,118.703125
1/17/19 3:30,118.6875,118.65625,118.734375,118.6875
1/17/19 4:00,118.6875,118.59375,118.6875,118.625
1/17/19 4:30,118.625,118.59375,118.625,118.59375
1/17/19 5:00,118.59375,118.59375,118.640625,118.59375
1/17/19 5:30,118.609375,118.546875,118.609375,118.5625
1/17/19 6:00,118.578125,118.5625,118.59375,118.5625
1/17/19 6:30,118.5625,118.5625,118.625,118.609375
1/17/19 7:00,118.609375,118.546875,118.609375,118.578125
1/17/19 7:30,118.5625,118.546875,118.625,118.609375
1/17/19 8:00,118.59375,118.578125,118.625,118.609375
1/17/19 8:30,118.609375,118.5625,118.65625,118.640625
1/17/19 9:00,118.625,118.453125,118.640625,118.453125
1/17/19 9:30,118.46875,118.421875,118.484375,118.453125
1/17/19 10:00,118.453125,118.375,118.453125,118.40625
1/17/19 10:30,118.390625,118.34375,118.4375,118.375
1/17/19 11:00,118.375,118.375,118.4375,118.40625
1/17/19 11:30,118.40625,118.359375,118.40625,118.375
1/17/19 12:00,118.375,118.34375,118.390625,118.390625
1/17/19 12:30,118.390625,118.359375,118.40625,118.375
1/17/19 13:00,118.375,118.359375,118.421875,118.40625
1/17/19 13:30,118.390625,118.390625,118.421875,118.421875
1/17/19 14:00,118.421875,118.390625,118.453125,118.4375
1/17/19 14:30,118.421875,118.40625,118.46875,118.46875
1/17/19 15:00,118.46875,118.15625,118.46875,118.28125
1/17/19 15:30,118.28125,118.234375,118.359375,118.25
1/17/19 16:00,118.234375,118.21875,118.296875,118.28125
1/17/19 16:30,118.265625,118.265625,118.3125,118.28125
1/17/19 17:00,118.28125,118.21875,118.28125,118.265625
1/17/19 18:30,118.265625,118.25,118.296875,118.296875
1/17/19 19:00,118.296875,118.28125,118.3125,118.296875
1/17/19 19:30,118.3125,118.234375,118.3125,118.234375
1/17/19 20:00,118.234375,118.21875,118.28125,118.265625
1/17/19 20:30,118.28125,118.234375,118.28125,118.25
1/17/19 21:00,118.25,118.1875,118.265625,118.234375
1/17/19 21:30,118.21875,118.203125,118.25,118.234375
1/17/19 22:00,118.25,118.25,118.28125,118.265625
1/17/19 22:30,118.265625,118.25,118.28125,118.265625
1/17/19 23:00,118.265625,118.25,118.28125,118.265625
1/17/19 23:30,118.265625,118.265625,118.28125,118.265625
1/18/19 0:00,118.265625,118.265625,118.296875,118.296875
1/18/19 0:30,118.296875,118.28125,118.3125,118.296875
1/18/19 1:00,118.296875,118.265625,118.296875,118.28125
1/18/19 1:30,118.28125,118.265625,118.28125,118.28125
1/18/19 2:00,118.28125,118.265625,118.296875,118.265625
1/18/19 2:30,118.265625,118.1875,118.28125,118.1875
1/18/19 3:00,118.1875,118.171875,118.234375,118.21875
1/18/19 3:30,118.234375,118.15625,118.234375,118.171875
1/18/19 4:00,118.171875,118.09375,118.171875,118.109375
1/18/19 4:30,118.09375,118.0625,118.125,118.078125
1/18/19 5:00,118.078125,118.078125,118.125,118.109375
1/18/19 5:30,118.09375,118.078125,118.171875,118.140625
1/18/19 6:00,118.140625,118.109375,118.15625,118.125
1/18/19 6:30,118.140625,118.09375,118.140625,118.09375
1/18/19 7:00,118.09375,118.046875,118.125,118.078125
1/18/19 7:30,118.078125,118.0625,118.125,118.125
1/18/19 8:00,118.109375,118.09375,118.15625,118.140625
1/18/19 8:30,118.15625,118.109375,118.171875,118.171875
1/18/19 9:00,118.15625,118.140625,118.21875,118.140625
1/18/19 9:30,118.15625,118.0625,118.1875,118.078125
1/18/19 10:00,118.078125,118.078125,118.171875,118.15625
1/18/19 10:30,118.15625,118.015625,118.203125,118.09375
1/18/19 11:00,118.09375,117.921875,118.109375,117.921875
1/18/19 11:30,117.921875,117.890625,117.96875,117.90625
1/18/19 12:00,117.90625,117.890625,117.953125,117.890625
1/18/19 12:30,117.890625,117.828125,117.90625,117.875
1/18/19 13:00,117.875,117.859375,117.921875,117.890625
1/18/19 13:30,117.890625,117.875,117.953125,117.953125
1/18/19 14:00,117.9375,117.90625,117.984375,117.90625
1/18/19 14:30,117.90625,117.90625,118,117.96875
1/18/19 15:00,117.984375,117.9375,118,117.9375
1/18/19 15:30,117.953125,117.90625,117.96875,117.9375
1/18/19 16:00,117.9375,117.890625,117.953125,117.921875
1/18/19 16:30,117.9375,117.890625,117.9375,117.890625
1/18/19 17:00,117.90625,117.890625,117.921875,117.90625
1/20/19 18:30,117.9375,117.921875,117.953125,117.9375
1/20/19 19:00,117.9375,117.921875,117.953125,117.953125
1/20/19 19:30,117.953125,117.9375,117.984375,117.96875
1/20/19 20:00,117.96875,117.953125,117.984375,117.984375
1/20/19 20:30,117.96875,117.96875,118.0625,118.046875
1/20/19 21:00,118.03125,118.015625,118.0625,118.046875
1/20/19 21:30,118.046875,117.96875,118.046875,117.984375
1/20/19 22:00,117.984375,117.9375,117.984375,117.953125
1/20/19 22:30,117.953125,117.953125,117.984375,117.984375
1/20/19 23:00,117.984375,117.984375,118,117.984375
1/20/19 23:30,118,118,118.03125,118.015625
1/21/19 0:00,118.015625,118.015625,118.03125,118.03125
1/21/19 0:30,118.015625,118.015625,118.046875,118.046875
1/21/19 1:00,118.03125,118.03125,118.0625,118.046875
1/21/19 1:30,118.03125,118.03125,118.078125,118.0625
1/21/19 2:00,118.0625,118.03125,118.078125,118.03125
1/21/19 2:30,118.03125,118,118.046875,118
1/21/19 3:00,118,118,118.046875,118.03125
1/21/19 3:30,118.03125,118.015625,118.0625,118.03125
1/21/19 4:00,118.03125,118.03125,118.0625,118.0625
1/21/19 4:30,118.0625,118.046875,118.078125,118.0625
1/21/19 5:00,118.0625,118.046875,118.0625,118.0625
1/21/19 5:30,118.0625,118.046875,118.078125,118.046875
1/21/19 6:00,118.046875,118.015625,118.046875,118.046875
1/21/19 6:30,118.03125,118.03125,118.046875,118.03125
1/21/19 7:00,118.046875,118.03125,118.046875,118.03125
1/21/19 7:30,118.046875,118.03125,118.046875,118.03125
1/21/19 8:00,118.046875,118.03125,118.046875,118.046875
1/21/19 8:30,118.046875,118.03125,118.046875,118.046875
1/21/19 9:00,118.03125,118.03125,118.046875,118.046875
1/21/19 9:30,118.03125,118.03125,118.046875,118.03125
1/21/19 10:00,118.03125,118.03125,118.046875,118.03125
1/21/19 10:30,118.03125,118.03125,118.046875,118.046875
1/21/19 11:00,118.03125,118.03125,118.046875,118.03125
1/21/19 11:30,118.046875,117.96875,118.046875,117.984375
1/21/19 12:00,117.984375,117.984375,118.03125,118.015625
1/21/19 12:30,118.015625,118.015625,118.046875,118.03125
1/21/19 13:00,118.046875,118.03125,118.046875,118.046875
1/21/19 18:30,118.03125,118.015625,118.046875,118.015625
1/21/19 19:00,118.015625,118.015625,118.046875,118.03125
1/21/19 19:30,118.03125,117.984375,118.046875,118.046875
1/21/19 20:00,118.046875,118.03125,118.0625,118.03125
1/21/19 20:30,118.046875,118.03125,118.0625,118.046875
