Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,Sum,time,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2019-11-21 05:00:00,0.0047859708439759,56.42871580471232,0.0040005000000036,0.0155007500000081,0.0085167500000125,0.0054312222222279,0.0093146527777818,-0.0186410000000023,0,5,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976,0.0084057499999872,0.0073294999999973,0.0030160000000023,-0.0060320000000047,0.0050780000000187,-0.0041252499999941
2019-11-21 07:00:00,0.0034507896673474,46.62751855168956,-0.0186410000000023,-0.0082182500000129,0.0035157500000124,-0.01296686111111,-0.0096960972222248,0.0255792499999927,-2,7,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976,0.0084057499999872,0.0073294999999973,0.0030160000000023,-0.0060320000000047,0.0050780000000187
2019-11-21 09:00:00,0.0044058922820369,57.528784537035975,0.0255792499999927,0.0233929999999844,0.0292197499999957,0.0103482777777728,0.0143726388888794,-0.0074537499999962,2,9,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976,0.0084057499999872,0.0073294999999973,0.0030160000000023,-0.0060320000000047
2019-11-21 11:00:00,0.0045093813131273,54.063526260606864,-0.0074537499999962,0.0129232499999858,0.0247810000000043,0.0022729999999953,0.0068555277777804,4.600000001175886e-05,0,11,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976,0.0084057499999872,0.0073294999999973,0.0030160000000023
2019-11-21 13:00:00,0.00454274301768,54.08190864873462,4.600000001175886e-05,0.0056397500000002,0.0197815000000076,0.0026263333333389,0.0067783333333437,0.0175622499999903,0,13,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976,0.0084057499999872,0.0073294999999973
2019-11-21 15:00:00,0.0059180891620655,60.56950105533287,0.0175622499999903,0.0147962500000033,0.0187487500000074,0.0185584166666643,0.0226601111111151,-0.0007177500000139,3,15,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976,0.0084057499999872
2019-11-22 05:00:00,0.006870940538306,60.19518435190025,-0.0007177500000139,0.0139537499999917,0.0190619999999981,0.0156999722222082,0.0200083333333225,0.0010310000000117,2,5,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022,0.0001247499999976
2019-11-22 07:00:00,0.0076214202144058,60.57211275507962,0.0010310000000117,0.0202972500000058,0.030561750000011,0.0136076111111123,0.0194403611111155,-0.0051569999999969,4,7,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987,-0.0053125000000022
2019-11-22 09:00:00,0.0077111644596286,57.6323471500268,-0.0051569999999969,0.0229532500000075,0.0306864999999945,0.0066451111111121,0.0127417083333298,-0.0123745000000141,3,9,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068,-0.0078129999999987
2019-11-22 11:00:00,0.0067064607832634,51.209787218373584,-0.0123745000000141,0.0038749999999865,0.0112499999999968,-0.0057154444444549,-0.0002048611111291,0.0248922500000219,0,11,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036,0.0067037500000068
2019-11-22 13:00:00,0.0078285794324557,60.697881589181016,0.0248922500000219,0.0247667500000048,0.040267500000013,0.014353722222232,0.0223973055555646,-0.0179225000000187,6,13,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023,0.0040005000000036
2019-11-22 15:00:00,0.007188802540142,52.74464701068253,-0.0179225000000187,0.0254852499999884,0.0172669999999754,-0.0035583333333448,0.0033479722222153,0.0202640000000045,1,15,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927,-0.0186410000000023
2019-11-25 05:00:00,0.0082221305870149,59.246620027165626,0.0202640000000045,0.0201700000000002,0.0435629999999847,0.0136363611111107,0.0217665555555512,-0.013483750000006,6,5,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962,0.0255792499999927
2019-11-25 07:00:00,0.0078623918136315,53.92934086459072,-0.013483750000006,0.0141399999999904,0.0270632499999763,-0.0014133888888991,0.0076534722222163,-0.015500249999981,1,7,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05,-0.0074537499999962
2019-11-25 09:00:00,0.0062544581101136,48.53661815004169,-0.015500249999981,-0.0014062500000022,0.004233499999998,-0.0148060277777659,-0.0076080555555435,0.0344219999999992,-1,9,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903,4.600000001175886e-05
2019-11-25 11:00:00,0.0076693196459842,58.46870542921447,0.0344219999999992,0.0154535000000066,0.03024975000001,0.0178191666666762,0.0248451944444525,0.0047969999999963,5,11,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139,0.0175622499999903
2019-11-25 13:00:00,0.0090730964088976,59.63776257203949,0.0047969999999963,0.020968250000017,0.0349220000000087,0.0204009166666736,0.026972888888892,-0.0099532499999952,5,13,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117,-0.0007177500000139
2019-11-25 15:00:00,0.00927553294499,56.10861593081589,-0.0099532499999952,0.0099840000000099,0.0302812500000158,0.0087653333333364,0.0152757222222348,-0.0014684999999943,3,15,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969,0.0010310000000117
2019-11-26 05:00:00,0.0092112876904124,55.58597035820373,-0.0014684999999943,0.0136725000000126,0.0366257500000202,0.0044027222222382,0.012367138888905,-0.0083275000000071,3,5,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141,-0.0051569999999969
2019-11-26 07:00:00,0.0083916791554443,52.59411726924904,-0.0083275000000071,0.0177195000000196,0.0215945000000061,-0.0031278055555503,0.0020265833333468,0.0054362499999953,3,7,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219,-0.0123745000000141
2019-11-26 09:00:00,0.0080875650137386,54.32252662547608,0.0054362499999953,-0.0017365000000069,0.0230302499999979,0.0005099999999984,0.0065688333333397,0.0134847500000034,2,9,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187,0.0248922500000219
2019-11-26 11:00:00,0.0088328395179502,58.37650201290697,0.0134847500000034,0.0296707500000152,0.0551560000000037,0.0129495555555578,0.0179963333333361,0.0117342499999892,6,11,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045,-0.0179225000000187
2019-11-26 13:00:00,0.0102521504312989,61.572580098434486,0.0117342499999892,0.021141,0.0413110000000003,0.0208366111111004,0.0270239861111036,-0.0126099999999951,5,13,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006,0.0202640000000045
2019-11-26 15:00:00,0.0102413866120585,56.5475673690404,-0.0126099999999951,0.0220147500000109,0.0361547500000014,0.0040582777777729,0.013383625000003,0.008203750000014,3,15,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981,-0.013483750000006
2019-11-27 05:00:00,0.0107706726612377,58.89772856316747,0.008203750000014,0.045718750000006,0.0443125000000037,0.0110068333333401,0.0200613750000115,-0.0174060000000224,5,5,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992,-0.015500249999981
2019-11-27 07:00:00,0.0096740999343936,52.419614055173646,-0.0174060000000224,-0.0061092500000157,0.0093442499999909,-0.0051873611111261,0.0021536527777641,0.0126865000000151,0,7,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963,0.0344219999999992
2019-11-27 09:00:00,0.0097167440950229,56.200926194934496,0.0126865000000151,0.001780250000003,0.02274850000002,0.0061954166666708,0.0133471250000027,0.0021737499999971,4,9,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952,0.0047969999999963
2019-11-27 11:00:00,0.0098128271941533,56.83393461563231,0.0021737499999971,0.0139072499999954,0.0238912500000054,0.0066607499999946,0.0132196111111113,0.0093584999999833,3,11,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943,-0.0099532499999952
2019-11-27 13:00:00,0.0105228258935312,59.544754920927566,0.0093584999999833,0.0247342499999732,0.0384067499999858,0.0123457222222072,0.0211398333333221,0.0025320000000093,5,13,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071,-0.0014684999999943
2019-11-27 15:00:00,0.0111611573429755,60.2716980053523,0.0025320000000093,0.0355937499999896,0.0533132500000093,0.0115268888888806,0.0210971944444438,-0.0043130000000033,5,15,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953,-0.0083275000000071
2019-11-28 05:00:00,0.0111900249191236,58.34836405805527,-0.0043130000000033,0.0258444999999909,0.024107999999984,0.0058405833333239,0.0155749444444381,-0.0097187499999833,4,5,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034,0.0054362499999953
2019-11-28 07:00:00,0.0103098354141764,54.15470517092986,-0.0097187499999833,0.0026410000000041,0.0323117500000194,-0.0028678055555459,0.0044377777777881,-0.0010310000000046,2,7,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892,0.0134847500000034
2019-11-28 09:00:00,0.0094204922360603,53.71366097660743,-0.0010310000000046,-0.0101242499999898,0.0110167500000102,-0.0041749999999893,0.0011845138888872,-0.0104687500000011,1,9,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951,0.0117342499999892
2019-11-28 11:00:00,0.0077812433958186,49.32126980595462,-0.0104687500000011,-0.0079829999999958,0.0140317500000151,-0.0128452222222179,-0.0090125694444367,0.0247034999999868,0,11,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014,-0.0126099999999951
2019-11-28 13:00:00,0.0083789060606278,58.04077860307254,0.0247034999999868,0.0085167499999769,0.054235499999983,0.0089779722222118,0.014856680555539,-0.0135629999999835,5,13,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224,0.008203750000014
2019-11-29 05:00:00,0.0076697254582924,52.68149944391397,-0.0135629999999835,0.0123597500000158,0.0062505000000001,-0.0045487222222178,0.0006599722222233,-0.0,1,5,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151,-0.0174060000000224
2019-11-29 07:00:00,0.0070266953515272,52.68149944391397,0.0,-0.0003267499999992,0.0014535000000037,-0.0042708888888824,-5.531944443504244e-05,-0.0001569999999944,1,7,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971,0.0126865000000151
2019-11-29 09:00:00,0.006430296317994,52.616275581874746,-0.0001569999999944,-0.0026574999999908,0.0112497500000046,-0.0030927777777733,-0.0013815277777666,-0.0130455000000253,1,9,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833,0.0021737499999971
2019-11-29 11:00:00,0.0048490857211547,47.36840730358881,-0.0130455000000253,-0.0250614999999996,-0.0003272500000264,-0.0130723333333477,-0.0145694722222344,0.0120312499999997,-3,11,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093,0.0093584999999833
2019-11-29 13:00:00,0.0045147431085723,52.11216731443132,0.0120312499999997,-0.0155622500000092,0.0200314999999804,0.0002088333333247,-0.0025999166666821,-0.011141749999993,1,13,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033,0.0025320000000093
2019-12-02 05:00:00,0.0033125431345126,47.81422429588806,-0.011141749999993,-0.0223909999999989,0.003453499999992,-0.0095248888888974,-0.0125324722222259,0.0098750000000151,-2,5,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833,-0.0043130000000033
2019-12-02 07:00:00,0.0031206480763898,51.62254012099164,0.0098750000000151,-0.0027972500000004,-0.0001562499999963,0.0005463611111125,-0.0026974444444363,0.0019840000000002,1,7,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046,-0.0097187499999833
2019-12-02 09:00:00,0.0030930078106052,52.37452546594532,0.0019840000000002,0.0002177500000044,-0.0099064999999853,0.0013429722222326,-0.0004078749999933,0.0161422499999872,1,9,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011,-0.0010310000000046
2019-12-02 11:00:00,0.0043238052341507,58.08350354683767,0.0161422499999872,0.0268287499999928,0.0188457499999969,0.0172490833333256,0.0141761527777717,-0.0064227499999844,6,11,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868,-0.0104687500000011
2019-12-02 13:00:00,0.004726474950786,55.24584390393448,-0.0064227499999844,-0.0042974999999785,0.0042192499999984,0.0097968333333398,0.0072568055555706,-0.0015465000000105,2,13,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835,0.0247034999999868
2019-12-02 15:00:00,0.0048647264387327,54.55472391954435,-0.0015465000000105,0.0077189999999944,0.0200787500000103,0.0073926666666679,0.0054203888888864,0.0045625000000129,2,15,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0,-0.0135629999999835
2019-12-03 05:00:00,0.0052815647675927,56.29193678965958,0.0045625000000129,0.0122815000000073,0.0119547500000081,0.0105731111111282,0.0099594166666747,0.0096402499999967,2,5,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944,0.0
2019-12-03 07:00:00,0.0063169815236321,59.78956146431887,0.0096402499999967,0.0220787499999985,0.0194212500000077,0.0163106666666763,0.0191812916666762,0.0190772499999951,5,7,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253,-0.0001569999999944
2019-12-03 09:00:00,0.0085780489931934,65.64793026344552,0.0190772499999951,0.0542015000000191,0.0291400000000194,0.0307023333333376,0.0365407083333337,0.0337039999999859,6,9,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997,-0.0130455000000253
2019-12-03 11:00:00,0.0129404232329548,73.10354287629877,0.0337039999999859,0.0758742500000053,0.0603119999999961,0.0547378888888729,0.0661144999999905,-0.0274077499999805,7,11,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993,0.0120312499999997
2019-12-03 13:00:00,0.0140243953782572,61.42808268773583,-0.0274077499999805,0.0596082500000179,0.0372172500000189,0.0218042222222294,0.0360419166666758,-0.005828000000001,4,13,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151,-0.011141749999993
2019-12-03 15:00:00,0.0142489274536075,59.26071154699502,-0.005828000000001,0.0439052500000016,0.0411080000000012,0.0113183055555552,0.0272912638888911,-0.012811500000005,4,15,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002,0.0098750000000151
2019-12-04 05:00:00,0.0132404619576078,54.69237364552958,-0.012811500000005,0.0291097499999963,0.0293275000000008,-0.0029340277777833,0.0136412777777863,7.499999910010047e-07,3,5,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872,0.0019840000000002
2019-12-04 07:00:00,0.0122995250367239,54.69259384005539,7.499999910010047e-07,0.0129682500000001,0.0397969999999929,-0.0050878333333415,0.0120499999999879,-0.0016257499999881,2,7,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844,0.0161422499999872
2019-12-04 09:00:00,0.0112924687592652,54.07905579830503,-0.0016257499999881,0.0177652499999965,0.0134677500000179,-0.0088593333333335,0.0089225416666707,-0.0220929999999981,1,9,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105,-0.0064227499999844
2019-12-04 11:00:00,0.0086123708922016,46.452813318484125,-0.0220929999999981,-0.002781249999991,0.0049377500000034,-0.0301363611111113,-0.0134534999999971,-0.0115007500000032,-1,11,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129,-0.0015465000000105
2019-12-04 13:00:00,0.0054969936927449,43.04947210127239,-0.0115007500000032,-0.0188445000000072,-0.0065629999999998,-0.038472138888892,-0.0253231111111063,-0.0065465000000131,-1,13,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967,0.0045625000000129
2019-12-04 15:00:00,0.0024712993775821,41.19914150097348,-0.0065465000000131,-0.0350312500000171,-0.0129525000000185,-0.0390065833333466,-0.0312063750000106,0.0047969999999963,-3,15,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951,0.0096402499999967
2019-12-05 05:00:00,0.0004552448642485,43.12810680502581,0.0047969999999963,-0.0493115000000159,0.0048900000000031,-0.0249856388889,-0.0266316250000073,0.0055155000000084,-3,5,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859,0.0190772499999951
2019-12-05 07:00:00,-0.0006894900947926,45.34807163186809,0.0055155000000084,-0.0774999999999934,-0.0016257499999881,-0.0139043333333361,-0.0210961805555598,-0.0123285000000024,-2,7,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805,0.0337039999999859
2019-12-05 09:00:00,-0.0025619748621963,41.45300853169326,-0.0123285000000024,-0.0624207500000153,-0.0028124999999974,-0.0199447500000005,-0.0326095972222262,-0.0241554999999848,-3,9,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001,-0.0274077499999805
2019-12-05 11:00:00,-0.0059267595105936,35.09288907569395,-0.0241554999999848,-0.0807482499999991,-0.0368429999999975,-0.0365517222222138,-0.0537112499999921,0.0084512500000002,-6,11,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005,-0.005828000000001
2019-12-05 13:00:00,-0.0078212715911263,38.64007257075537,0.0084512500000002,-0.0594854999999938,-0.0303757499999974,-0.0214908888888842,-0.0430324861111017,-0.0017477500000211,-5,13,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07,-0.012811500000005
2019-12-05 15:00:00,-0.0093558662799537,38.17543067484115,-0.0017477500000211,-0.061234000000006,-0.0482657500000058,-0.0166155000000074,-0.0425415416666865,0.0136392500000113,-4,15,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881,7.499999910010047e-07
2019-12-06 05:00:00,-0.0093635331583357,43.849918715744366,0.0136392500000113,-0.0459690000000065,-0.02820375000001,-0.000323361111107,-0.0271678611111099,0.0081722500000012,-3,5,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981,-0.0016257499999881
2019-12-06 07:00:00,-0.0086109156623805,46.989442614717326,0.0081722500000012,-0.0157037500000072,-0.0184849999999983,0.0083158888888874,-0.0171796249999971,-0.0114694999999898,-1,7,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032,-0.0220929999999981
2019-12-06 09:00:00,-0.0088380738560047,43.3278651978592,-0.0114694999999898,-0.0156724999999937,-0.034517000000001,-0.0021396111111045,-0.0251360972222087,-0.0260474999999971,-3,9,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131,-0.0115007500000032
2019-12-06 11:00:00,-0.0109931912572136,36.39227562780032,-0.0260474999999971,-0.0351734999999777,-0.0702047499999949,-0.0237459444444354,-0.0443510416666583,0.011422749999987,-6,11,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963,-0.0065465000000131
2019-12-06 13:00:00,-0.0116451784945397,40.862873623714975,0.011422749999987,-0.0285477499999871,-0.077859250000003,-0.008538388888887,-0.0282529861111129,-0.0060310000000072,-3,13,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084,0.0047969999999963
2019-12-06 15:00:00,-0.0125043915323956,39.29261901124447,-0.0060310000000072,-0.0400942500000027,-0.1175942499999962,-0.0114843055555695,-0.0295974027777887,-0.0023425000000045,-4,15,0.011422749999987,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024,0.0055155000000084
2019-12-09 05:00:00,-0.0132219300488714,38.671032057764464,-0.0023425000000045,-0.0301082500000049,-0.0925290000000202,-0.0131653888889005,-0.0278349305555707,0.0049200000000269,-3,5,-0.0060310000000072,0.011422749999987,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848,-0.0123285000000024
2019-12-09 07:00:00,-0.0132409482022453,40.78967864559185,0.0049200000000269,-0.0010327499999931,-0.0817809999999923,-0.0071916111110965,-0.01908324999998,-0.0042482500000247,-2,7,-0.0023425000000045,-0.0060310000000072,0.011422749999987,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002,-0.0241554999999848
2019-12-09 09:00:00,-0.013443846206151,39.52015399948656,-0.0042482500000247,-0.013732250000018,-0.0732177500000119,-0.0101082500000089,-0.0193541250000137,-0.0072982499999909,-2,9,0.0049200000000269,-0.0023425000000045,-0.0060310000000072,0.011422749999987,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211,0.0084512500000002
2019-12-09 11:00:00,-0.014031802235344,37.368418316801694,-0.0072982499999909,-0.0192827499999879,-0.0805167499999939,-0.0137485000000054,-0.0234969305555523,-0.0010310000000046,-2,11,-0.0042482500000247,0.0049200000000269,-0.0023425000000045,-0.0060310000000072,0.011422749999987,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113,-0.0017477500000211
2019-12-09 13:00:00,-0.0144147899820268,37.0614333432539,-0.0010310000000046,-0.0339530000000039,-0.0799220000000104,-0.0100989166666707,-0.0219541388888941,0.0042814999999905,-3,13,-0.0072982499999909,-0.0042482500000247,0.0049200000000269,-0.0023425000000045,-0.0060310000000072,0.011422749999987,-0.0260474999999971,-0.0114694999999898,0.0081722500000012,0.0136392500000113
