Date,MACD,rsi,D1,D10,D20,FADiff,SADiff,fut,S1,S3,S4,S5,S6,S7,Sum,d11,d12,d13,d14,d15,d16,d17,d18,d19,d110
2018-01-25 13:00:00,-0.2342469475956079,49.265533435142295,0.0,0.0,0.125,0.4409722222222285,0.0868055555555429,0.875,0,0,0,0,0,0,0,0.34375,-0.09375,0.0625,0.40625,0.0,0.15625,-0.125,-0.40625,-0.34375,-0.3125
2018-01-25 15:00:00,-0.1308086693790642,59.694196988284894,0.875,1.21875,0.5,1.1354166666666572,0.890625,-0.25,0,0,1,1,1,1,5,0.0,0.34375,-0.09375,0.0625,0.40625,0.0,0.15625,-0.125,-0.40625,-0.34375
2018-01-26 05:00:00,-0.0682196061680713,56.14328416143313,-0.25,1.375,0.84375,0.71875,0.6319444444444571,-0.21875,0,0,1,0,0,1,3,0.875,0.0,0.34375,-0.09375,0.0625,0.40625,0.0,0.15625,-0.125,-0.40625
2018-01-26 07:00:00,-0.0358553018726297,53.16330904499555,-0.21875,1.28125,0.8125,0.375,0.4201388888888857,0.1875,0,0,0,0,0,1,2,-0.25,0.875,0.0,0.34375,-0.09375,0.0625,0.40625,0.0,0.15625,-0.125
2018-01-26 09:00:00,0.0048672191779246,55.35089667675689,0.1875,1.3125,0.125,0.4166666666666572,0.625,-0.28125,0,0,0,0,0,1,2,-0.21875,-0.25,0.875,0.0,0.34375,-0.09375,0.0625,0.40625,0.0,0.15625
2018-01-26 11:00:00,0.0142809639419283,51.46769525303319,-0.28125,1.03125,-0.21875,0.0659722222222285,0.3697916666666572,-0.34375,0,0,0,0,0,0,1,0.1875,-0.21875,-0.25,0.875,0.0,0.34375,-0.09375,0.0625,0.40625,0.0
2018-01-26 13:00:00,-0.0059279934531275,47.11682498504093,-0.34375,0.28125,-0.9375,-0.3020833333333428,0.0364583333333428,0.03125,0,0,0,0,0,0,0,-0.28125,0.1875,-0.21875,-0.25,0.875,0.0,0.34375,-0.09375,0.0625,0.40625
2018-01-26 15:00:00,-0.0192007892075878,47.550906604806464,0.03125,0.25,-0.78125,-0.3090277777777714,0.085069444444457,-1.1875,0,0,0,0,0,0,0,-0.34375,-0.28125,0.1875,-0.21875,-0.25,0.875,0.0,0.34375,-0.09375,0.0625
2018-01-29 05:00:00,-0.1241102355769783,35.59440981088511,-1.1875,-0.84375,-1.34375,-1.3645833333333428,-1.0364583333333428,0.125,0,0,-1,-1,-1,0,-5,0.03125,-0.34375,-0.28125,0.1875,-0.21875,-0.25,0.875,0.0,0.34375,-0.09375
2018-01-29 07:00:00,-0.1949183746347103,37.37935052505369,0.125,-1.0625,-1.375,-1.1215277777777717,-0.8715277777777715,0.0625,0,0,-1,-1,0,-1,-5,-1.1875,0.03125,-0.34375,-0.28125,0.1875,-0.21875,-0.25,0.875,0.0,0.34375
2018-01-29 09:00:00,-0.2431877898550567,38.300095612254886,0.0625,-1.0,-1.0,-0.8506944444444571,-0.7951388888888857,0.09375,-1,0,-1,-1,0,0,-4,0.125,-1.1875,0.03125,-0.34375,-0.28125,0.1875,-0.21875,-0.25,0.875,0.0
2018-01-29 11:00:00,-0.2707557044595319,39.73158314041649,0.09375,-1.78125,-0.5625,-0.5868055555555429,-0.6996527777777715,-0.15625,-1,0,0,-1,0,-1,-4,0.0625,0.125,-1.1875,0.03125,-0.34375,-0.28125,0.1875,-0.21875,-0.25,0.875
2018-01-29 13:00:00,-0.3017333503239285,38.14320573389304,-0.15625,-1.6875,-0.3125,-0.5798611111111143,-0.8368055555555429,0.28125,-1,0,0,-1,0,-1,-4,0.09375,0.0625,0.125,-1.1875,0.03125,-0.34375,-0.28125,0.1875,-0.21875,-0.25
2018-01-29 15:00:00,-0.3001291315530068,42.59204861757601,0.28125,-1.1875,0.09375,-0.1458333333333428,-0.5520833333333428,-0.03125,-1,0,0,0,0,-1,-3,-0.15625,0.09375,0.0625,0.125,-1.1875,0.03125,-0.34375,-0.28125,0.1875,-0.21875
2018-01-30 05:00:00,-0.2979448674840341,42.22862862817453,-0.03125,-1.40625,-0.09375,-0.0520833333333428,-0.5555555555555429,-0.15625,-1,0,0,0,0,-1,-3,0.28125,-0.15625,0.09375,0.0625,0.125,-1.1875,0.03125,-0.34375,-0.28125,0.1875
2018-01-30 07:00:00,-0.3053025538404199,40.3736742033777,-0.15625,-1.28125,-0.25,-0.1041666666666571,-0.671875,-0.375,-1,0,0,-1,0,-1,-4,-0.03125,0.28125,-0.15625,0.09375,0.0625,0.125,-1.1875,0.03125,-0.34375,-0.28125
2018-01-30 09:00:00,-0.3375024214547863,36.25727614137278,-0.375,-1.3125,-1.03125,-0.3298611111111142,-0.9913194444444572,-0.28125,-1,0,0,-1,0,-1,-5,-0.15625,-0.03125,0.28125,-0.15625,0.09375,0.0625,0.125,-1.1875,0.03125,-0.34375
2018-01-30 11:00:00,-0.3813199539565914,33.498652960290144,-0.28125,-1.625,-1.375,-0.5625,-1.1822916666666572,-0.03125,-1,0,0,-1,0,-1,-5,-0.375,-0.15625,-0.03125,0.28125,-0.15625,0.09375,0.0625,0.125,-1.1875,0.03125
2018-01-30 13:00:00,-0.4137972805154675,33.196427719248604,-0.03125,-0.46875,-1.3125,-0.5277777777777715,-1.1215277777777717,-0.09375,-1,0,0,-1,0,0,-4,-0.28125,-0.375,-0.15625,-0.03125,0.28125,-0.15625,0.09375,0.0625,0.125,-1.1875
2018-01-30 15:00:00,-0.4420054733406289,32.25622213076424,-0.09375,-0.6875,-1.75,-0.5381944444444571,-1.069444444444457,0.6875,-1,0,0,-1,0,0,-4,-0.03125,-0.28125,-0.375,-0.15625,-0.03125,0.28125,-0.15625,0.09375,0.0625,0.125
2018-01-31 05:00:00,-0.4042255050601397,44.63907992355526,0.6875,-0.0625,-1.0625,0.1666666666666572,-0.2881944444444571,0.03125,-1,0,0,0,1,0,-1,-0.09375,-0.03125,-0.28125,-0.375,-0.15625,-0.03125,0.28125,-0.15625,0.09375,0.0625
2018-01-31 07:00:00,-0.3675263788568088,45.13004217522758,0.03125,-0.125,-1.90625,0.194444444444457,-0.1770833333333428,0.25,-1,0,0,0,0,0,-1,0.6875,-0.09375,-0.03125,-0.28125,-0.375,-0.15625,-0.03125,0.28125,-0.15625,0.09375
2018-01-31 09:00:00,-0.3146421474569649,49.024782945591966,0.25,0.28125,-1.40625,0.4444444444444571,0.1493055555555429,-0.8125,-1,0,0,0,0,0,-1,0.03125,0.6875,-0.09375,-0.03125,-0.28125,-0.375,-0.15625,-0.03125,0.28125,-0.15625
2018-01-31 11:00:00,-0.3344377821442208,39.26900562297096,-0.8125,-0.8125,-2.0,-0.28125,-0.5572916666666572,-0.0,-1,0,0,0,-1,0,-3,0.25,0.03125,0.6875,-0.09375,-0.03125,-0.28125,-0.375,-0.15625,-0.03125,0.28125
2018-01-31 13:00:00,-0.3461359257636047,39.26900562297096,0.0,-0.78125,-2.1875,-0.2118055555555429,-0.4704861111111142,0.96875,-1,0,0,0,0,0,-2,-0.8125,0.25,0.03125,0.6875,-0.09375,-0.03125,-0.28125,-0.375,-0.15625,-0.03125
2018-01-31 15:00:00,-0.2740773667672442,52.37426458022789,0.96875,0.34375,-0.9375,0.6770833333333428,0.5329861111111143,-0.71875,-1,0,1,0,1,0,2,0.0,-0.8125,0.25,0.03125,0.6875,-0.09375,-0.03125,-0.28125,-0.375,-0.15625
2018-02-01 05:00:00,-0.271834024342553,44.6719545579911,-0.71875,0.0,-1.3125,-0.0729166666666571,-0.1770833333333428,-0.0625,-1,0,0,0,-1,0,-3,0.96875,0.0,-0.8125,0.25,0.03125,0.6875,-0.09375,-0.03125,-0.28125,-0.375
2018-02-01 07:00:00,-0.2719643512252787,44.06509994175307,-0.0625,0.21875,-1.40625,-0.163194444444457,-0.2204861111111142,0.25,-1,0,0,0,0,0,-2,-0.71875,0.96875,0.0,-0.8125,0.25,0.03125,0.6875,-0.09375,-0.03125,-0.28125
2018-02-01 09:00:00,-0.2490241303929394,47.157379343096274,0.25,0.5,0.03125,0.0208333333333428,0.038194444444457,-0.21875,-1,0,0,0,0,0,-1,-0.0625,-0.71875,0.96875,0.0,-0.8125,0.25,0.03125,0.6875,-0.09375,-0.03125
2018-02-01 11:00:00,-0.2456632835255447,44.82239661923474,-0.21875,0.375,-0.3125,-0.163194444444457,-0.1545138888888857,-0.5625,-1,0,0,0,0,0,-1,0.25,-0.0625,-0.71875,0.96875,0.0,-0.8125,0.25,0.03125,0.6875,-0.09375
2018-02-01 13:00:00,-0.2851023546861029,39.41755644447596,-0.5625,-0.875,-0.9375,-0.625,-0.6684027777777715,-0.53125,-1,0,-1,-1,-1,-1,-7,-0.21875,0.25,-0.0625,-0.71875,0.96875,0.0,-0.8125,0.25,0.03125,0.6875
2018-02-01 15:00:00,-0.355131799559075,35.11133619569165,-0.53125,-1.4375,-1.5625,-0.96875,-1.1059027777777717,-1.0,-1,0,-1,-1,-1,-1,-7,-0.5625,-0.21875,0.25,-0.0625,-0.71875,0.96875,0.0,-0.8125,0.25,0.03125
2018-02-02 05:00:00,-0.4857231674844797,28.745419731568475,-1.0,-2.6875,-2.40625,-1.7604166666666572,-1.9583333333333428,0.21875,-1,-1,-1,-1,-1,-1,-8,-0.53125,-0.5625,-0.21875,0.25,-0.0625,-0.71875,0.96875,0.0,-0.8125,0.25
2018-02-02 07:00:00,-0.565052892582969,31.664156200321656,0.21875,-1.65625,-2.46875,-1.3576388888888855,-1.6128472222222283,-0.71875,-1,0,-1,-1,0,-1,-6,-1.0,-0.53125,-0.5625,-0.21875,0.25,-0.0625,-0.71875,0.96875,0.0,-0.8125
2018-02-02 09:00:00,-0.6781026442403686,27.655667023162664,-0.71875,-2.375,-3.15625,-1.7048611111111145,-2.1857638888888857,-0.375,-1,-1,-1,-1,-1,-1,-8,0.21875,-1.0,-0.53125,-0.5625,-0.21875,0.25,-0.0625,-0.71875,0.96875,0.0
2018-02-02 11:00:00,-0.7888612514449846,25.819158401831416,-0.375,-3.71875,-3.375,-1.7465277777777717,-2.4097222222222285,0.03125,-1,-1,-1,-1,0,-1,-7,-0.71875,0.21875,-1.0,-0.53125,-0.5625,-0.21875,0.25,-0.0625,-0.71875,0.96875
2018-02-02 13:00:00,-0.8641551886970831,26.25862261650775,0.03125,-2.96875,-2.96875,-1.3923611111111145,-2.2309027777777715,-0.71875,-1,-1,-1,-1,0,-1,-7,-0.375,-0.71875,0.21875,-1.0,-0.53125,-0.5625,-0.21875,0.25,-0.0625,-0.71875
2018-02-02 15:00:00,-0.9706344251345342,22.898525718833,-0.71875,-3.625,-3.40625,-1.680555555555543,-2.7673611111111143,-0.25,-1,-1,-1,-1,-1,-1,-8,0.03125,-0.375,-0.71875,0.21875,-1.0,-0.53125,-0.5625,-0.21875,0.25,-0.0625
2018-02-05 05:00:00,-1.0629399872990746,21.851153472354667,-0.25,-4.125,-3.625,-1.4965277777777717,-2.7829861111111143,-0.0,-1,-1,-1,-1,0,-1,-7,-0.71875,0.03125,-0.375,-0.71875,0.21875,-1.0,-0.53125,-0.5625,-0.21875,0.25
2018-02-05 07:00:00,-1.1231458837265509,21.851153472354667,0.0,-3.90625,-3.53125,-1.125,-2.546875,0.375,-1,-1,-1,-1,0,-1,-7,-0.25,-0.71875,0.03125,-0.375,-0.71875,0.21875,-1.0,-0.53125,-0.5625,-0.21875
2018-02-05 09:00:00,-1.1276018323951007,27.611194487863894,0.375,-2.96875,-3.84375,-0.4791666666666572,-1.9427083333333428,-0.8125,-1,-1,0,-1,0,-1,-6,0.0,-0.25,-0.71875,0.03125,-0.375,-0.71875,0.21875,-1.0,-0.53125,-0.5625
2018-02-05 11:00:00,-1.1830576117520195,23.559427021731395,-0.8125,-3.25,-4.6875,-1.0416666666666572,-2.526041666666657,0.40625,-1,-1,-1,-1,-1,-1,-8,0.375,0.0,-0.25,-0.71875,0.03125,-0.375,-0.71875,0.21875,-1.0,-0.53125
2018-02-05 13:00:00,-1.1806163264988356,29.157133609729318,0.40625,-1.84375,-4.53125,-0.40625,-1.913194444444457,1.0625,-1,-1,0,-1,0,-1,-6,-0.8125,0.375,0.0,-0.25,-0.71875,0.03125,-0.375,-0.71875,0.21875,-1.0
2018-02-05 15:00:00,-1.080491486753516,41.27045132463517,1.0625,-1.0,-2.65625,0.6875,-0.6493055555555429,0.875,-1,0,0,0,1,0,-1,0.40625,-0.8125,0.375,0.0,-0.25,-0.71875,0.03125,-0.375,-0.71875,0.21875
2018-02-06 05:00:00,-0.9199322363917304,49.00381553820719,0.875,0.59375,-1.78125,1.4548611111111145,0.3385416666666572,1.0625,-1,0,1,0,1,0,1,1.0625,0.40625,-0.8125,0.375,0.0,-0.25,-0.71875,0.03125,-0.375,-0.71875
2018-02-06 07:00:00,-0.698896558912935,56.49508905466423,1.0625,2.03125,-1.6875,2.2951388888888857,1.4513888888888855,-1.6875,-1,0,1,1,1,1,3,0.875,1.0625,0.40625,-0.8125,0.375,0.0,-0.25,-0.71875,0.03125,-0.375
2018-02-06 09:00:00,-0.6523712097895213,45.15068178586901,-1.6875,0.3125,-2.65625,0.4930555555555429,-0.078125,0.3125,-1,0,0,0,-1,0,-3,1.0625,0.875,1.0625,0.40625,-0.8125,0.375,0.0,-0.25,-0.71875,0.03125
2018-02-06 11:00:00,-0.583556520763608,47.26261708751825,0.3125,1.34375,-2.28125,0.6284722222222285,0.3628472222222285,-0.25,-1,0,0,0,0,0,-2,-1.6875,1.0625,0.875,1.0625,0.40625,-0.8125,0.375,0.0,-0.25,-0.71875
2018-02-06 13:00:00,-0.5429346815465408,45.74511678254928,-0.25,1.34375,-2.78125,0.2291666666666572,0.2239583333333428,0.375,-1,0,0,0,0,0,-2,0.3125,-1.6875,1.0625,0.875,1.0625,0.40625,-0.8125,0.375,0.0,-0.25
2018-02-06 15:00:00,-0.4750066345070252,48.42037170171675,0.375,1.71875,-2.1875,0.4548611111111142,0.6597222222222285,0.25,-1,0,0,0,0,1,-1,-0.25,0.3125,-1.6875,1.0625,0.875,1.0625,0.40625,-0.8125,0.375,0.0
2018-02-07 05:00:00,-0.3964304536696943,50.18392766560217,0.25,1.59375,-1.375,0.4375,0.9010416666666572,-0.125,-1,0,0,0,0,0,-1,0.375,-0.25,0.3125,-1.6875,1.0625,0.875,1.0625,0.40625,-0.8125,0.375
2018-02-07 07:00:00,-0.3403217028293852,49.27671834567946,-0.125,2.28125,-0.96875,0.1041666666666571,0.7864583333333428,-0.28125,-1,0,0,0,0,1,0,0.25,0.375,-0.25,0.3125,-1.6875,1.0625,0.875,1.0625,0.40625,-0.8125
2018-02-07 09:00:00,-0.3149194427371071,47.208801682206094,-0.28125,1.59375,-0.25,-0.2361111111111142,0.4913194444444571,-0.5,0,0,0,0,0,0,0,-0.125,0.25,0.375,-0.25,0.3125,-1.6875,1.0625,0.875,1.0625,0.40625
2018-02-07 11:00:00,-0.3313146014370431,43.69793509183057,-0.5,0.03125,-0.96875,-0.6423611111111143,-0.015625,-0.71875,-1,0,0,0,0,0,-1,-0.28125,-0.125,0.25,0.375,-0.25,0.3125,-1.6875,1.0625,0.875,1.0625
2018-02-07 13:00:00,-0.397720328607221,39.186447374421135,-0.71875,-1.5625,-0.96875,-1.069444444444457,-0.6996527777777715,-0.625,-1,0,-1,0,-1,0,-4,-0.5,-0.28125,-0.125,0.25,0.375,-0.25,0.3125,-1.6875,1.0625,0.875
2018-02-07 15:00:00,-0.4950727321894703,35.73182265025309,-0.625,-3.25,-1.21875,-1.5208333333333428,-1.2951388888888855,-0.4375,-1,0,-1,-1,-1,-1,-7,-0.71875,-0.5,-0.28125,-0.125,0.25,0.375,-0.25,0.3125,-1.6875,1.0625
2018-02-08 05:00:00,-0.6006044132617205,33.50513605933121,-0.4375,-2.0,-1.6875,-1.7013888888888855,-1.6927083333333428,0.03125,-1,0,-1,-1,0,-1,-6,-0.625,-0.71875,-0.5,-0.28125,-0.125,0.25,0.375,-0.25,0.3125,-1.6875
2018-02-08 07:00:00,-0.673948557540399,33.822364282804415,0.03125,-2.28125,-0.9375,-1.444444444444457,-1.6232638888888855,-0.625,-1,0,-1,-1,0,-1,-5,-0.4375,-0.625,-0.71875,-0.5,-0.28125,-0.125,0.25,0.375,-0.25,0.3125
2018-02-08 09:00:00,-0.7735891428580146,30.670817566497448,-0.625,-2.65625,-1.3125,-1.7326388888888855,-2.1545138888888857,0.21875,-1,0,-1,-1,-1,-1,-7,0.03125,-0.4375,-0.625,-0.71875,-0.5,-0.28125,-0.125,0.25,0.375,-0.25
2018-02-08 11:00:00,-0.8253891553677306,33.02314233855135,0.21875,-2.8125,-1.09375,-1.1736111111111145,-1.899305555555543,1.0,-1,0,-1,-1,0,-1,-5,-0.625,0.03125,-0.4375,-0.625,-0.71875,-0.5,-0.28125,-0.125,0.25,0.375
2018-02-08 13:00:00,-0.7767949867600521,42.609579537490376,1.0,-2.0625,-0.46875,0.0416666666666571,-0.8958333333333428,-0.59375,-1,0,0,0,1,-1,-1,0.21875,-0.625,0.03125,-0.4375,-0.625,-0.71875,-0.5,-0.28125,-0.125,0.25
2018-02-08 15:00:00,-0.7772349402809482,39.03688470704761,-0.59375,-2.53125,-0.25,-0.3020833333333428,-1.3940972222222283,-0.15625,-1,0,0,-1,-1,-1,-5,1.0,0.21875,-0.625,0.03125,-0.4375,-0.625,-0.71875,-0.5,-0.28125,-0.125
2018-02-09 05:00:00,-0.7811866424380298,38.1308063658781,-0.15625,-2.40625,-0.8125,-0.2465277777777714,-1.397569444444457,-0.125,-1,0,0,-1,0,-1,-4,-0.59375,1.0,0.21875,-0.625,0.03125,-0.4375,-0.625,-0.71875,-0.5,-0.28125
2018-02-09 07:00:00,-0.7853518034734748,37.383252736361456,-0.125,-2.03125,-2.0,-0.225694444444457,-1.303819444444457,-0.03125,-1,0,0,-1,0,-1,-5,-0.15625,-0.59375,1.0,0.21875,-0.625,0.03125,-0.4375,-0.625,-0.71875,-0.5
2018-02-09 09:00:00,-0.7821581056696516,37.18697011396629,-0.03125,-1.34375,-2.90625,-0.1770833333333428,-1.2083333333333428,0.09375,-1,0,0,-1,0,0,-4,-0.125,-0.15625,-0.59375,1.0,0.21875,-0.625,0.03125,-0.4375,-0.625,-0.71875
2018-02-09 11:00:00,-0.7632638056162762,38.23471405776979,0.09375,-0.625,-3.875,-0.0625,-0.9756944444444572,0.1875,-1,0,0,0,0,0,-3,-0.03125,-0.125,-0.15625,-0.59375,1.0,0.21875,-0.625,0.03125,-0.4375,-0.625
2018-02-09 13:00:00,-0.7248051510945004,40.376792788661966,0.1875,0.0,-2.0,0.1284722222222285,-0.6736111111111143,-0.125,-1,0,0,0,0,0,-3,0.09375,-0.03125,-0.125,-0.15625,-0.59375,1.0,0.21875,-0.625,0.03125,-0.4375
2018-02-09 15:00:00,-0.6963853488213942,39.39586940809621,-0.125,-0.15625,-2.4375,-0.0486111111111142,-0.65625,-1.125,-1,0,0,0,0,0,-3,0.1875,0.09375,-0.03125,-0.125,-0.15625,-0.59375,1.0,0.21875,-0.625,0.03125
2018-02-12 05:00:00,-0.7559266963416462,31.887425833631923,-1.125,-0.65625,-3.3125,-1.0763888888888855,-1.5625,0.125,-1,0,-1,-1,-1,0,-6,-0.125,0.1875,0.09375,-0.03125,-0.125,-0.15625,-0.59375,1.0,0.21875,-0.625
2018-02-12 07:00:00,-0.7839898410217074,33.406138464703545,0.125,-0.75,-3.5625,-0.7569444444444571,-1.2326388888888855,1.125,-1,0,0,-1,0,0,-4,-1.125,-0.125,0.1875,0.09375,-0.03125,-0.125,-0.15625,-0.59375,1.0,0.21875
2018-02-12 09:00:00,-0.7072986883804901,45.24027918644321,1.125,-0.625,-2.6875,0.3715277777777714,0.0190972222222285,0.40625,-1,0,0,0,1,0,-1,0.125,-1.125,-0.125,0.1875,0.09375,-0.03125,-0.125,-0.15625,-0.59375,1.0
2018-02-12 11:00:00,-0.6067452361587016,48.77998955559984,0.40625,0.375,-2.15625,0.71875,0.5017361111111143,-0.65625,-1,0,0,0,0,0,-1,1.125,0.125,-1.125,-0.125,0.1875,0.09375,-0.03125,-0.125,-0.15625,-0.59375
2018-02-12 13:00:00,-0.5733999931227061,43.84907410278492,-0.65625,-0.125,-2.53125,0.0625,-0.0815972222222285,0.21875,-1,0,0,0,-1,0,-3,0.40625,1.125,0.125,-1.125,-0.125,0.1875,0.09375,-0.03125,-0.125,-0.15625
2018-02-12 15:00:00,-0.5232901874036315,45.81526742149712,0.21875,0.21875,-1.8125,0.2534722222222285,0.163194444444457,0.34375,-1,0,0,0,0,0,-2,-0.65625,0.40625,1.125,0.125,-1.125,-0.125,0.1875,0.09375,-0.03125,-0.125
2018-02-13 05:00:00,-0.4506452947473178,48.84653108026166,0.34375,0.59375,-0.75,0.5416666666666572,0.4895833333333428,-0.0,-1,0,0,0,0,0,0,0.21875,-0.65625,0.40625,1.125,0.125,-1.125,-0.125,0.1875,0.09375,-0.03125
2018-02-13 07:00:00,-0.3885942216433875,48.84653108026166,0.0,0.5,-0.125,0.5069444444444571,0.4739583333333428,-0.1875,-1,0,0,0,0,0,0,0.34375,0.21875,-0.65625,0.40625,1.125,0.125,-1.125,-0.125,0.1875,0.09375
2018-02-13 09:00:00,-0.3505075493067693,47.17696093050918,-0.1875,0.125,0.125,0.2916666666666572,0.2465277777777714,0.125,-1,0,0,0,0,0,-1,0.0,0.34375,0.21875,-0.65625,0.40625,1.125,0.125,-1.125,-0.125,0.1875
2018-02-13 11:00:00,-0.3067016658600607,48.44216062355868,0.125,0.375,0.21875,0.25,0.3368055555555429,-0.21875,-1,0,0,0,0,0,-1,-0.1875,0.0,0.34375,0.21875,-0.65625,0.40625,1.125,0.125,-1.125,-0.125
2018-02-13 13:00:00,-0.2863357837766216,46.349939430166025,-0.21875,1.28125,0.625,-0.0972222222222285,0.1510416666666572,0.15625,-1,0,0,0,0,0,-1,0.125,-0.1875,0.0,0.34375,0.21875,-0.65625,0.40625,1.125,0.125,-1.125
2018-02-13 15:00:00,-0.2546521350357409,48.07504957802544,0.15625,1.3125,0.5625,0.038194444444457,0.2986111111111142,0.375,0,0,0,0,0,0,0,-0.21875,0.125,-0.1875,0.0,0.34375,0.21875,-0.65625,0.40625,1.125,0.125
2018-02-14 05:00:00,-0.1970122149677422,52.05930238936915,0.375,0.5625,-0.0625,0.3958333333333428,0.6354166666666572,0.09375,0,0,0,0,0,0,1,0.15625,-0.21875,0.125,-0.1875,0.0,0.34375,0.21875,-0.65625,0.40625,1.125
2018-02-14 07:00:00,-0.1421289475073877,53.02963236665457,0.09375,0.25,0.625,0.3888888888888857,0.6788194444444571,-0.46875,0,0,0,0,0,0,1,0.375,0.15625,-0.21875,0.125,-0.1875,0.0,0.34375,0.21875,-0.65625,0.40625
2018-02-14 09:00:00,-0.1349026958218075,47.81813610280683,-0.46875,0.4375,0.3125,-0.1041666666666571,0.1840277777777714,-0.40625,0,0,0,0,0,0,0,0.09375,0.375,0.15625,-0.21875,0.125,-0.1875,0.0,0.34375,0.21875,-0.65625
2018-02-14 11:00:00,-0.1601111573693572,43.80059269087262,-0.40625,-0.1875,0.03125,-0.4513888888888857,-0.2204861111111142,-0.71875,0,0,0,0,0,0,-1,-0.46875,0.09375,0.375,0.15625,-0.21875,0.125,-0.1875,0.0,0.34375,0.21875
2018-02-14 13:00:00,-0.2353729302927263,37.75652742059124,-0.71875,-1.25,-0.65625,-1.03125,-0.8871527777777715,-0.3125,0,0,-1,0,-1,0,-3,-0.40625,-0.46875,0.09375,0.375,0.15625,-0.21875,0.125,-0.1875,0.0,0.34375
2018-02-14 15:00:00,-0.3165851691324803,35.465094604248605,-0.3125,-1.5625,-1.0625,-1.1909722222222283,-1.1371527777777717,0.3125,-1,0,-1,-1,0,0,-4,-0.71875,-0.40625,-0.46875,0.09375,0.375,0.15625,-0.21875,0.125,-0.1875,0.0
2018-02-15 05:00:00,-0.3516764084612873,39.42421594003648,0.3125,-1.0625,-0.9375,-0.7465277777777715,-0.8420138888888857,-0.375,-1,0,0,0,0,0,-2,-0.3125,-0.71875,-0.40625,-0.46875,0.09375,0.375,0.15625,-0.21875,0.125,-0.1875
2018-02-15 07:00:00,-0.4050763662435201,36.52821614069165,-0.375,-1.5625,-1.1875,-0.9722222222222284,-1.2065972222222283,0.65625,-1,0,-1,-1,0,0,-4,0.3125,-0.3125,-0.71875,-0.40625,-0.46875,0.09375,0.375,0.15625,-0.21875,0.125
2018-02-15 09:00:00,-0.3899472577681422,44.24664961208804,0.65625,-0.6875,0.59375,-0.2222222222222285,-0.5138888888888857,0.875,-1,0,0,0,1,0,0,-0.375,0.3125,-0.3125,-0.71875,-0.40625,-0.46875,0.09375,0.375,0.15625,-0.21875
2018-02-15 11:00:00,-0.3038495544581678,52.53463059759776,0.875,0.03125,1.34375,0.6909722222222285,0.3715277777777714,-0.46875,-1,0,0,0,1,0,1,0.65625,-0.375,0.3125,-0.3125,-0.71875,-0.40625,-0.46875,0.09375,0.375,0.15625
2018-02-15 13:00:00,-0.2703245783098396,48.38502644764989,-0.46875,-0.8125,-0.25,0.3229166666666572,-0.0972222222222285,-0.125,-1,0,0,0,0,0,-1,0.875,0.65625,-0.375,0.3125,-0.3125,-0.71875,-0.40625,-0.46875,0.09375,0.375
2018-02-15 15:00:00,-0.2509494593524266,47.31181810594427,-0.125,-1.03125,-0.78125,0.2604166666666572,-0.203125,0.125,-1,0,0,0,0,0,-1,-0.46875,0.875,0.65625,-0.375,0.3125,-0.3125,-0.71875,-0.40625,-0.46875,0.09375
2018-02-16 05:00:00,-0.222938189977242,48.54100809417627,0.125,-0.4375,0.0,0.3888888888888857,-0.046875,-0.15625,0,0,0,0,0,0,0,-0.125,-0.46875,0.875,0.65625,-0.375,0.3125,-0.3125,-0.71875,-0.40625,-0.46875
2018-02-16 07:00:00,-0.2109158200681804,47.06298913409904,-0.15625,-0.1875,-0.375,0.1736111111111142,-0.163194444444457,0.8125,0,0,0,0,0,0,0,0.125,-0.125,-0.46875,0.875,0.65625,-0.375,0.3125,-0.3125,-0.71875,-0.40625
2018-02-16 09:00:00,-0.1342781704805418,54.77454767725557,0.8125,1.34375,0.09375,0.8020833333333428,0.6336805555555429,0.375,0,0,1,0,1,0,3,-0.15625,0.125,-0.125,-0.46875,0.875,0.65625,-0.375,0.3125,-0.3125,-0.71875
2018-02-16 11:00:00,-0.0427896624505308,57.82805494851656,0.375,2.03125,0.46875,0.9861111111111144,0.9791666666666572,-0.53125,0,0,1,1,0,1,4,0.8125,-0.15625,0.125,-0.125,-0.46875,0.875,0.65625,-0.375,0.3125,-0.3125
2018-02-16 13:00:00,-0.013001917840711,52.427622233134585,-0.53125,1.1875,0.125,0.28125,0.4357638888888857,-0.34375,0,0,0,0,-1,0,0,0.375,0.8125,-0.15625,0.125,-0.125,-0.46875,0.875,0.65625,-0.375,0.3125
2018-02-16 15:00:00,-0.0169374237123065,49.22431840350037,-0.34375,1.21875,-0.34375,-0.125,0.1076388888888857,0.125,0,0,0,0,0,0,0,-0.53125,0.375,0.8125,-0.15625,0.125,-0.125,-0.46875,0.875,0.65625,-0.375
2018-02-19 05:00:00,-0.0098562682132694,50.41084284255249,0.125,0.6875,0.0,0.0208333333333428,0.2621527777777714,0.09375,0,0,0,0,0,0,0,-0.34375,-0.53125,0.375,0.8125,-0.15625,0.125,-0.125,-0.46875,0.875,0.65625
2018-02-19 07:00:00,0.0032826002627643,51.32945685441572,0.09375,-0.09375,-0.0625,0.0729166666666571,0.3854166666666572,-0.125,0,0,0,0,0,0,0,0.125,-0.34375,-0.53125,0.375,0.8125,-0.15625,0.125,-0.125,-0.46875,0.875
